32;1539;558
78;1460;614
172;1311;674
218;1187;703
304;1155;654
350;1114;706
437;949;741
498;828;807
585;735;769
635;772;776
721;761;695
776;779;690
863;757;671
916;760;763
1025;723;744
1077;721;722
1170;754;653
1229;839;638
1316;882;657
1389;856;681
1485;829;722
1541;780;712
1685;768;732
1733;706;731
1816;798;755
1862;1006;806
1949;1231;809
2007;1396;756
2095;1431;692
2144;1511;693
2231;1533;694
2283;1497;665
2371;1476;630
2419;1449;624
2504;1447;606
2554;1387;620
2642;1321;639
2703;1432;637
2791;1467;560
2840;1442;522
2929;1121;510
2975;846;520
3063;678;531
3112;681;502
3199;731;443
3246;726;387
3333;668;400
3390;562;455
3474;553;507
3519;599;597
3606;694;702
3652;732;739
3740;693;718
3788;600;711
3876;527;743
3923;482;720
4011;477;701
4069;417;694
4160;394;720
4208;417;686
4298;359;678
4346;338;664
4435;327;659
4484;398;627
4572;410;650
4633;388;703
4723;404;708
4788;433;727
4875;455;774
4921;461;833
5008;434;824
5055;407;793
5141;446;792
5187;481;743
5778;541;649
5833;643;615
5920;802;644
5976;870;703
6063;850;713
6108;801;722
6194;843;742
6241;853;737
6329;885;701
6375;934;674
6463;1003;624
6510;1024;623
6598;1010;579
6657;965;576
6747;998;579
6805;1018;613
6902;1106;599
6953;1122;594
7045;1148;576
7099;1145;622
7193;1190;662
7244;1193;649
7811;1208;663
7869;1228;648
7960;1204;689
8024;1172;683
8109;948;759
8168;745;882
8258;566;985
8306;534;980
8394;566;928
8440;539;882
8530;539;876
8588;499;872
8675;473;874
8722;409;863
8812;384;819
8858;347;812
8943;424;819
8989;499;823
9078;478;805
9125;442;758
9215;358;776
9276;391;815
9364;366;879
9412;392;890
9498;410;824
9562;432;763
9651;433;745
9696;426;755
9781;430;782
9831;621;768
9918;949;757
9974;1269;741
10059;1387;753
10106;1408;733
10191;1367;729
10237;1405;727
10323;1512;729
10368;1643;736
10456;1721;836
10502;1655;1013
10587;1558;1097
10645;1428;1084
10732;1333;1030
10779;1276;999
10864;1269;949
10910;1242;761
10999;1215;679
11046;1096;687
11133;1043;751
11182;992;737
11270;977;601
11327;961;567
11414;943;532
11462;891;544
11552;849;551
11598;797;521
11683;783;483
11730;765;464
11815;679;496
11863;640;551
11949;567;543
12012;596;547
12098;626;525
12151;650;572
12238;703;562
12285;725;575
12371;826;529
12424;865;510
12513;864;487
12576;765;516
12671;663;577
12733;627;594
12823;628;589
12874;628;502
12967;650;522
13022;658;560
13121;709;625
13179;720;652
13269;731;648
13317;716;690
13418;738;673
13492;736;662
13580;751;659
13627;751;638
13713;773;645
13759;774;611
14352;760;569
14423;797;534
14509;878;512
14555;862;563
14644;806;556
14701;706;596
14788;754;591
14834;743;628
14923;812;596
14969;1002;588
15057;1337;570
15105;1592;598
15197;1661;568
15244;1639;521
15333;1685;439
15389;1766;453
15477;1831;471
15528;1877;535
15613;1883;535
15687;1918;536
15775;1886;554
15822;1857;586
