128;0.050;0.011;0.001;0.015;0.921;0.000;0.002;
186;0.025;0.010;0.001;0.021;0.942;0.000;0.002;
280;0.095;0.025;0.002;0.022;0.849;0.001;0.005;
327;0.134;0.040;0.003;0.020;0.793;0.003;0.007;
431;0.157;0.054;0.005;0.061;0.709;0.004;0.010;
490;0.304;0.092;0.009;0.098;0.468;0.005;0.023;
584;0.117;0.032;0.003;0.020;0.818;0.002;0.008;
647;0.253;0.043;0.004;0.035;0.641;0.002;0.022;
763;0.407;0.080;0.007;0.065;0.406;0.004;0.032;
843;0.168;0.051;0.005;0.038;0.722;0.003;0.013;
930;0.101;0.037;0.005;0.043;0.801;0.004;0.009;
979;0.096;0.032;0.004;0.024;0.832;0.004;0.009;
1070;0.084;0.028;0.003;0.028;0.851;0.002;0.005;
1117;0.074;0.019;0.003;0.013;0.882;0.002;0.006;
1223;0.083;0.027;0.003;0.024;0.856;0.002;0.006;
1306;0.069;0.018;0.002;0.011;0.896;0.001;0.003;
1403;0.055;0.015;0.001;0.015;0.910;0.001;0.003;
1450;0.099;0.032;0.005;0.021;0.829;0.004;0.008;
1538;0.032;0.006;0.001;0.005;0.953;0.001;0.002;
1598;0.095;0.031;0.004;0.025;0.837;0.002;0.006;
1689;0.069;0.019;0.002;0.013;0.891;0.002;0.004;
1736;0.028;0.006;0.001;0.006;0.957;0.001;0.002;
1821;0.065;0.026;0.004;0.028;0.868;0.002;0.007;
1867;0.026;0.007;0.001;0.006;0.958;0.000;0.002;
1956;0.013;0.003;0.000;0.002;0.980;0.000;0.001;
2021;0.046;0.012;0.001;0.009;0.930;0.001;0.002;
2107;0.155;0.057;0.009;0.052;0.707;0.005;0.014;
2164;0.149;0.052;0.007;0.039;0.736;0.004;0.014;
2256;0.131;0.037;0.006;0.014;0.800;0.003;0.010;
2493;0.078;0.022;0.002;0.017;0.874;0.002;0.005;
2578;0.105;0.031;0.005;0.022;0.828;0.002;0.008;
2628;0.084;0.023;0.002;0.014;0.869;0.002;0.006;
2715;0.140;0.045;0.006;0.029;0.762;0.004;0.014;
2760;0.147;0.049;0.006;0.031;0.749;0.004;0.014;
2847;0.087;0.021;0.002;0.012;0.872;0.001;0.005;
2894;0.091;0.025;0.002;0.025;0.851;0.001;0.005;
2981;0.081;0.022;0.002;0.017;0.874;0.001;0.004;
3029;0.122;0.034;0.003;0.017;0.813;0.002;0.008;
3116;0.067;0.018;0.002;0.012;0.895;0.001;0.005;
3174;0.033;0.007;0.001;0.007;0.949;0.001;0.002;
3260;0.084;0.033;0.004;0.038;0.829;0.003;0.009;
3306;0.074;0.023;0.003;0.021;0.872;0.002;0.006;
3391;0.076;0.026;0.004;0.022;0.860;0.003;0.009;
3437;0.054;0.015;0.001;0.015;0.910;0.001;0.004;
3528;0.119;0.049;0.007;0.041;0.760;0.005;0.019;
3574;0.071;0.020;0.002;0.015;0.885;0.001;0.005;
3659;0.036;0.008;0.001;0.009;0.942;0.001;0.003;
3705;0.076;0.022;0.002;0.019;0.873;0.002;0.006;
3792;0.058;0.016;0.002;0.014;0.905;0.001;0.005;
3848;0.024;0.006;0.000;0.006;0.962;0.000;0.001;
3934;0.071;0.019;0.003;0.016;0.883;0.002;0.006;
3981;0.086;0.026;0.004;0.019;0.853;0.003;0.009;
4070;0.054;0.014;0.002;0.013;0.909;0.002;0.006;
4116;0.121;0.041;0.006;0.029;0.786;0.004;0.012;
4201;0.067;0.018;0.002;0.015;0.887;0.002;0.008;
4246;0.060;0.016;0.002;0.013;0.904;0.001;0.004;
4332;0.063;0.016;0.002;0.011;0.903;0.001;0.004;
4379;0.155;0.042;0.006;0.018;0.763;0.002;0.014;
4948;0.064;0.015;0.002;0.006;0.907;0.001;0.005;
5011;0.034;0.008;0.001;0.009;0.946;0.000;0.001;
5097;0.176;0.026;0.014;0.022;0.752;0.002;0.008;
5157;0.148;0.022;0.006;0.035;0.779;0.002;0.009;
5244;0.082;0.008;0.002;0.025;0.878;0.001;0.005;
5291;0.066;0.007;0.003;0.020;0.900;0.001;0.004;
5379;0.118;0.011;0.003;0.034;0.828;0.001;0.005;
5434;0.219;0.020;0.005;0.035;0.707;0.001;0.013;
5523;0.339;0.063;0.010;0.096;0.471;0.004;0.016;
5573;0.147;0.039;0.004;0.033;0.770;0.002;0.006;
5663;0.245;0.041;0.010;0.101;0.589;0.003;0.010;
5721;0.226;0.068;0.010;0.055;0.626;0.007;0.008;
5806;0.277;0.063;0.011;0.063;0.570;0.006;0.009;
5854;0.298;0.063;0.013;0.085;0.526;0.006;0.010;
5943;0.150;0.042;0.006;0.028;0.766;0.003;0.004;
5995;0.132;0.032;0.006;0.034;0.790;0.003;0.004;
6101;0.118;0.036;0.004;0.025;0.810;0.003;0.004;
6152;0.200;0.161;0.011;0.032;0.571;0.013;0.012;
6244;0.139;0.057;0.007;0.046;0.737;0.007;0.007;
6291;0.189;0.146;0.012;0.055;0.570;0.014;0.013;
6391;0.159;0.188;0.010;0.037;0.581;0.015;0.010;
6447;0.117;0.034;0.004;0.029;0.809;0.004;0.003;
7015;0.061;0.020;0.003;0.014;0.896;0.003;0.002;
7076;0.103;0.028;0.005;0.013;0.845;0.004;0.003;
7161;0.095;0.025;0.004;0.011;0.860;0.002;0.003;
7224;0.106;0.027;0.004;0.028;0.830;0.002;0.003;
7313;0.047;0.012;0.002;0.008;0.929;0.001;0.001;
7359;0.105;0.024;0.006;0.012;0.849;0.002;0.002;
7445;0.034;0.008;0.001;0.009;0.946;0.000;0.001;
7492;0.030;0.007;0.002;0.003;0.957;0.001;0.001;
7578;0.029;0.007;0.001;0.003;0.957;0.002;0.001;
7645;0.043;0.011;0.001;0.009;0.934;0.001;0.001;
7739;0.053;0.014;0.002;0.009;0.920;0.001;0.001;
7786;0.047;0.013;0.001;0.011;0.926;0.001;0.001;
7871;0.048;0.011;0.002;0.004;0.932;0.001;0.001;
7919;0.027;0.006;0.001;0.006;0.960;0.000;0.001;
8007;0.030;0.008;0.001;0.009;0.950;0.001;0.001;
8055;0.097;0.027;0.004;0.015;0.852;0.002;0.004;
8145;0.036;0.007;0.001;0.006;0.947;0.001;0.002;
8194;0.032;0.007;0.001;0.007;0.950;0.001;0.001;
8281;0.067;0.018;0.003;0.012;0.896;0.001;0.003;
8362;0.060;0.015;0.003;0.009;0.909;0.001;0.002;
8452;0.018;0.004;0.001;0.004;0.972;0.000;0.000;
8497;0.054;0.013;0.002;0.007;0.922;0.001;0.002;
8584;0.024;0.005;0.001;0.003;0.966;0.001;0.001;
8637;0.093;0.026;0.003;0.018;0.855;0.002;0.003;
8726;0.040;0.010;0.001;0.008;0.938;0.001;0.001;
8774;0.072;0.018;0.003;0.016;0.888;0.001;0.002;
8859;0.029;0.008;0.001;0.010;0.949;0.001;0.001;
8907;0.051;0.048;0.004;0.013;0.873;0.008;0.003;
8997;0.072;0.036;0.004;0.017;0.861;0.005;0.004;
9057;0.045;0.012;0.002;0.012;0.925;0.002;0.002;
9142;0.055;0.035;0.003;0.010;0.890;0.005;0.002;
9204;0.043;0.017;0.002;0.009;0.924;0.003;0.002;
9290;0.082;0.086;0.006;0.022;0.789;0.009;0.006;
9348;0.048;0.015;0.003;0.008;0.921;0.003;0.002;
9436;0.131;0.048;0.009;0.031;0.765;0.005;0.011;
9482;0.114;0.149;0.009;0.039;0.669;0.010;0.010;
9570;0.083;0.172;0.005;0.015;0.709;0.011;0.005;
9617;0.073;0.131;0.004;0.011;0.768;0.009;0.004;
9703;0.127;0.219;0.008;0.023;0.602;0.014;0.007;
9761;0.058;0.025;0.003;0.033;0.874;0.004;0.003;
9847;0.102;0.090;0.006;0.021;0.766;0.008;0.006;
9892;0.072;0.056;0.004;0.012;0.847;0.006;0.004;
9978;0.059;0.035;0.003;0.009;0.886;0.005;0.003;
10025;0.111;0.107;0.006;0.013;0.749;0.009;0.006;
10111;0.097;0.304;0.006;0.020;0.555;0.013;0.006;
10157;0.143;0.082;0.014;0.064;0.673;0.012;0.011;
10245;0.135;0.121;0.011;0.056;0.654;0.011;0.011;
