0;638;1588
32;705;1603
71;740;1550
101;761;1571
139;733;1170
172;848;728
203;987;181
235;1092;52
267;1082;76
305;1093;113
337;1092;161
369;1100;213
402;1065;275
434;1053;313
466;1028;293
496;1060;236
543;1063;215
577;1053;162
607;1062;141
649;1072;142
686;1105;203
726;1140;233
769;1143;191
809;1145;132
843;1085;151
876;1118;165
909;1100;217
941;1081;181
973;1043;190
1014;1013;165
1048;1020;142
1103;1035;153
1140;1058;126
1174;1112;155
1206;1100;147
1238;1121;125
1271;1088;96
1302;1101;96
1339;1128;155
1380;1176;166
1411;1125;188
1441;1090;183
1475;1062;230
1508;1123;245
1539;1128;275
1578;1113;220
1611;1146;197
1648;1198;195
1686;1261;267
1731;1240;315
1766;1197;302
1804;1151;308
1840;1125;198
1872;1146;173
1907;1127;131
1939;1127;172
1977;1090;181
2019;1072;127
2073;1078;95
