73;0.106;0.001;0.021;0.855;0.013;0.002;0.002;
547;0.016;0.000;0.006;0.972;0.003;0.001;0.001;
652;0.610;0.012;0.095;0.262;0.002;0.003;0.016;
753;0.626;0.030;0.017;0.306;0.010;0.005;0.007;
920;0.109;0.019;0.006;0.851;0.008;0.004;0.003;
1042;0.087;0.006;0.006;0.888;0.005;0.005;0.002;
1138;0.564;0.017;0.022;0.373;0.008;0.004;0.011;
1320;0.202;0.011;0.038;0.705;0.003;0.021;0.019;
1443;0.820;0.013;0.076;0.072;0.001;0.007;0.011;
1542;0.816;0.016;0.035;0.108;0.004;0.008;0.013;
1701;0.312;0.012;0.012;0.636;0.023;0.002;0.004;
1826;0.609;0.009;0.054;0.310;0.004;0.004;0.011;
1923;0.458;0.006;0.058;0.447;0.006;0.003;0.022;
2082;0.595;0.012;0.067;0.299;0.003;0.005;0.019;
2205;0.674;0.007;0.030;0.259;0.018;0.004;0.008;
2303;0.543;0.004;0.062;0.365;0.011;0.003;0.013;
2462;0.790;0.006;0.081;0.084;0.005;0.004;0.030;
2605;0.647;0.008;0.095;0.196;0.004;0.008;0.043;
2703;0.788;0.009;0.090;0.063;0.004;0.004;0.043;
2855;0.706;0.006;0.083;0.185;0.005;0.002;0.012;
2978;0.837;0.009;0.041;0.070;0.014;0.006;0.022;
3078;0.819;0.004;0.094;0.061;0.006;0.002;0.015;
3235;0.726;0.008;0.063;0.185;0.004;0.003;0.010;
3360;0.828;0.008;0.048;0.099;0.005;0.003;0.009;
3460;0.614;0.008;0.053;0.295;0.004;0.006;0.019;
3615;0.834;0.008;0.055;0.070;0.004;0.006;0.023;
3732;0.019;0.001;0.010;0.967;0.002;0.001;0.001;
3854;0.711;0.008;0.039;0.217;0.012;0.004;0.009;
4011;0.692;0.012;0.051;0.226;0.003;0.005;0.012;
4132;0.737;0.005;0.064;0.171;0.007;0.004;0.012;
4230;0.785;0.009;0.079;0.096;0.002;0.004;0.025;
4390;0.520;0.005;0.051;0.407;0.006;0.002;0.009;
4511;0.862;0.007;0.060;0.051;0.002;0.004;0.013;
4610;0.831;0.005;0.066;0.070;0.004;0.003;0.022;
4765;0.826;0.007;0.061;0.083;0.007;0.002;0.014;
4885;0.820;0.007;0.063;0.090;0.003;0.006;0.011;
4984;0.737;0.007;0.068;0.167;0.006;0.003;0.013;
5196;0.840;0.010;0.060;0.067;0.002;0.006;0.015;
5317;0.766;0.010;0.044;0.156;0.009;0.003;0.011;
5416;0.745;0.006;0.100;0.092;0.002;0.006;0.049;
5573;0.773;0.010;0.053;0.134;0.003;0.007;0.021;
5699;0.726;0.010;0.057;0.163;0.011;0.006;0.027;
5797;0.883;0.010;0.040;0.040;0.011;0.003;0.013;
5953;0.630;0.006;0.091;0.244;0.006;0.003;0.021;
6073;0.706;0.005;0.072;0.178;0.009;0.005;0.023;
6175;0.669;0.008;0.083;0.201;0.004;0.012;0.023;
6330;0.651;0.006;0.083;0.218;0.009;0.007;0.025;
6476;0.808;0.005;0.060;0.092;0.008;0.005;0.022;
6573;0.756;0.007;0.093;0.110;0.003;0.004;0.027;
6752;0.229;0.027;0.355;0.013;0.017;0.115;0.243;
6876;0.621;0.015;0.258;0.004;0.009;0.011;0.083;
6975;0.643;0.013;0.262;0.003;0.008;0.010;0.061;
7138;0.774;0.005;0.178;0.001;0.010;0.004;0.028;
7259;0.778;0.006;0.167;0.001;0.003;0.004;0.040;
7357;0.639;0.008;0.240;0.003;0.014;0.007;0.089;
7510;0.728;0.006;0.185;0.002;0.008;0.007;0.064;
7632;0.556;0.012;0.270;0.003;0.008;0.033;0.118;
7747;0.757;0.008;0.154;0.002;0.005;0.013;0.060;
7899;0.802;0.008;0.126;0.002;0.008;0.011;0.043;
8023;0.771;0.010;0.126;0.003;0.004;0.015;0.071;
8120;0.841;0.006;0.118;0.001;0.002;0.004;0.029;
8268;0.830;0.006;0.109;0.002;0.001;0.004;0.047;
8389;0.891;0.006;0.067;0.002;0.005;0.004;0.025;
8487;0.859;0.006;0.091;0.012;0.007;0.002;0.022;
8642;0.857;0.004;0.095;0.002;0.003;0.005;0.035;
8763;0.895;0.007;0.052;0.012;0.005;0.005;0.025;
8859;0.905;0.007;0.038;0.031;0.010;0.004;0.006;
9037;0.868;0.007;0.040;0.063;0.011;0.003;0.007;
9158;0.323;0.011;0.012;0.641;0.010;0.001;0.003;
9255;0.279;0.006;0.042;0.657;0.005;0.003;0.007;
9407;0.857;0.008;0.044;0.066;0.006;0.003;0.015;
9526;0.188;0.002;0.019;0.776;0.010;0.001;0.004;
9627;0.351;0.006;0.030;0.590;0.009;0.002;0.011;
9783;0.358;0.006;0.064;0.550;0.006;0.002;0.014;
9906;0.385;0.006;0.056;0.517;0.007;0.005;0.024;
10003;0.158;0.004;0.037;0.780;0.004;0.004;0.014;
10160;0.773;0.012;0.060;0.090;0.007;0.015;0.041;
10302;0.647;0.005;0.065;0.249;0.012;0.004;0.018;
10401;0.709;0.017;0.048;0.208;0.004;0.004;0.011;
10556;0.755;0.007;0.069;0.119;0.005;0.007;0.040;
10680;0.842;0.006;0.078;0.031;0.003;0.005;0.035;
10777;0.867;0.006;0.059;0.038;0.004;0.004;0.020;
10934;0.836;0.012;0.053;0.074;0.006;0.003;0.016;
11061;0.787;0.013;0.026;0.126;0.033;0.005;0.011;
11155;0.390;0.008;0.023;0.558;0.008;0.005;0.008;
11309;0.747;0.013;0.048;0.153;0.007;0.005;0.027;
11433;0.876;0.014;0.055;0.021;0.002;0.008;0.024;
11549;0.887;0.014;0.031;0.038;0.006;0.006;0.017;
11708;0.842;0.012;0.021;0.085;0.029;0.004;0.007;
