99;0;0
181;398;495
331;937;492
456;1009;449
552;827;553
709;104;304
824;84;198
920;305;112
1089;402;35
1202;326;59
1344;264;94
1479;375;237
1633;350;246
1729;315;340
1864;396;368
1971;624;319
2060;954;394
2221;1059;598
2330;1145;937
2420;1069;988
2586;802;777
2720;986;858
2808;695;533
2936;668;382
3046;463;164
3134;615;297
3280;641;396
3385;581;392
3484;508;306
3634;512;335
3741;485;409
3865;394;429
3969;337;387
4057;351;361
4179;427;377
4290;526;437
4378;733;677
4519;941;940
4646;1065;1106
4744;950;1014
4999;862;931
5106;850;923
5199;802;868
5326;730;875
5435;743;958
5530;840;971
5733;996;906
5839;995;757
5932;964;709
6066;878;764
6198;819;850
6289;692;740
6438;522;394
6536;422;126
6625;436;14
6801;527;35
6917;561;57
7009;540;53
7175;485;181
7268;492;360
7423;550;554
7526;630;601
7613;633;544
7736;657;532
7846;727;513
7970;827;539
8095;829;560
8210;696;540
8307;551;477
8478;492;422
8611;574;450
8704;651;499
8838;515;388
8944;361;228
9031;264;121
9168;266;177
9285;240;201
9375;364;320
9502;519;357
9623;736;719
9775;767;809
9905;609;571
10000;547;266
10128;457;235
10223;273;239
10359;77;170
10451;-35;38
10635;68;53
10752;161;71
10885;418;105
11036;601;132
11127;527;166
11257;266;185
11363;150;213
11453;264;229
11582;384;206
11687;581;408
11811;864;667
11924;1127;798
12058;1081;662
12186;1054;581
12319;1047;633
12412;1013;660
12538;958;627
12632;1000;613
12769;1075;541
12869;1110;477
12993;979;487
13088;826;537
13212;688;541
13357;518;491
13451;389;439
13578;312;526
13691;354;582
13813;373;633
13940;411;512
14050;464;464
14141;437;378
14276;336;396
14368;247;403
14544;230;432
14631;243;433
14812;271;406
14901;560;333
15007;857;326
