261;402;419
332;417;429
433;376;466
502;460;418
605;572;381
692;705;357
795;508;283
868;269;168
967;15;43
1036;-30;62
1137;-53;126
1206;4;153
1312;66;120
1381;168;70
1485;191;42
1574;240;34
1700;239;56
1796;314;88
1899;390;113
1968;530;125
2041;600;153
2148;444;161
2231;219;189
2302;0;176
2403;13;192
2617;26;154
2721;88;155
2804;192;162
2874;288;191
2982;308;182
3066;325;161
3137;338;147
3239;373;176
3324;354;214
3395;322;210
3514;345;304
3720;368;396
3824;344;510
3909;301;531
3981;273;521
4085;306;519
4261;488;464
4332;652;435
4438;800;412
4525;803;398
4613;791;401
4719;788;395
4789;767;447
4893;748;473
4967;769;542
5067;753;578
5140;744;576
5242;707;543
5315;681;530
5419;685;526
5511;704;532
5615;741;515
5687;744;505
5789;744;480
5862;707;421
5967;692;383
6038;661;390
6141;675;401
6215;682;420
6318;709;394
6408;716;381
6510;725;383
6581;710;373
6686;705;387
6762;718;384
6982;753;417
7133;622;417
7242;442;437
7317;255;483
7418;205;537
7511;193;559
7616;206;405
7692;293;287
7998;363;204
8069;462;268
8172;630;469
8342;788;564
8445;861;585
8532;816;489
8606;780;509
8729;786;567
8807;785;602
8907;802;593
8982;825;587
9087;846;587
9161;855;604
9261;846;634
9333;835;639
9435;833;640
9618;810;651
9774;813;668
9849;811;679
9953;826;648
