11;0.072;0.003;0.017;0.879;0.005;0.004;0.019;
103;0.094;0.003;0.011;0.851;0.029;0.003;0.009;
226;0.016;0.001;0.005;0.954;0.018;0.001;0.005;
344;0.034;0.003;0.011;0.875;0.063;0.004;0.011;
440;0.021;0.001;0.004;0.936;0.034;0.001;0.003;
560;0.004;0.000;0.002;0.979;0.014;0.000;0.001;
661;0.008;0.000;0.002;0.963;0.024;0.000;0.001;
739;0.001;0.000;0.001;0.993;0.005;0.000;0.000;
868;0.016;0.001;0.005;0.913;0.061;0.001;0.003;
967;0.004;0.000;0.001;0.983;0.010;0.000;0.001;
1051;0.002;0.000;0.001;0.995;0.002;0.000;0.000;
1177;0.010;0.001;0.004;0.942;0.041;0.001;0.002;
1275;0.004;0.000;0.002;0.986;0.006;0.000;0.001;
1379;0.011;0.001;0.004;0.940;0.042;0.001;0.002;
1497;0.003;0.000;0.002;0.993;0.002;0.000;0.001;
1595;0.011;0.001;0.004;0.946;0.035;0.001;0.002;
1706;0.067;0.003;0.013;0.857;0.035;0.003;0.022;
