72;0.530;0.008;0.130;0.101;0.015;0.012;0.204;
144;0.632;0.010;0.158;0.070;0.007;0.011;0.112;
271;0.638;0.008;0.114;0.077;0.012;0.011;0.139;
349;0.316;0.008;0.114;0.439;0.018;0.010;0.094;
419;0.007;0.000;0.003;0.986;0.003;0.000;0.001;
493;0.558;0.008;0.098;0.250;0.025;0.008;0.054;
580;0.517;0.012;0.069;0.331;0.013;0.012;0.045;
652;0.717;0.008;0.078;0.102;0.016;0.004;0.074;
727;0.792;0.007;0.094;0.036;0.004;0.004;0.062;
802;0.532;0.008;0.158;0.245;0.010;0.007;0.039;
879;0.543;0.008;0.060;0.365;0.008;0.002;0.015;
951;0.676;0.008;0.100;0.135;0.009;0.008;0.063;
1046;0.710;0.006;0.109;0.094;0.007;0.004;0.069;
1143;0.561;0.005;0.235;0.012;0.003;0.015;0.168;
1220;0.445;0.007;0.187;0.036;0.002;0.011;0.311;
1310;0.273;0.008;0.215;0.011;0.007;0.035;0.450;
1383;0.558;0.008;0.196;0.060;0.006;0.026;0.145;
1461;0.153;0.007;0.244;0.037;0.014;0.018;0.527;
1535;0.553;0.007;0.154;0.077;0.004;0.010;0.196;
1611;0.636;0.005;0.132;0.059;0.005;0.005;0.157;
1685;0.577;0.006;0.241;0.049;0.004;0.014;0.109;
1759;0.345;0.006;0.216;0.029;0.008;0.016;0.380;
1859;0.321;0.005;0.240;0.020;0.007;0.013;0.393;
1939;0.613;0.012;0.111;0.199;0.021;0.013;0.030;
2013;0.195;0.005;0.031;0.713;0.032;0.004;0.021;
2086;0.419;0.012;0.042;0.461;0.046;0.004;0.015;
2163;0.475;0.009;0.093;0.304;0.032;0.006;0.081;
2254;0.332;0.007;0.070;0.545;0.023;0.008;0.015;
2327;0.791;0.011;0.067;0.067;0.021;0.005;0.038;
2403;0.529;0.013;0.176;0.194;0.010;0.014;0.064;
2478;0.587;0.008;0.132;0.062;0.007;0.013;0.191;
2565;0.647;0.012;0.095;0.207;0.012;0.008;0.019;
2660;0.756;0.006;0.091;0.105;0.008;0.002;0.032;
3098;0.518;0.009;0.143;0.235;0.040;0.014;0.041;
3172;0.777;0.019;0.045;0.102;0.027;0.003;0.027;
3251;0.613;0.012;0.077;0.169;0.006;0.012;0.112;
3332;0.306;0.012;0.114;0.209;0.013;0.024;0.323;
3412;0.035;0.002;0.006;0.898;0.049;0.002;0.009;
3491;0.343;0.005;0.028;0.522;0.062;0.002;0.037;
3567;0.042;0.002;0.009;0.889;0.049;0.001;0.009;
3646;0.290;0.003;0.032;0.623;0.017;0.001;0.034;
3738;0.346;0.003;0.055;0.533;0.023;0.001;0.037;
3844;0.200;0.005;0.017;0.727;0.037;0.002;0.012;
3923;0.449;0.004;0.061;0.432;0.013;0.001;0.039;
4000;0.144;0.002;0.016;0.793;0.030;0.002;0.014;
4077;0.029;0.001;0.007;0.923;0.030;0.001;0.008;
4511;0.021;0.001;0.003;0.844;0.127;0.001;0.002;
4587;0.040;0.003;0.016;0.827;0.099;0.002;0.012;
4683;0.037;0.004;0.014;0.792;0.138;0.004;0.010;
4777;0.007;0.000;0.002;0.976;0.012;0.001;0.002;
4851;0.021;0.001;0.002;0.964;0.010;0.000;0.002;
4928;0.024;0.001;0.004;0.945;0.023;0.000;0.003;
5027;0.024;0.001;0.005;0.942;0.023;0.001;0.004;
5106;0.011;0.001;0.004;0.955;0.027;0.001;0.003;
5195;0.016;0.001;0.005;0.929;0.043;0.001;0.005;
5273;0.045;0.006;0.014;0.789;0.130;0.003;0.012;
5351;0.022;0.002;0.003;0.934;0.035;0.001;0.003;
5443;0.022;0.001;0.006;0.930;0.035;0.001;0.005;
5520;0.031;0.001;0.003;0.952;0.011;0.000;0.002;
5942;0.027;0.001;0.004;0.955;0.009;0.001;0.003;
6020;0.203;0.008;0.089;0.644;0.005;0.004;0.047;
6097;0.009;0.001;0.001;0.980;0.008;0.000;0.001;
6199;0.020;0.001;0.003;0.966;0.008;0.000;0.002;
6278;0.120;0.002;0.016;0.816;0.029;0.001;0.015;
6360;0.015;0.001;0.005;0.943;0.033;0.000;0.004;
6437;0.095;0.003;0.016;0.812;0.059;0.002;0.013;
6517;0.038;0.002;0.008;0.900;0.043;0.001;0.006;
6593;0.010;0.001;0.001;0.980;0.007;0.000;0.001;
6672;0.022;0.002;0.004;0.944;0.025;0.001;0.003;
6748;0.022;0.001;0.002;0.965;0.009;0.000;0.001;
6825;0.011;0.002;0.002;0.973;0.010;0.000;0.002;
6902;0.018;0.001;0.003;0.973;0.003;0.000;0.002;
7004;0.048;0.002;0.006;0.932;0.006;0.001;0.004;
7080;0.012;0.000;0.003;0.967;0.015;0.001;0.002;
7157;0.013;0.000;0.003;0.980;0.003;0.000;0.001;
7238;0.008;0.000;0.002;0.988;0.002;0.000;0.000;
7316;0.008;0.001;0.001;0.980;0.009;0.000;0.001;
7394;0.067;0.002;0.007;0.896;0.024;0.001;0.004;
7474;0.116;0.002;0.015;0.831;0.025;0.001;0.009;
7552;0.003;0.000;0.001;0.980;0.013;0.000;0.001;
7634;0.007;0.000;0.002;0.964;0.026;0.000;0.001;
7716;0.013;0.001;0.005;0.934;0.041;0.001;0.005;
7815;0.044;0.001;0.011;0.920;0.017;0.001;0.007;
7893;0.014;0.000;0.008;0.967;0.004;0.000;0.007;
7971;0.001;0.000;0.000;0.997;0.001;0.000;0.000;
8053;0.004;0.000;0.001;0.991;0.003;0.000;0.000;
8130;0.016;0.001;0.006;0.921;0.049;0.002;0.005;
8207;0.015;0.001;0.005;0.950;0.023;0.001;0.005;
8638;0.014;0.001;0.002;0.891;0.090;0.000;0.001;
8717;0.013;0.000;0.006;0.976;0.003;0.000;0.001;
8799;0.005;0.000;0.004;0.988;0.001;0.000;0.001;
8882;0.003;0.000;0.001;0.995;0.000;0.000;0.000;
8983;0.001;0.000;0.000;0.997;0.001;0.000;0.000;
9063;0.001;0.000;0.000;0.997;0.001;0.000;0.000;
9143;0.155;0.003;0.046;0.764;0.006;0.003;0.023;
9224;0.593;0.006;0.121;0.061;0.008;0.003;0.209;
9301;0.327;0.007;0.128;0.040;0.014;0.007;0.478;
9382;0.539;0.008;0.078;0.173;0.039;0.003;0.160;
9461;0.520;0.008;0.102;0.082;0.031;0.003;0.253;
9542;0.273;0.005;0.137;0.010;0.004;0.004;0.567;
9622;0.114;0.005;0.149;0.005;0.009;0.006;0.712;
