70;0.402;0.015;0.058;0.488;0.011;0.002;0.024;
142;0.418;0.013;0.025;0.517;0.011;0.002;0.014;
217;0.394;0.013;0.021;0.559;0.007;0.001;0.004;
312;0.617;0.025;0.022;0.306;0.017;0.002;0.011;
386;0.416;0.016;0.013;0.527;0.023;0.001;0.005;
458;0.270;0.014;0.009;0.692;0.010;0.001;0.004;
535;0.184;0.011;0.009;0.779;0.013;0.001;0.003;
608;0.345;0.012;0.008;0.584;0.042;0.002;0.007;
684;0.170;0.015;0.020;0.783;0.003;0.002;0.007;
756;0.020;0.004;0.002;0.949;0.024;0.000;0.001;
829;0.048;0.005;0.004;0.921;0.019;0.000;0.002;
903;0.033;0.007;0.003;0.937;0.016;0.001;0.003;
978;0.081;0.004;0.014;0.881;0.012;0.002;0.007;
1077;0.065;0.011;0.020;0.877;0.008;0.012;0.006;
1151;0.002;0.001;0.001;0.994;0.002;0.000;0.000;
1253;0.002;0.000;0.001;0.993;0.003;0.000;0.001;
1327;0.053;0.001;0.006;0.908;0.028;0.000;0.005;
1402;0.188;0.018;0.028;0.594;0.144;0.006;0.023;
1477;0.373;0.040;0.071;0.221;0.244;0.016;0.035;
1577;0.142;0.046;0.026;0.737;0.017;0.020;0.013;
1649;0.180;0.049;0.068;0.630;0.008;0.047;0.018;
1723;0.261;0.010;0.030;0.637;0.024;0.002;0.036;
1796;0.148;0.006;0.006;0.825;0.011;0.000;0.004;
1895;0.456;0.018;0.051;0.361;0.056;0.006;0.052;
1969;0.614;0.021;0.059;0.065;0.074;0.013;0.155;
2045;0.720;0.010;0.054;0.118;0.010;0.008;0.079;
2122;0.413;0.023;0.049;0.338;0.019;0.021;0.137;
2195;0.442;0.021;0.054;0.220;0.090;0.014;0.160;
2276;0.604;0.063;0.032;0.131;0.114;0.019;0.036;
2348;0.109;0.016;0.036;0.562;0.218;0.020;0.038;
2430;0.071;0.007;0.032;0.821;0.009;0.005;0.055;
2504;0.206;0.015;0.017;0.714;0.019;0.003;0.026;
2577;0.210;0.010;0.017;0.679;0.060;0.004;0.020;
2697;0.049;0.009;0.009;0.801;0.120;0.002;0.010;
2770;0.036;0.018;0.004;0.924;0.015;0.001;0.002;
2847;0.081;0.030;0.004;0.867;0.013;0.001;0.005;
2923;0.106;0.177;0.009;0.664;0.033;0.004;0.007;
2999;0.038;0.050;0.004;0.884;0.020;0.001;0.003;
3073;0.055;0.123;0.008;0.793;0.015;0.002;0.004;
3153;0.026;0.061;0.004;0.884;0.022;0.001;0.003;
3229;0.010;0.034;0.002;0.952;0.001;0.000;0.001;
3331;0.033;0.097;0.005;0.846;0.014;0.002;0.004;
3404;0.021;0.052;0.003;0.910;0.012;0.001;0.002;
3510;0.006;0.014;0.001;0.967;0.011;0.000;0.001;
3582;0.020;0.029;0.003;0.931;0.015;0.001;0.002;
3656;0.035;0.067;0.005;0.876;0.012;0.002;0.003;
3746;0.019;0.018;0.002;0.946;0.014;0.000;0.001;
3819;0.037;0.017;0.003;0.932;0.010;0.000;0.002;
3893;0.142;0.029;0.007;0.745;0.069;0.002;0.006;
3973;0.084;0.017;0.003;0.871;0.022;0.001;0.002;
4048;0.026;0.032;0.003;0.916;0.020;0.001;0.002;
4122;0.032;0.025;0.004;0.901;0.033;0.001;0.004;
4257;0.037;0.024;0.004;0.805;0.123;0.002;0.003;
4352;0.010;0.007;0.001;0.943;0.037;0.001;0.001;
4432;0.060;0.072;0.005;0.654;0.198;0.004;0.007;
4507;0.075;0.027;0.005;0.841;0.045;0.002;0.006;
4583;0.091;0.045;0.007;0.831;0.017;0.002;0.007;
4659;0.124;0.025;0.008;0.814;0.020;0.002;0.006;
4790;0.513;0.032;0.018;0.387;0.026;0.003;0.021;
4865;0.345;0.063;0.018;0.546;0.013;0.003;0.012;
4941;0.237;0.131;0.016;0.584;0.017;0.003;0.011;
5017;0.345;0.067;0.016;0.544;0.012;0.002;0.013;
5092;0.690;0.085;0.021;0.153;0.023;0.007;0.021;
5189;0.645;0.053;0.023;0.193;0.042;0.008;0.037;
5263;0.412;0.027;0.013;0.477;0.057;0.004;0.011;
