278;0.861;0.008;0.035;0.049;0.007;0.001;0.040;
535;0.788;0.016;0.013;0.146;0.016;0.001;0.019;
610;0.711;0.012;0.013;0.217;0.023;0.001;0.023;
685;0.498;0.009;0.015;0.459;0.007;0.001;0.012;
756;0.742;0.010;0.017;0.194;0.012;0.001;0.024;
832;0.601;0.010;0.015;0.338;0.013;0.001;0.023;
910;0.759;0.008;0.031;0.140;0.008;0.001;0.053;
1005;0.659;0.014;0.016;0.288;0.013;0.000;0.010;
1078;0.606;0.011;0.019;0.340;0.006;0.001;0.018;
1154;0.617;0.009;0.024;0.320;0.006;0.000;0.023;
1227;0.785;0.008;0.048;0.082;0.004;0.001;0.073;
1303;0.760;0.011;0.045;0.059;0.005;0.001;0.119;
1402;0.783;0.016;0.049;0.113;0.002;0.001;0.036;
1473;0.658;0.014;0.027;0.241;0.006;0.001;0.053;
1566;0.679;0.017;0.013;0.250;0.021;0.001;0.018;
1641;0.789;0.012;0.014;0.128;0.031;0.001;0.025;
1714;0.760;0.007;0.032;0.123;0.008;0.002;0.069;
1818;0.390;0.005;0.012;0.574;0.007;0.000;0.011;
1891;0.599;0.007;0.019;0.328;0.013;0.001;0.033;
1966;0.413;0.007;0.017;0.545;0.005;0.001;0.013;
2041;0.351;0.004;0.017;0.611;0.007;0.000;0.010;
2116;0.573;0.014;0.016;0.363;0.016;0.001;0.019;
2190;0.514;0.008;0.018;0.409;0.013;0.001;0.036;
2264;0.513;0.010;0.028;0.365;0.008;0.001;0.075;
2339;0.264;0.005;0.007;0.679;0.029;0.000;0.015;
2416;0.157;0.007;0.005;0.823;0.005;0.000;0.003;
2490;0.829;0.007;0.019;0.114;0.011;0.001;0.019;
2589;0.739;0.013;0.031;0.098;0.016;0.001;0.103;
2670;0.836;0.013;0.016;0.092;0.019;0.001;0.023;
2747;0.750;0.014;0.014;0.149;0.025;0.001;0.047;
2821;0.767;0.011;0.022;0.130;0.010;0.001;0.058;
2901;0.813;0.014;0.024;0.063;0.008;0.001;0.077;
2978;0.759;0.018;0.015;0.162;0.014;0.001;0.030;
3056;0.483;0.009;0.013;0.464;0.009;0.001;0.021;
3666;0.735;0.021;0.022;0.151;0.016;0.001;0.053;
3741;0.345;0.011;0.036;0.466;0.003;0.001;0.137;
3818;0.485;0.020;0.075;0.120;0.007;0.002;0.291;
3915;0.592;0.010;0.023;0.315;0.009;0.001;0.050;
4029;0.649;0.010;0.036;0.270;0.003;0.001;0.031;
4123;0.537;0.015;0.012;0.391;0.021;0.001;0.024;
4195;0.465;0.017;0.015;0.489;0.005;0.001;0.009;
4270;0.730;0.010;0.038;0.131;0.008;0.002;0.081;
4349;0.533;0.012;0.037;0.362;0.003;0.001;0.052;
4427;0.720;0.008;0.043;0.158;0.004;0.001;0.065;
4513;0.636;0.014;0.034;0.165;0.009;0.002;0.140;
4589;0.613;0.011;0.037;0.244;0.004;0.001;0.090;
4691;0.644;0.008;0.047;0.205;0.004;0.002;0.090;
4785;0.672;0.005;0.031;0.226;0.015;0.001;0.051;
4862;0.741;0.008;0.041;0.136;0.006;0.001;0.066;
4964;0.651;0.013;0.050;0.065;0.009;0.002;0.210;
5042;0.517;0.008;0.070;0.097;0.005;0.004;0.299;
5121;0.607;0.008;0.084;0.210;0.005;0.003;0.083;
5201;0.627;0.006;0.046;0.238;0.007;0.001;0.075;
5278;0.580;0.010;0.058;0.231;0.003;0.003;0.115;
5390;0.556;0.012;0.039;0.370;0.002;0.001;0.021;
5915;0.734;0.013;0.026;0.198;0.004;0.001;0.023;
5994;0.726;0.011;0.020;0.205;0.018;0.001;0.019;
6095;0.662;0.008;0.038;0.170;0.007;0.003;0.113;
6175;0.546;0.007;0.103;0.010;0.002;0.003;0.329;
6254;0.573;0.008;0.075;0.040;0.003;0.004;0.298;
6360;0.621;0.008;0.066;0.137;0.005;0.004;0.159;
6463;0.455;0.010;0.064;0.057;0.008;0.004;0.402;
6536;0.744;0.008;0.054;0.080;0.004;0.002;0.108;
6612;0.578;0.010;0.050;0.270;0.004;0.001;0.087;
6718;0.760;0.013;0.052;0.079;0.003;0.001;0.092;
6794;0.622;0.008;0.033;0.219;0.012;0.001;0.105;
6871;0.491;0.011;0.040;0.132;0.017;0.002;0.307;
6974;0.712;0.009;0.053;0.118;0.006;0.001;0.101;
7050;0.624;0.008;0.068;0.092;0.004;0.002;0.201;
7130;0.580;0.008;0.047;0.227;0.006;0.001;0.130;
7206;0.317;0.007;0.037;0.623;0.002;0.000;0.013;
7320;0.485;0.010;0.071;0.043;0.004;0.001;0.385;
7400;0.531;0.006;0.086;0.049;0.004;0.002;0.321;
7476;0.669;0.010;0.045;0.064;0.007;0.002;0.204;
7555;0.590;0.012;0.070;0.104;0.004;0.002;0.217;
7649;0.706;0.012;0.047;0.099;0.005;0.001;0.131;
7727;0.698;0.008;0.071;0.183;0.002;0.001;0.037;
7830;0.573;0.010;0.087;0.231;0.003;0.002;0.093;
7929;0.507;0.010;0.086;0.144;0.003;0.003;0.247;
8006;0.676;0.009;0.033;0.147;0.010;0.001;0.123;
8084;0.065;0.002;0.004;0.923;0.004;0.000;0.003;
8162;0.304;0.006;0.012;0.665;0.006;0.000;0.007;
8240;0.588;0.008;0.029;0.338;0.010;0.001;0.027;
8380;0.316;0.005;0.009;0.646;0.011;0.000;0.012;
8469;0.073;0.003;0.005;0.911;0.003;0.000;0.004;
8544;0.355;0.005;0.015;0.607;0.007;0.000;0.011;
8629;0.262;0.004;0.009;0.706;0.009;0.000;0.009;
8728;0.148;0.003;0.005;0.827;0.012;0.000;0.004;
8849;0.740;0.009;0.050;0.147;0.004;0.001;0.049;
8937;0.090;0.003;0.005;0.891;0.005;0.000;0.006;
9489;0.496;0.025;0.042;0.174;0.012;0.002;0.248;
9577;0.171;0.012;0.005;0.775;0.030;0.000;0.007;
9657;0.044;0.002;0.002;0.948;0.002;0.000;0.003;
9737;0.191;0.011;0.007;0.783;0.003;0.000;0.004;
9813;0.323;0.008;0.008;0.635;0.011;0.001;0.014;
9980;0.386;0.015;0.008;0.567;0.016;0.001;0.007;
10068;0.398;0.007;0.014;0.559;0.007;0.001;0.014;
10181;0.139;0.004;0.003;0.838;0.012;0.000;0.002;
