198;0;0
328;506;403
510;532;402
647;445;384
791;422;385
971;370;368
1105;499;366
1212;476;367
1395;469;380
1531;404;346
1644;406;324
1818;396;281
1958;482;324
2074;500;307
2289;550;303
2427;576;260
2538;640;263
2723;611;258
2860;535;244
2973;426;224
3152;371;207
3288;440;275
3405;453;307
3575;504;333
3742;399;265
3853;419;258
4030;344;216
4167;369;242
4275;294;218
4448;318;239
4600;357;252
4709;416;282
4893;432;280
5031;395;278
5168;382;281
5345;349;282
5480;426;298
5593;381;279
5775;370;259
5913;333;230
6021;326;201
6191;362;204
6323;186;167
6435;69;137
6645;-116;122
6777;41;248
6888;177;353
7063;257;406
7193;277;413
7303;313;420
7479;313;423
7610;239;373
7719;208;308
7897;308;295
8059;384;294
8167;424;308
8346;404;264
8482;444;277
8586;400;280
8758;408;301
8892;366;329
9000;359;331
9177;315;336
9312;356;344
9454;352;349
9641;296;346
9775;235;316
9888;302;323
10065;410;323
10196;497;335
10305;425;297
10483;358;281
10622;374;285
10726;461;306
10939;526;342
11073;362;288
11180;284;293
11357;249;276
11493;256;273
11604;253;248
11784;181;190
11919;310;246
12033;353;274
12208;420;313
12369;452;315
12479;424;292
12663;458;313
12798;513;332
12913;613;368
13085;572;356
13218;540;332
13327;500;308
13517;527;314
13656;484;316
13799;451;314
13978;476;345
14110;539;396
14223;506;405
14410;384;368
14545;245;345
14657;314;371
14838;408;402
14975;525;411
15087;486;403
15336;544;406
15470;514;399
15581;568;396
15757;496;390
15891;508;383
16004;521;398
16177;488;374
16339;502;377
16453;540;380
16629;530;384
16787;473;380
16895;359;327
17074;372;278
17203;379;193
