72;1070;660
152;1121;656
231;1099;658
301;1039;666
388;981;674
481;957;679
555;953;680
626;968;678
717;984;674
792;1074;660
876;1068;661
972;1015;672
1053;952;681
1134;948;681
1213;961;679
1320;979;675
1399;994;672
1483;994;673
1565;979;676
1651;959;680
1734;954;681
1812;945;683
1899;936;686
1985;934;687
2065;940;687
2163;958;686
2242;999;682
2314;1052;675
2389;1034;676
2472;1021;675
2546;992;678
2623;994;679
2691;968;682
2773;959;683
2847;972;681
2944;966;680
3028;966;680
3096;945;683
3182;947;685
3256;941;685
3328;947;685
3413;941;685
3486;934;687
3567;945;686
3646;953;683
3745;956;681
3823;956;680
3901;984;679
3973;1070;673
4056;1419;667
4129;476;669
4209;773;661
4281;816;661
4368;822;661
4444;816;668
4546;819;661
4627;819;648
4708;839;643
4786;838;654
4865;834;665
4945;824;661
5025;824;649
5102;822;624
5190;810;620
5259;814;643
5366;819;647
5438;828;651
5517;795;665
