167;988;571
335;119;200
450;-167;107
559;-225;120
667;11895;6308
780;-1516;-406
911;-1926;-490
1040;-1941;-477
1159;-1968;-486
1301;-2056;-504
1427;-1709;-405
1571;-1577;-378
1690;-1315;-317
1810;-1317;-344
1926;-1122;-266
2064;-1188;-296
2177;-1556;-415
2294;-1805;-564
2402;-2236;-856
2579;-1538;-636
2691;-1976;-774
2846;-8827;-4002
3017;714;781
3161;-378;408
3322;-22813;15032
3460;-109;-468
3579;45;-267
3690;508;-231
3795;2038;-137
3948;906;-3
4060;708;36
4160;182;0
4268;-219;-100
4401;-1035;-328
4539;-16066;-5766
5182;23234;8890
