120;1493;202
233;1203;432
349;7317;-1718
462;823;665
575;758;717
686;1495;-129
792;1260;435
899;-2885;2513
1009;268;778
1118;617;728
1263;2000;498
1379;1601;496
1483;1855;376
1597;1177;56
1709;1180;-207
1812;1089;4417
1917;947;681
2024;3727;131
2136;1400;468
2241;1307;487
2366;1271;425
2476;2125;-295
2583;1007;818
2690;1085;707
2793;887;763
2901;261;1155
3010;-1296;1578
3118;-194;675
3227;614;510
3335;248;482
3464;-2358;747
3579;1638;411
3688;2582;152
3796;299;753
3908;682;582
4014;5348;355
4118;2172;518
4229;1372;490
4338;1276;458
4447;1191;465
4581;1178;472
4700;1126;458
4807;1065;430
4913;997;396
5019;937;343
5131;1015;378
5264;1021;383
5381;1018;404
5494;977;394
5603;1006;403
5732;1082;398
5839;1319;422
5950;1190;455
6055;1266;443
6156;1290;450
6263;377;438
6364;-6249;-224
6468;322;387
6568;768;473
6672;860;496
6795;727;512
6898;-5497;1086
7001;1314;429
7101;1126;369
7219;1151;390
7324;1260;478
7435;1275;492
7529;1215;484
7639;1184;451
7733;1222;460
7862;1242;466
7964;1182;457
8068;1180;441
8163;1216;405
8280;2775;-232
8386;545;768
8484;730;606
8587;785;591
8691;-498;621
8795;8754;-38
8917;1818;552
9020;2116;518
9122;1836;548
9224;1710;490
9322;1474;507
9427;1397;507
9524;1346;504
9622;1352;496
9736;1329;477
9835;1282;425
9955;1297;415
10057;1273;275
10164;438;692
10267;948;558
10376;953;518
10479;954;531
10582;933;527
10685;896;551
10787;889;566
10902;825;600
11015;609;543
11126;324;445
11238;-479;394
11334;-441;502
11980;-516;768
12089;-1236;1002
12191;18525;-816
12287;2742;582
12394;-63668;-7069
12497;2233;495
12620;1746;336
12730;1391;308
12834;1326;389
12936;2028;146
13050;22465;-8243
13150;740;546
13258;736;564
13896;858;527
14000;871;517
14102;905;530
14223;911;548
14324;1035;579
14429;974;552
14524;947;551
14628;853;578
14721;896;585
14826;824;581
14928;815;558
15029;652;661
15137;-146;1109
15265;25222;-14041
15366;1628;79
15473;1287;301
15575;1238;333
15684;1834;-151
15782;1495;383
