239;38;1005
278;84;1268
309;62;1286
353;-18;1298
387;-325;1165
419;36;1141
474;82;1077
509;541;904
540;441;870
584;778;782
619;750;864
664;814;728
707;1029;830
744;1348;830
775;1667;979
818;1472;840
935;1316;894
977;1187;840
1020;1047;890
1057;1121;812
1089;1225;784
1144;1266;846
1179;1518;904
1217;1430;836
1260;1575;794
1297;1316;694
1329;1472;820
1378;1229;732
1414;977;850
1457;698;890
1512;852;967
1563;918;1015
1595;1025;810
1638;961;854
1673;1268;716
1704;1428;786
1747;1793;736
1784;1882;788
1825;2040;828
1870;1910;834
1905;1665;904
1945;1512;993
1987;1637;922
2024;1835;738
2056;1984;605
2100;1827;714
2137;1711;792
2178;1334;886
2240;1278;826
2275;933;848
2307;1404;700
2358;1314;644
2393;1490;650
2425;1165;680
2469;1161;770
2505;922;692
2538;834;716
2582;750;708
2618;894;762
2666;997;750
2710;1053;676
2754;1091;722
2785;1165;736
2829;1131;770
2865;1248;640
2897;1221;656
2941;1219;716
2978;1209;844
3010;1153;898
3057;1109;924
3092;1199;886
3152;963;939
3195;1035;838
3230;826;846
3262;706;818
3305;758;798
3340;728;852
3377;1115;780
3421;1161;812
3458;1258;684
3491;1005;750
3545;1063;826
3579;1326;724
3617;1591;662
3661;1173;668
3697;973;816
3730;868;796
3777;1099;752
3813;1221;720
3857;1268;724
3901;1372;601
3945;1175;632
3977;1115;668
4020;1027;746
4056;1175;696
4097;1139;770
4141;1414;804
4177;1246;918
4210;1444;957
4258;1300;828
4294;1330;822
4345;1310;814
4387;1282;846
4423;1306;748
4457;1093;730
4499;900;870
4539;1015;888
4577;985;878
4630;1300;864
4666;1376;894
4698;1727;744
4757;1671;722
4794;1470;756
4826;1410;770
4869;1410;700
4906;1342;704
4938;1392;890
4982;1246;886
