234;724;1191
275;906;1488
306;902;1508
350;856;1526
384;551;1396
417;804;1352
472;800;1278
507;1009;1075
538;926;1033
580;1093;939
616;1115;1035
661;1089;876
704;1256;1005
741;1416;1015
772;1601;1163
815;1476;1027
932;1422;1079
964;1342;1021
1016;1290;1071
1054;1298;989
1086;1340;961
1141;1382;1029
1176;1516;1091
1214;1456;1023
1257;1508;985
1294;1352;866
1327;1470;1007
1375;1322;904
1411;1235;1025
1454;1097;1063
1497;1217;1149
1552;1272;1199
1592;1246;983
1635;1229;1029
1670;1336;888
1702;1438;971
1744;1585;933
1780;1635;987
1813;1707;1029
1867;1659;1033
1902;1579;1093
1942;1540;1175
1985;1573;1111
2021;1603;937
2054;1627;810
2097;1593;912
2134;1567;987
2175;1428;1071
2237;1380;1007
2273;1211;1021
2304;1398;878
2355;1332;810
2390;1422;828
2421;1268;840
2465;1302;943
2502;1137;840
2534;1095;862
2578;1041;848
2615;1153;922
2654;1205;912
2707;1205;830
2751;1246;886
2783;1290;904
2826;1286;943
2862;1296;800
2894;1288;816
2938;1310;884
2975;1354;1025
3007;1346;1081
3054;1334;1107
3090;1364;1069
3141;1264;1119
3191;1262;1013
3227;1151;1017
3259;1067;979
3302;1089;959
3337;1097;1021
3374;1282;953
3418;1318;989
3455;1318;852
3488;1209;912
3541;1272;1001
3576;1368;900
3614;1472;846
3658;1268;828
3694;1219;987
3727;1153;961
3774;1262;920
3810;1314;890
3854;1338;896
3897;1346;766
3942;1254;786
3974;1235;824
4017;1219;908
4053;1280;860
4094;1290;943
4138;1438;989
4174;1398;1103
4207;1500;1141
4255;1392;1011
4291;1404;1005
4342;1392;997
4384;1390;1029
4420;1366;924
4453;1250;894
4496;1203;1045
4532;1272;1067
4574;1252;1055
4617;1404;1047
4663;1450;1079
4695;1559;939
4754;1528;914
4790;1448;941
4823;1424;953
4866;1400;878
4903;1368;878
4934;1456;1077
4978;1386;1069
