346;631;452
378;562;409
409;536;372
451;550;406
488;664;406
530;613;437
575;568;332
611;590;388
643;753;430
697;625;523
732;535;487
770;324;438
813;342;432
850;287;446
882;267;427
931;143;443
966;187;437
1010;189;515
1069;408;525
1112;270;569
1143;152;591
1186;-64;551
1223;-42;540
1254;-83;491
1297;-70;531
1334;-95;592
1365;-108;592
1410;-33;582
1446;-79;532
1497;108;557
1541;231;556
1577;274;541
1608;135;500
1651;145;497
1687;163;507
1737;261;502
1781;187;537
1817;135;497
1849;185;543
1900;167;537
1935;255;623
1970;299;666
2014;-15;591
2050;-14;583
2083;-77;519
2130;284;511
2177;177;489
2210;125;483
2255;94;545
2297;136;527
2328;357;524
2371;322;496
2408;363;525
2450;194;529
2493;178;574
2530;181;537
2563;134;576
2610;159;536
2646;247;621
2697;367;629
2740;401;624
2778;237;559
2810;-20;500
2854;-233;520
2898;-182;486
2931;-3;528
2975;119;521
3012;75;537
3045;121;525
3097;248;537
3133;424;610
3178;256;560
3223;130;494
3259;108;467
3290;89;514
3334;162;607
3371;199;609
3411;264;571
3454;384;530
3497;140;448
3529;157;466
3572;91;490
3609;288;540
3650;82;563
3694;50;539
3730;-150;535
3762;-112;493
3810;-116;504
3846;36;509
3897;43;515
3941;0;507
3977;-4;478
4009;66;519
4054;9;537
4089;-165;552
4130;-134;540
4174;-101;521
4210;-11;551
4242;-50;584
4297;63;612
4333;232;625
4370;287;612
4415;10;562
4451;-112;562
4483;-218;551
4530;-200;563
4567;-205;527
4610;-91;563
4654;62;593
4697;261;681
4729;118;638
4771;54;598
4807;-69;519
4850;0;491
4894;-45;498
4930;39;551
4962;91;478
