47;510;543
96;456;512
154;557;942
206;660;1377
260;783;1302
323;672;705
375;580;173
425;499;160
473;506;183
523;508;185
573;513;193
625;523;236
674;526;306
730;527;346
786;523;321
873;591;347
942;657;413
1011;724;477
1079;754;415
1138;772;356
1190;787;325
1240;776;364
1290;780;388
1341;783;407
1394;784;399
1460;787;404
1507;773;418
1556;753;419
1607;730;396
1659;736;380
1711;737;363
1764;754;383
1814;757;406
1871;765;427
1930;758;425
2004;744;399
2056;744;432
2106;757;476
2160;775;516
2211;783;502
2262;766;461
2312;759;477
2363;743;505
2422;747;546
2477;733;510
2556;735;445
2612;737;388
2667;749;375
2715;755;356
2764;765;373
2815;759;373
2865;753;374
2916;744;319
2967;743;272
3019;748;275
3083;749;289
3134;744;303
3188;750;287
3238;753;266
3288;753;256
3338;738;259
3393;727;280
3450;730;294
3511;734;296
3962;735;300
4028;729;290
4087;729;313
4136;717;308
4186;724;317
4236;813;413
4292;922;588
4342;1023;759
4392;1046;845
4440;1064;846
4489;1077;857
4552;1077;845
4601;1068;847
4653;1065;844
4705;1043;828
4757;1020;811
4807;998;779
4857;989;746
4907;975;728
4958;964;742
5011;958;783
5079;959;774
5129;960;776
5179;962;739
