49;576;491
98;513;456
157;685;931
208;920;1571
262;1070;1449
325;780;665
377;608;177
427;527;160
475;535;178
525;537;181
575;543;187
627;558;222
678;567;279
732;572;313
788;565;291
876;639;318
944;716;382
1014;797;444
1082;817;391
1140;825;341
1192;835;317
1242;831;348
1292;839;369
1343;845;386
1396;845;380
1462;849;384
1509;837;395
1558;817;395
1609;789;373
1661;793;359
1713;790;344
1766;812;362
1817;819;384
1874;831;402
1933;824;400
2006;804;376
2058;809;405
2108;831;447
2162;857;484
2213;863;472
2264;838;432
2314;834;447
2365;822;472
2424;834;511
2481;812;476
2560;802;416
2615;795;366
2669;805;355
2717;808;340
2767;820;354
2817;815;355
2867;809;355
2918;790;307
2969;782;269
3022;787;272
3085;790;284
3136;788;295
3190;790;281
3240;790;265
3290;790;257
3340;775;258
3396;767;274
3453;772;286
3514;776;288
3964;779;291
4040;771;282
4089;775;301
4138;762;296
4188;770;304
4238;877;394
4294;1030;564
4344;1187;746
4394;1241;842
4442;1261;844
4491;1279;857
4554;1275;844
4603;1267;846
4656;1262;842
4707;1232;823
4759;1200;802
4809;1166;766
4859;1145;729
4910;1125;709
4961;1116;723
5013;1122;767
5081;1120;757
5131;1122;760
5181;1114;720
