35;667;503
83;2728;1174
119;5291;2711
158;8446;4064
194;2815;1958
237;1967;1256
273;1411;862
309;1084;697
346;907;564
383;975;512
418;1022;455
463;1024;381
498;972;316
535;900;288
571;857;323
609;757;344
646;743;323
682;851;283
717;1040;297
753;1226;351
789;1224;375
834;1162;347
871;1275;373
907;1356;402
944;1456;445
980;1184;427
1016;1023;406
1053;965;436
1091;1076;410
1128;1060;375
1165;1058;342
1211;1028;348
1249;1046;382
1287;1062;428
1325;1158;446
1361;1188;434
1398;1212;414
1436;1111;413
1472;1192;402
1512;1215;405
1550;1282;394
1595;1108;456
1631;2112;1220
1667;4338;2635
1704;6292;4927
1743;3088;2132
1781;1360;1387
1818;1363;1058
1853;683;844
1891;670;773
1928;573;738
1977;812;763
2015;1050;747
2053;1372;741
2092;1126;703
2128;827;733
2167;761;763
2208;964;831
2245;1301;871
2281;1271;852
2319;1165;745
2367;1062;651
2403;1077;664
2442;1177;778
2480;1293;856
2517;1027;793
2553;703;686
2592;330;631
2628;391;723
2666;394;813
2705;511;895
2752;413;764
2788;514;663
2827;555;577
2866;537;602
2902;582;615
2940;597;666
2979;741;702
3017;791;688
3054;845;657
3092;921;613
3138;841;671
3175;874;692
3213;750;706
3250;733;642
3289;522;624
3326;506;658
3363;567;696
3399;832;808
3437;802;901
3475;660;1057
3522;595;962
3561;600;861
3599;500;793
3635;310;810
3672;326;862
3712;393;857
3750;508;903
3787;506;921
3822;578;915
3860;604;843
3907;556;786
3945;553;774
3981;395;745
4019;347;690
4056;228;625
4094;216;645
4131;224;675
4170;224;666
4210;310;603
4255;413;595
4306;457;561
4345;512;587
4381;558;560
4420;501;570
4456;396;557
4495;216;550
4533;330;594
4572;291;602
4611;351;576
4649;182;518
4695;224;535
4732;186;615
4769;130;706
4814;-105;752
4851;-271;747
4889;-317;731
4928;-243;731
4964;-232;742
5002;-187;807
5039;-154;800
5086;-95;755
5123;-27;665
5161;0;566
5199;12;537
5237;-12;557
5273;-42;637
5315;-36;664
5353;27;593
5389;105;543
5425;85;522
5473;-4;576
5511;-21;605
5548;54;635
5584;207;588
5622;272;536
5662;312;461
5700;285;456
5739;228;471
5779;170;517
5817;154;497
5865;178;474
5903;171;412
5941;135;412
5980;111;436
6020;101;492
6061;180;452
6099;262;384
6138;347;327
6178;323;346
6216;317;367
6263;243;367
6301;312;375
6339;328;395
6378;397;391
6417;367;353
6456;303;306
6495;215;308
6532;132;316
6570;78;336
6607;51;311
6654;24;293
6691;17;266
6730;63;267
6767;177;291
6814;347;300
6852;494;310
6894;514;287
6934;515;276
6973;520;285
7011;556;291
7057;546;328
7097;585;336
7135;656;355
7172;683;343
7216;667;325
7254;685;317
7291;723;312
7330;847;355
7369;844;471
7407;2532;1304
7454;7542;3272
7490;6117;2878
7527;1995;1093
7566;408;576
7603;653;553
7642;736;498
7684;820;457
7723;798;385
7762;718;314
7801;568;238
7849;462;228
7888;353;255
7928;312;301
7965;347;317
8003;383;304
8043;388;307
8084;341;303
8122;336;320
8160;377;310
8199;355;274
8248;304;268
8287;207;247
8324;263;302
8363;308;322
8399;361;336
8437;293;312
8476;236;268
8517;172;252
8554;83;247
8592;31;252
8640;5;274
8677;22;284
8717;-24;301
8754;-77;301
8792;-92;294
8832;64;302
8870;293;272
8912;475;245
8950;496;210
8989;485;227
9037;525;248
9074;573;263
9111;597;262
9152;540;252
9191;553;253
9231;544;236
9268;602;253
9308;588;250
9349;570;244
9387;537;207
9434;594;212
9473;806;265
9510;1012;307
9549;1048;303
9586;950;276
9624;862;273
9664;846;290
9700;804;292
9739;806;290
9778;868;284
9826;953;273
9866;1042;276
9904;1026;303
9942;1080;297
9981;1154;290
10020;1215;295
10061;1785;728
10101;4373;1753
10139;6190;2748
10178;4363;1761
10224;1774;868
10265;1801;736
10307;1771;604
10346;1931;561
10385;1830;425
10426;1714;316
10466;1754;283
10507;1765;348
10550;1847;406
10591;1868;500
10640;1771;448
10680;1676;398
10719;1621;352
10760;1630;335
10801;1593;332
10842;1601;323
10883;1622;321
10921;1621;333
10961;1508;308
11003;1356;282
11051;1330;276
11090;1373;320
11130;1483;413
11170;1545;475
11216;1598;464
11255;1620;410
11294;1594;388
11334;1543;372
11375;1503;405
11415;1470;418
11465;1452;453
11505;1436;444
11544;1535;434
11587;1565;414
11627;1623;403
11667;1627;403
11709;1638;404
11749;1674;445
11790;1712;522
11833;1857;595
11883;1866;605
11923;1832;538
11964;1753;480
12005;1725;455
12047;1706;482
12088;1716;520
12131;1738;508
12170;1710;454
12210;1652;418
12250;1601;437
12297;1615;494
12337;1552;504
12376;1596;484
12415;1515;446
12456;1483;444
12494;1334;433
12534;1340;406
12574;1361;401
12612;1308;381
12652;1302;423
12703;1282;416
12746;1341;458
12787;1330;468
12826;1303;438
12866;1294;373
12908;1270;324
12950;1337;353
12992;1282;391
13034;1231;370
13075;1166;341
13126;1262;333
13168;1371;370
13208;1375;404
13251;1412;436
13292;1384;451
13338;1364;434
13381;1298;408
13421;1294;387
13462;1270;375
13506;1197;355
13557;1112;331
13598;1121;283
13638;1195;292
13678;1187;340
13718;1223;416
13759;1178;381
13800;1158;296
13844;1168;237
13884;1200;252
13923;1293;312
13974;1344;375
14018;1380;395
14056;1340;366
14096;1297;322
14138;1227;300
14179;1316;302
14220;1347;340
14262;1422;378
14307;1346;378
14362;1415;431
14416;1474;550
14456;1520;684
14495;1530;723
14536;1518;660
14576;1544;671
14616;1476;657
14657;1442;676
14702;1356;618
14743;1300;587
14784;1282;576
14836;1346;617
14877;1350;645
14919;1402;638
14960;1432;621
15001;1470;577
15042;1398;576
15084;1315;573
15127;1317;623
15171;1435;640
15218;1561;658
15270;1670;682
15312;1548;624
15357;1461;566
15398;1253;498
15441;1207;514
15484;1200;576
15526;1297;667
15568;1321;674
15611;1306;656
15654;1286;644
15705;1280;657
15747;1268;610
15789;1284;620
15832;1342;658
15874;1428;748
15913;1391;655
15955;1424;556
15994;1336;515
16036;1377;580
16079;1280;621
16125;1316;576
16165;1266;473
16208;1216;404
16249;1263;385
16292;1263;375
16335;1307;357
16375;1200;333
16416;1250;364
16458;1245;387
16503;1323;392
16556;1215;388
16599;1175;403
16645;1144;424
16686;1193;420
16728;1116;398
16769;1077;398
16821;1143;418
16863;1273;451
16905;1311;445
16953;1270;423
17005;1373;423
17049;1431;434
17092;1461;485
17134;1475;498
17179;1432;486
17222;1427;462
17265;1356;494
17309;1311;538
17353;1301;520
17400;1223;457
17454;1266;438
17497;1346;541
17541;1482;630
17583;1524;645
17625;1498;551
17668;1472;507
17710;1547;515
17755;1523;551
17797;1512;605
17842;1460;664
17896;1514;677
17939;1547;627
17981;1592;598
18024;1531;574
18066;1471;540
18112;1430;497
18155;1446;461
18199;1520;492
18244;1590;546
18287;1664;592
18342;1681;605
18386;1660;566
18428;1648;564
18472;1611;582
18514;1596;641
18558;1546;645
18607;1543;640
18651;1637;648
