52;848;371
130;795;280
195;814;285
293;800;248
356;802;210
415;773;206
481;772;240
540;767;270
640;781;282
700;955;224
761;935;160
841;1103;129
904;1072;150
967;1135;181
1031;1032;210
1095;1025;229
1158;1045;255
1220;1056;250
1283;995;251
1342;1022;238
1403;1001;230
1487;1032;237
1548;981;255
1607;914;300
1671;835;353
1735;814;404
1799;851;424
1861;838;442
1934;825;460
1995;803;486
2059;826;505
2138;872;496
2201;904;495
2265;909;495
2329;902;484
2393;903;465
2456;900;425
2519;890;444
2581;887;425
2642;905;425
2702;898;398
2779;911;420
2841;901;429
2905;912;443
2969;914;439
3032;895;443
3096;867;430
3159;848;415
3222;842;404
3283;867;387
3344;936;440
3422;1040;474
3483;1112;536
3546;1145;543
3608;1130;585
4124;1155;608
4186;1176;619
4253;1281;609
4336;1325;582
4396;1349;540
4458;1323;499
4535;1350;465
4598;1340;458
4662;1319;451
4727;1260;457
4790;1261;464
4853;1249;470
4917;1253;484
4983;1239;485
5048;1280;491
5112;1292;475
5193;1299;482
5255;1301;475
5319;1291;494
5382;1305;497
5445;1302;510
5512;1309;520
5580;1290;534
5640;1263;545
5731;1236;559
5797;1236;560
5907;1210;562
5968;1248;563
6029;1257;555
6091;1260;567
6154;1245;550
6217;1232;555
6677;1258;546
6744;1252;544
6810;1273;537
7324;1308;522
7401;1381;568
7494;1421;619
7558;1351;667
7630;1205;637
7691;1092;588
7755;1043;546
7816;1060;545
7879;1046;564
7942;1051;555
8004;920;540
8085;867;387
8148;795;247
8233;855;116
8294;857;123
8359;925;93
8425;1029;-2
8492;1115;-85
8556;1147;-72
8630;1142;-20
