1880;-892;960
2246;-715;1253
2469;-453;1318
2548;-415;1073
2614;-463;1066
2679;-460;1458
2756;-456;2283
2830;-419;2756
2890;-419;2950
2965;-388;2668
3027;-408;2749
3451;-374;2835
3523;-272;2204
3586;-286;1502
3639;-432;988
3714;-667;1069
3809;-732;1046
3952;-729;995
4028;-698;817
4094;-722;977
4151;-718;1015
4228;-725;1216
4348;-650;1138
4423;-633;1124
4500;-552;1230
4563;-497;1373
4618;-470;1366
4703;-528;1363
4768;-541;1226
4824;-507;1298
4902;-463;1420
4966;-517;1420
5020;-623;1604
5097;-674;1557
5161;-705;1642
5224;-592;1792
5299;-572;1904
5374;-582;2020
5429;-671;1696
5504;-678;1553
5569;-671;1298
5625;-644;1308
5702;-640;1339
5773;-596;1363
5828;-657;1274
5902;-691;1202
6121;-691;1311
6189;-654;1441
6265;-592;1417
6352;-620;1342
6409;-644;1281
6483;-695;1332
6548;-722;1499
6605;-705;1386
6682;-688;1281
6748;-623;1185
6804;-565;1458
6891;-545;1625
6954;-514;1662
