581;-81;1552
636;-311;1312
690;-541;1342
764;-733;1633
828;-645;1971
900;-585;2062
978;-551;2083
1122;-490;1937
1177;-463;1944
1252;-341;1832
1317;-456;2099
1370;-87;3273
1444;229;4247
1507;91;4051
1561;-317;2512
1635;-760;1274
1702;-527;1109
1769;-436;1200
1845;-412;1241
1913;-456;1038
1968;-429;913
2041;-290;747
2104;-311;892
2162;-314;984
2236;-338;1328
2301;-297;1308
2356;-365;1244
2441;-439;984
2505;-328;1098
2560;-304;1149
2635;-273;1213
2698;-378;1136
2752;-426;1146
2827;-395;1207
2920;-365;1312
2976;-233;1433
3048;-270;1592
3123;-280;1606
3180;-341;1494
3254;-378;1437
3318;-371;1474
3389;-453;1538
3462;-432;1541
3525;-399;1562
3580;-338;1545
3654;-304;1403
3718;-219;1149
3783;-304;1115
3857;-311;1186
3921;-334;1315
3975;-314;1345
4049;-284;1281
4111;-415;1180
4167;-399;1153
4241;-324;1298
4304;-338;1511
4359;-388;1839
4455;-415;1900
4518;-449;1903
4602;-213;1680
4713;-158;1653
4776;23;1612
4832;-27;1379
4905;-54;1305
4968;-108;1197
5025;-206;1207
5101;-263;1068
5178;-307;1051
5254;-287;1166
5328;-280;1484
5397;-240;1775
5453;-273;1927
5528;-263;1876
5594;-175;1755
5651;-125;1927
5726;-219;1910
5819;-219;1866
5893;-145;1393
5970;-33;1153
6036;-219;1058
6093;-304;1102
6187;-365;1203
6250;-334;1207
6311;-341;1274
6422;-328;1139
6494;-277;1044
6553;-314;1146
6650;-405;1410
6721;-402;1667
6787;-331;1629
6896;-185;1535
6964;-179;1724
