283;-182;1721
350;-40;1322
416;-57;1071
501;-128;1328
584;-101;1694
667;-331;1687
755;-256;1650
835;-267;1339
903;-209;1156
1023;-270;1000
1106;-385;1159
1235;-334;1335
1324;-121;1430
1396;-3;1450
1470;-118;1389
1566;-307;1403
1631;-392;1399
1693;-213;1315
1780;-199;1366
1851;-131;1410
1908;-94;1477
1987;-118;1477
2053;-74;1399
2110;-196;1413
2185;-202;1312
2435;-270;1335
2501;-368;1376
2591;-415;1413
2655;-432;1315
2742;-263;1335
2819;-145;1535
2883;-148;1697
2941;-172;1694
3020;-236;1481
3085;-294;1359
3152;-412;1217
3263;-426;1166
3342;-422;1112
3479;-371;1119
3556;-371;1061
3643;-453;1112
3786;-507;1247
3863;-561;1318
3931;-422;1247
3990;-344;1312
4081;-311;1376
4190;-334;1318
4246;-344;1251
4327;-273;1217
4412;-378;1339
4475;-419;1315
4550;-490;1254
4616;-544;1308
4671;-632;1339
4749;-466;1521
4825;-216;1450
4880;-27;1342
4955;-240;1237
5021;-392;1220
5076;-534;1210
5188;-473;1038
5254;-476;1031
5310;-442;1021
5385;-483;1186
5452;-568;1203
5518;-547;1244
5617;-432;1274
5681;-280;1352
5740;-229;1308
5815;-256;1481
5883;-267;1663
5947;-314;1819
6024;-294;1731
6088;-226;1623
6145;-162;1667
6236;-135;1690
6301;-74;1758
6356;-84;1846
6463;-77;1836
6527;-165;1778
6583;-125;1778
6657;-209;1775
6721;-213;1741
6776;-361;1748
6851;-432;1836
6925;-456;1822
