400;-759;1052
456;-729;960
511;-688;875
588;-603;862
652;-606;960
732;-623;1219
805;-667;1121
868;-661;1005
923;-654;729
1002;-657;528
1078;-640;504
1135;-650;524
1208;-640;449
1271;-698;272
1325;-688;197
1398;-705;425
1462;-678;436
1540;-701;500
1619;-684;357
1685;-718;432
1756;-732;361
1832;-756;320
1897;-759;442
1953;-780;388
2027;-753;500
2104;-667;596
2161;-575;640
2269;-545;633
2331;-661;545
2388;-633;899
2479;-613;1179
2545;-517;1424
2601;-528;1386
2679;-572;1093
2750;-616;954
2805;-626;814
2885;-654;862
2950;-644;807
3004;-650;995
3110;-596;1185
3184;-548;1373
3241;-603;1328
3321;-623;1352
3390;-620;1390
3451;-589;1025
3528;-626;575
3607;-688;231
3668;-701;286
3773;-708;473
3839;-722;613
3909;-732;715
4021;-722;606
4084;-667;439
4140;-654;497
4217;-586;623
4280;-480;923
4336;-432;865
4412;-419;957
4479;-517;957
4551;-555;984
4640;-592;940
4775;-572;1063
4830;-524;1138
4912;-531;1294
4979;-528;1322
5036;-507;1472
5138;-494;1608
5204;-511;1819
5259;-497;1843
5334;-487;1853
5408;-391;1928
5465;-357;2064
5541;-282;2180
5653;-211;1959
5712;-272;1567
5805;-381;1349
5880;-490;1134
5945;-473;1472
6033;-477;1598
6110;-466;1918
6190;-422;2174
6276;-371;2347
6513;-402;2269
6568;-517;1983
