585;-557;1335
640;-716;997
694;-808;1031
768;-845;1352
832;-767;1788
904;-727;1934
982;-710;1974
1126;-703;1792
1180;-689;1809
1256;-649;1687
1321;-662;2042
1374;-50;5109
1447;1555;13093
1511;804;9725
1565;-500;2833
1639;-892;956
1706;-831;774
1772;-784;869
1849;-770;913
1917;-814;689
1972;-818;554
2045;-787;358
2108;-774;513
2166;-764;615
2239;-727;1017
2305;-713;990
2360;-750;916
2445;-814;632
2509;-754;743
2564;-737;801
2638;-716;875
2702;-770;791
2756;-787;808
2832;-767;872
2924;-740;997
2979;-662;1153
3053;-652;1362
3128;-656;1383
3185;-703;1224
3258;-730;1149
3338;-720;1197
3393;-747;1271
3466;-737;1274
3529;-720;1305
3585;-693;1291
3659;-699;1109
3722;-699;794
3788;-743;760
3861;-737;845
3925;-727;1000
3979;-713;1038
4053;-710;960
4116;-781;845
4171;-777;811
4245;-727;980
4308;-699;1247
4364;-672;1683
4460;-676;1761
4551;-689;1758
4606;-608;1501
4717;-581;1470
4781;-480;1447
4836;-561;1092
4909;-591;987
4972;-639;845
5029;-686;865
5106;-733;703
5183;-754;689
5258;-727;821
5333;-676;1217
5401;-605;1633
5458;-595;1853
5533;-598;1778
5598;-571;1619
5655;-507;1913
5731;-568;1846
5823;-574;1778
5897;-625;1105
5974;-608;784
6040;-713;686
6097;-743;747
6191;-757;869
6254;-743;872
6351;-737;950
6426;-750;791
6498;-740;676
6558;-743;798
6655;-743;1115
6726;-706;1443
6791;-676;1406
6900;-618;1295
6970;-581;1572
