41;0.695;0.016;0.065;0.053;0.046;0.001;0.124;
87;0.719;0.014;0.065;0.089;0.010;0.001;0.103;
132;0.760;0.011;0.061;0.069;0.015;0.001;0.083;
201;0.652;0.008;0.074;0.042;0.023;0.001;0.199;
266;0.583;0.010;0.101;0.031;0.027;0.002;0.246;
335;0.662;0.012;0.093;0.024;0.017;0.001;0.191;
405;0.469;0.011;0.082;0.035;0.013;0.002;0.388;
472;0.647;0.013;0.085;0.015;0.038;0.002;0.200;
536;0.499;0.012;0.067;0.023;0.031;0.002;0.367;
611;0.712;0.015;0.071;0.046;0.013;0.001;0.142;
682;0.457;0.011;0.099;0.021;0.022;0.003;0.387;
746;0.471;0.012;0.078;0.029;0.029;0.002;0.379;
831;0.695;0.013;0.070;0.051;0.092;0.002;0.077;
918;0.541;0.011;0.091;0.029;0.022;0.002;0.304;
969;0.451;0.013;0.094;0.027;0.053;0.002;0.360;
1048;0.465;0.010;0.102;0.022;0.028;0.002;0.371;
1104;0.375;0.011;0.087;0.028;0.007;0.002;0.489;
1173;0.398;0.010;0.102;0.034;0.035;0.002;0.420;
1249;0.412;0.012;0.080;0.057;0.009;0.002;0.427;
1305;0.178;0.011;0.075;0.024;0.009;0.002;0.702;
1386;0.684;0.014;0.092;0.044;0.026;0.002;0.139;
1475;0.590;0.009;0.091;0.081;0.018;0.001;0.209;
1524;0.345;0.010;0.115;0.025;0.006;0.002;0.498;
1617;0.540;0.017;0.093;0.020;0.048;0.002;0.280;
1667;0.398;0.012;0.078;0.032;0.018;0.002;0.460;
1724;0.320;0.014;0.101;0.009;0.017;0.002;0.535;
1808;0.413;0.011;0.103;0.079;0.016;0.002;0.376;
1875;0.286;0.011;0.103;0.035;0.016;0.001;0.548;
1950;0.416;0.010;0.110;0.073;0.011;0.001;0.379;
2009;0.313;0.013;0.106;0.022;0.008;0.002;0.537;
2075;0.350;0.009;0.108;0.121;0.011;0.001;0.399;
2155;0.545;0.007;0.113;0.161;0.011;0.001;0.162;
2219;0.125;0.009;0.107;0.015;0.005;0.002;0.736;
2308;0.338;0.010;0.102;0.096;0.013;0.002;0.439;
2360;0.630;0.008;0.092;0.123;0.010;0.001;0.135;
2429;0.477;0.007;0.112;0.080;0.014;0.001;0.308;
2529;0.393;0.009;0.113;0.052;0.009;0.001;0.423;
2583;0.386;0.011;0.096;0.023;0.022;0.002;0.461;
2635;0.383;0.007;0.130;0.040;0.009;0.002;0.429;
2736;0.246;0.009;0.099;0.015;0.005;0.002;0.624;
2784;0.198;0.008;0.095;0.012;0.011;0.002;0.674;
2841;0.263;0.008;0.103;0.016;0.013;0.002;0.595;
2920;0.618;0.013;0.092;0.018;0.012;0.001;0.245;
2999;0.557;0.010;0.089;0.036;0.014;0.001;0.293;
3064;0.503;0.011;0.106;0.035;0.021;0.001;0.323;
3128;0.661;0.013;0.077;0.063;0.036;0.001;0.150;
3193;0.320;0.014;0.092;0.013;0.023;0.002;0.536;
3272;0.590;0.011;0.092;0.011;0.025;0.002;0.270;
3345;0.426;0.016;0.088;0.016;0.013;0.001;0.438;
3403;0.460;0.009;0.110;0.026;0.008;0.001;0.385;
3480;0.636;0.011;0.091;0.019;0.010;0.001;0.231;
3545;0.625;0.012;0.097;0.022;0.017;0.002;0.225;
3655;0.673;0.010;0.095;0.024;0.017;0.001;0.180;
3721;0.434;0.010;0.096;0.031;0.025;0.001;0.403;
3768;0.562;0.011;0.124;0.009;0.013;0.002;0.279;
