383;0.402;0.011;0.013;0.464;0.018;0.001;0.089;
554;0.387;0.014;0.013;0.537;0.010;0.000;0.039;
604;0.579;0.021;0.013;0.346;0.009;0.001;0.031;
661;0.707;0.024;0.029;0.172;0.004;0.001;0.064;
720;0.808;0.027;0.019;0.108;0.007;0.001;0.029;
802;0.382;0.040;0.056;0.472;0.003;0.001;0.047;
881;0.373;0.029;0.057;0.304;0.009;0.004;0.224;
998;0.161;0.009;0.019;0.799;0.001;0.000;0.010;
1041;0.045;0.010;0.011;0.932;0.001;0.000;0.002;
1123;0.175;0.018;0.052;0.745;0.003;0.001;0.007;
1208;0.107;0.023;0.083;0.772;0.002;0.002;0.011;
1281;0.016;0.014;0.019;0.949;0.000;0.000;0.001;
1362;0.022;0.013;0.021;0.942;0.001;0.000;0.001;
1441;0.034;0.027;0.045;0.891;0.001;0.001;0.001;
1520;0.033;0.030;0.013;0.921;0.001;0.000;0.001;
1602;0.097;0.027;0.010;0.859;0.001;0.000;0.005;
1691;0.541;0.042;0.010;0.388;0.010;0.001;0.007;
1786;0.719;0.024;0.014;0.182;0.009;0.002;0.049;
1841;0.416;0.040;0.029;0.034;0.091;0.014;0.376;
1919;0.742;0.030;0.011;0.100;0.059;0.002;0.056;
2002;0.723;0.029;0.013;0.084;0.114;0.002;0.036;
2086;0.654;0.031;0.020;0.152;0.060;0.003;0.081;
2162;0.586;0.024;0.026;0.052;0.169;0.003;0.139;
2254;0.532;0.019;0.019;0.045;0.245;0.002;0.138;
2322;0.560;0.019;0.027;0.055;0.101;0.002;0.237;
2401;0.604;0.021;0.029;0.074;0.050;0.002;0.221;
2481;0.514;0.023;0.033;0.073;0.049;0.002;0.306;
2575;0.465;0.017;0.035;0.129;0.041;0.002;0.310;
2643;0.557;0.021;0.015;0.178;0.139;0.002;0.088;
2723;0.620;0.015;0.024;0.163;0.057;0.002;0.119;
2807;0.731;0.018;0.035;0.030;0.042;0.001;0.142;
2881;0.763;0.016;0.030;0.049;0.041;0.001;0.099;
2961;0.689;0.012;0.062;0.028;0.014;0.002;0.193;
3040;0.769;0.009;0.051;0.046;0.040;0.002;0.082;
3130;0.802;0.010;0.065;0.039;0.018;0.001;0.066;
3201;0.742;0.014;0.057;0.023;0.018;0.003;0.142;
3286;0.753;0.007;0.050;0.131;0.005;0.001;0.052;
3376;0.806;0.010;0.035;0.105;0.009;0.001;0.032;
3441;0.696;0.007;0.057;0.156;0.009;0.001;0.074;
3522;0.816;0.009;0.065;0.069;0.004;0.001;0.036;
3603;0.784;0.010;0.054;0.068;0.005;0.001;0.078;
3682;0.792;0.010;0.042;0.104;0.013;0.001;0.038;
3762;0.808;0.010;0.063;0.085;0.004;0.001;0.029;
3853;0.826;0.008;0.073;0.053;0.005;0.001;0.034;
3927;0.819;0.007;0.060;0.060;0.006;0.001;0.048;
4002;0.776;0.011;0.069;0.103;0.005;0.001;0.035;
4080;0.766;0.007;0.049;0.155;0.004;0.001;0.019;
4189;0.685;0.009;0.060;0.186;0.005;0.001;0.054;
4243;0.656;0.007;0.070;0.126;0.007;0.001;0.133;
4324;0.552;0.006;0.039;0.364;0.014;0.001;0.025;
4406;0.747;0.007;0.061;0.144;0.005;0.001;0.035;
4480;0.779;0.012;0.052;0.124;0.009;0.001;0.023;
4575;0.595;0.009;0.042;0.267;0.010;0.001;0.076;
4641;0.670;0.010;0.058;0.106;0.018;0.001;0.138;
4722;0.635;0.009;0.048;0.149;0.020;0.001;0.138;
4803;0.677;0.005;0.078;0.106;0.007;0.001;0.126;
4891;0.731;0.007;0.080;0.097;0.007;0.001;0.077;
4989;0.630;0.005;0.097;0.227;0.004;0.001;0.036;
5040;0.420;0.004;0.075;0.473;0.005;0.001;0.022;
5121;0.577;0.009;0.099;0.225;0.008;0.002;0.081;
5211;0.671;0.009;0.097;0.110;0.008;0.001;0.104;
5288;0.760;0.008;0.055;0.089;0.009;0.001;0.079;
5365;0.710;0.013;0.054;0.036;0.015;0.001;0.171;
