33;0.642;0.015;0.028;0.203;0.034;0.001;0.078;
85;0.713;0.023;0.032;0.117;0.025;0.001;0.088;
130;0.592;0.031;0.031;0.100;0.018;0.002;0.226;
197;0.760;0.021;0.017;0.154;0.016;0.001;0.031;
262;0.716;0.019;0.020;0.187;0.016;0.001;0.041;
381;0.573;0.021;0.023;0.310;0.020;0.001;0.052;
439;0.641;0.026;0.035;0.199;0.013;0.001;0.084;
489;0.605;0.026;0.030;0.216;0.012;0.001;0.110;
554;0.559;0.041;0.031;0.303;0.011;0.001;0.055;
625;0.534;0.031;0.023;0.334;0.009;0.001;0.068;
711;0.402;0.038;0.011;0.520;0.009;0.000;0.019;
764;0.393;0.106;0.012;0.458;0.012;0.001;0.018;
824;0.328;0.087;0.013;0.544;0.010;0.001;0.018;
900;0.142;0.109;0.009;0.691;0.028;0.003;0.017;
966;0.071;0.053;0.005;0.853;0.011;0.001;0.007;
1042;0.140;0.157;0.010;0.630;0.040;0.004;0.019;
1110;0.069;0.076;0.006;0.827;0.014;0.001;0.007;
1172;0.076;0.122;0.007;0.745;0.033;0.003;0.013;
1235;0.118;0.129;0.013;0.634;0.077;0.008;0.022;
1314;0.115;0.147;0.010;0.698;0.017;0.003;0.011;
1379;0.279;0.127;0.012;0.544;0.023;0.002;0.013;
1462;0.456;0.134;0.018;0.348;0.009;0.002;0.032;
1528;0.267;0.099;0.008;0.531;0.069;0.004;0.022;
1588;0.241;0.132;0.010;0.589;0.012;0.002;0.015;
1668;0.190;0.171;0.011;0.579;0.030;0.004;0.015;
1785;0.161;0.118;0.008;0.662;0.034;0.003;0.014;
1841;0.276;0.178;0.011;0.452;0.055;0.005;0.024;
1883;0.085;0.103;0.007;0.778;0.017;0.002;0.009;
1940;0.223;0.213;0.013;0.502;0.029;0.004;0.017;
2020;0.173;0.116;0.010;0.617;0.060;0.005;0.019;
2083;0.323;0.137;0.010;0.433;0.068;0.005;0.022;
2146;0.229;0.174;0.011;0.542;0.023;0.003;0.018;
2229;0.252;0.192;0.014;0.484;0.031;0.005;0.022;
2292;0.313;0.132;0.012;0.499;0.019;0.003;0.023;
2355;0.123;0.086;0.010;0.747;0.019;0.002;0.012;
2477;0.200;0.203;0.019;0.530;0.010;0.005;0.032;
2527;0.089;0.077;0.008;0.814;0.005;0.001;0.006;
2591;0.146;0.084;0.008;0.748;0.005;0.001;0.007;
2646;0.095;0.067;0.008;0.821;0.003;0.001;0.004;
2721;0.090;0.125;0.008;0.758;0.009;0.002;0.008;
2787;0.171;0.113;0.012;0.680;0.008;0.002;0.014;
2873;0.109;0.058;0.007;0.812;0.007;0.001;0.006;
2940;0.123;0.120;0.010;0.724;0.010;0.002;0.011;
3000;0.159;0.077;0.010;0.743;0.004;0.001;0.007;
3064;0.146;0.032;0.013;0.802;0.001;0.000;0.006;
3161;0.244;0.048;0.010;0.682;0.004;0.001;0.011;
3211;0.315;0.038;0.018;0.608;0.002;0.001;0.019;
3275;0.367;0.031;0.015;0.566;0.010;0.001;0.010;
3347;0.255;0.013;0.017;0.698;0.007;0.000;0.011;
3410;0.388;0.021;0.023;0.542;0.004;0.000;0.024;
3477;0.658;0.020;0.032;0.245;0.007;0.001;0.036;
3562;0.670;0.022;0.027;0.250;0.008;0.001;0.023;
3622;0.771;0.014;0.036;0.108;0.011;0.001;0.059;
3698;0.710;0.013;0.023;0.217;0.010;0.001;0.026;
3763;0.702;0.019;0.025;0.173;0.014;0.001;0.066;
3842;0.780;0.012;0.029;0.147;0.009;0.000;0.023;
3933;0.694;0.014;0.025;0.251;0.007;0.000;0.009;
3991;0.538;0.010;0.021;0.403;0.010;0.000;0.018;
4034;0.692;0.013;0.035;0.185;0.011;0.001;0.063;
4128;0.659;0.012;0.019;0.264;0.014;0.001;0.031;
4179;0.726;0.022;0.030;0.203;0.004;0.001;0.016;
4258;0.744;0.012;0.043;0.065;0.007;0.001;0.128;
4324;0.782;0.014;0.040;0.128;0.005;0.001;0.030;
4387;0.741;0.021;0.021;0.188;0.014;0.001;0.013;
4468;0.738;0.020;0.038;0.120;0.007;0.001;0.075;
4547;0.784;0.016;0.030;0.099;0.025;0.001;0.046;
4602;0.656;0.026;0.024;0.256;0.007;0.001;0.030;
