395;0.496;0.011;0.088;0.013;0.012;0.001;0.378;
450;0.318;0.012;0.102;0.086;0.031;0.001;0.449;
506;0.727;0.014;0.091;0.012;0.007;0.002;0.148;
589;0.642;0.009;0.100;0.056;0.028;0.001;0.163;
650;0.569;0.012;0.092;0.018;0.015;0.002;0.292;
697;0.428;0.012;0.102;0.013;0.009;0.001;0.435;
797;0.602;0.010;0.091;0.025;0.012;0.001;0.259;
878;0.583;0.010;0.104;0.015;0.009;0.001;0.277;
924;0.462;0.015;0.081;0.032;0.020;0.002;0.390;
1007;0.561;0.010;0.083;0.026;0.018;0.001;0.300;
1079;0.331;0.013;0.120;0.010;0.010;0.002;0.513;
