60;0.322;0.011;0.100;0.028;0.022;0.001;0.516;
147;0.411;0.007;0.103;0.054;0.019;0.001;0.405;
194;0.423;0.011;0.090;0.071;0.022;0.001;0.381;
279;0.231;0.007;0.134;0.011;0.009;0.002;0.606;
341;0.293;0.008;0.118;0.026;0.024;0.001;0.531;
391;0.147;0.006;0.111;0.022;0.027;0.002;0.685;
497;0.229;0.010;0.134;0.014;0.041;0.002;0.570;
579;0.282;0.008;0.139;0.013;0.006;0.002;0.550;
630;0.395;0.009;0.109;0.029;0.021;0.001;0.435;
718;0.458;0.008;0.134;0.022;0.012;0.002;0.363;
779;0.409;0.009;0.119;0.020;0.014;0.002;0.427;
882;0.267;0.008;0.091;0.014;0.023;0.002;0.596;
969;0.328;0.008;0.131;0.042;0.011;0.001;0.479;
1041;0.431;0.010;0.128;0.036;0.016;0.001;0.379;
1087;0.578;0.011;0.100;0.056;0.022;0.001;0.232;
1170;0.505;0.010;0.101;0.063;0.040;0.001;0.280;
1241;0.398;0.012;0.096;0.061;0.010;0.001;0.421;
1289;0.363;0.012;0.125;0.027;0.057;0.001;0.415;
1372;0.316;0.014;0.106;0.021;0.034;0.002;0.507;
1432;0.502;0.008;0.111;0.063;0.028;0.001;0.287;
1477;0.647;0.007;0.088;0.075;0.016;0.001;0.165;
1580;0.201;0.008;0.106;0.016;0.011;0.001;0.656;
1664;0.389;0.011;0.104;0.029;0.016;0.002;0.449;
1714;0.105;0.007;0.103;0.004;0.009;0.002;0.770;
1798;0.218;0.008;0.105;0.034;0.006;0.001;0.627;
1860;0.434;0.015;0.107;0.017;0.009;0.001;0.417;
1918;0.726;0.010;0.074;0.059;0.019;0.001;0.112;
2022;0.368;0.016;0.117;0.016;0.054;0.002;0.426;
2082;0.427;0.011;0.130;0.023;0.026;0.001;0.383;
2129;0.630;0.012;0.120;0.042;0.017;0.001;0.178;
2212;0.422;0.010;0.093;0.039;0.034;0.001;0.400;
2298;0.352;0.011;0.101;0.030;0.024;0.002;0.481;
2341;0.449;0.017;0.111;0.027;0.067;0.002;0.328;
2422;0.578;0.011;0.105;0.035;0.020;0.001;0.249;
2481;0.621;0.009;0.074;0.083;0.019;0.001;0.193;
2531;0.696;0.012;0.101;0.020;0.037;0.002;0.132;
2633;0.528;0.009;0.090;0.061;0.014;0.001;0.297;
2707;0.525;0.015;0.093;0.042;0.024;0.001;0.299;
2764;0.492;0.010;0.085;0.051;0.023;0.002;0.337;
2846;0.481;0.013;0.084;0.024;0.035;0.002;0.361;
2905;0.588;0.018;0.088;0.041;0.125;0.003;0.138;
2986;0.318;0.015;0.122;0.007;0.033;0.003;0.503;
3071;0.562;0.017;0.087;0.021;0.024;0.002;0.288;
3130;0.508;0.012;0.089;0.027;0.026;0.002;0.335;
3212;0.376;0.012;0.091;0.008;0.013;0.003;0.497;
3295;0.506;0.018;0.077;0.042;0.034;0.002;0.321;
3377;0.384;0.013;0.094;0.026;0.043;0.002;0.438;
3423;0.641;0.017;0.093;0.046;0.035;0.002;0.166;
