70;0.173;0.014;0.062;0.011;0.015;0.002;0.722;
118;0.548;0.013;0.093;0.007;0.010;0.002;0.325;
170;0.611;0.013;0.094;0.063;0.020;0.002;0.198;
258;0.595;0.011;0.075;0.075;0.020;0.001;0.223;
326;0.584;0.013;0.071;0.026;0.012;0.002;0.292;
382;0.690;0.013;0.070;0.020;0.025;0.002;0.181;
486;0.382;0.013;0.095;0.011;0.016;0.002;0.481;
547;0.537;0.014;0.100;0.019;0.017;0.001;0.310;
592;0.602;0.017;0.086;0.029;0.016;0.001;0.249;
695;0.535;0.012;0.111;0.053;0.011;0.002;0.277;
757;0.470;0.011;0.104;0.028;0.012;0.001;0.374;
802;0.314;0.010;0.102;0.012;0.012;0.001;0.550;
886;0.510;0.010;0.120;0.027;0.007;0.001;0.325;
946;0.550;0.011;0.104;0.042;0.019;0.001;0.272;
1000;0.295;0.008;0.155;0.009;0.008;0.001;0.523;
1125;0.324;0.011;0.090;0.020;0.010;0.002;0.543;
1195;0.605;0.011;0.066;0.093;0.020;0.001;0.204;
1247;0.377;0.010;0.086;0.031;0.018;0.001;0.476;
1331;0.497;0.012;0.094;0.041;0.011;0.001;0.345;
1412;0.370;0.013;0.102;0.086;0.015;0.001;0.412;
1467;0.580;0.008;0.104;0.083;0.013;0.001;0.211;
1555;0.262;0.011;0.109;0.017;0.021;0.001;0.578;
1615;0.382;0.012;0.118;0.053;0.041;0.001;0.393;
1665;0.523;0.010;0.095;0.052;0.007;0.001;0.312;
1748;0.388;0.010;0.122;0.020;0.013;0.001;0.447;
1821;0.388;0.011;0.106;0.066;0.016;0.001;0.411;
1864;0.437;0.008;0.135;0.026;0.030;0.002;0.362;
1946;0.320;0.013;0.088;0.012;0.015;0.002;0.550;
2008;0.600;0.011;0.097;0.079;0.058;0.002;0.153;
2070;0.516;0.009;0.093;0.041;0.024;0.002;0.315;
2158;0.591;0.008;0.114;0.132;0.024;0.002;0.130;
2233;0.078;0.008;0.088;0.003;0.006;0.003;0.815;
2309;0.432;0.009;0.108;0.036;0.017;0.002;0.396;
2410;0.401;0.011;0.103;0.035;0.020;0.001;0.428;
2489;0.517;0.009;0.116;0.030;0.025;0.002;0.301;
2544;0.508;0.013;0.113;0.023;0.028;0.003;0.311;
2661;0.375;0.010;0.102;0.014;0.024;0.002;0.472;
2733;0.350;0.010;0.107;0.023;0.009;0.002;0.499;
2788;0.375;0.016;0.095;0.011;0.009;0.002;0.493;
2898;0.581;0.010;0.103;0.047;0.010;0.002;0.248;
2965;0.617;0.011;0.086;0.117;0.031;0.001;0.137;
3018;0.500;0.008;0.105;0.092;0.010;0.001;0.283;
3111;0.387;0.008;0.108;0.032;0.014;0.002;0.450;
3176;0.237;0.015;0.089;0.020;0.035;0.002;0.602;
3231;0.442;0.009;0.129;0.030;0.020;0.002;0.368;
3322;0.463;0.010;0.098;0.060;0.026;0.001;0.343;
3398;0.353;0.012;0.096;0.015;0.018;0.002;0.504;
3455;0.474;0.009;0.124;0.043;0.011;0.001;0.339;
3538;0.521;0.010;0.132;0.025;0.011;0.001;0.301;
3616;0.554;0.010;0.112;0.048;0.010;0.002;0.264;
3679;0.451;0.010;0.087;0.059;0.022;0.001;0.369;
3780;0.419;0.012;0.106;0.037;0.011;0.001;0.414;
3854;0.454;0.013;0.092;0.096;0.025;0.001;0.318;
3933;0.535;0.011;0.111;0.054;0.010;0.001;0.279;
4026;0.553;0.009;0.106;0.141;0.016;0.001;0.175;
