40;707;1536
86;190;1249
132;-58;286
200;498;69
266;541;90
335;481;137
404;226;229
472;101;252
536;120;213
611;161;196
681;358;136
746;441;126
830;601;108
917;828;129
969;956;149
1048;1111;130
1104;1079;168
1173;1099;189
1249;1036;217
1304;868;249
1386;461;230
1475;-248;257
1524;-348;205
1617;-365;178
1667;-309;157
1723;-549;65
1808;-122;206
1875;534;137
1949;959;129
2009;1040;64
2074;1039;101
2155;1052;192
2219;1065;212
2308;1133;202
2360;1115;186
2429;1164;144
2528;1184;97
2583;1167;80
2634;1141;13
2717;1060;53
2783;1069;77
2841;904;249
2920;520;333
2998;29;368
3064;-74;360
3128;104;302
3192;157;310
3272;140;317
3344;110;341
3402;104;300
3480;13;246
3545;237;178
3655;306;176
3721;344;196
3768;280;216
