91;0.362;0.013;0.120;0.015;0.064;0.002;0.424;
140;0.303;0.012;0.101;0.015;0.022;0.002;0.547;
199;0.493;0.017;0.093;0.020;0.052;0.002;0.321;
282;0.510;0.016;0.094;0.015;0.017;0.002;0.345;
342;0.575;0.012;0.088;0.024;0.010;0.001;0.289;
450;0.689;0.012;0.089;0.031;0.026;0.001;0.152;
533;0.584;0.010;0.095;0.021;0.015;0.001;0.273;
637;0.363;0.013;0.078;0.007;0.007;0.002;0.531;
704;0.505;0.015;0.090;0.008;0.013;0.002;0.366;
806;0.738;0.010;0.073;0.049;0.012;0.001;0.117;
879;0.720;0.012;0.074;0.041;0.033;0.002;0.117;
934;0.492;0.010;0.092;0.011;0.017;0.002;0.375;
1025;0.517;0.010;0.095;0.014;0.024;0.002;0.338;
1106;0.542;0.014;0.105;0.010;0.024;0.003;0.302;
