41;738;196
73;811;128
105;723;108
136;510;156
168;470;186
199;522;188
230;462;199
262;428;188
293;439;171
324;449;185
364;448;202
395;459;215
426;466;209
457;477;214
489;487;216
520;502;224
561;502;239
593;490;224
625;454;231
657;424;240
698;361;276
733;281;266
764;205;243
796;212;218
827;279;225
858;336;230
889;322;248
928;276;279
961;217;265
992;211;254
1033;223;200
1066;236;232
1096;221;241
1127;110;277
1159;-7;270
1190;-124;277
1221;-144;260
1252;-130;259
1283;-104;251
1329;-91;269
1371;-88;257
1402;-81;270
1434;-31;273
1464;181;300
1497;410;288
1528;578;295
1560;615;296
1593;622;339
1625;613;338
1656;572;354
1695;544;340
1729;572;349
1762;618;342
1793;733;338
1825;886;373
1857;1016;387
1889;1058;388
1921;1030;347
1953;989;325
1985;929;339
2025;843;332
2057;797;333
2096;775;305
2129;779;321
2163;775;338
2198;766;392
2231;740;401
2263;739;417
2298;776;384
2329;839;370
2371;862;373
2403;855;405
2435;867;436
2468;870;374
2500;866;299
2532;827;232
2563;750;205
2595;664;186
2627;568;160
2659;562;151
2701;594;150
2733;656;105
2767;689;114
2798;699;142
2830;693;194
2861;658;205
2896;633;187
2928;591;173
2961;583;134
2993;585;91
3034;604;65
3066;635;44
3096;641;52
3128;636;28
3159;598;13
3191;540;-15
3222;541;-2
3264;535;17
3296;586;34
3329;582;8
3370;489;-9
3401;354;-15
3432;245;23
3463;266;57
3494;345;74
3526;407;67
3558;439;56
3590;433;41
3621;428;68
3665;431;55
3705;443;44
3737;456;15
3769;502;19
3801;560;18
3833;595;17
3864;598;21
3896;577;15
3927;561;11
3959;555;7
3991;549;46
4041;535;37
4073;519;50
4105;495;51
4137;534;85
4169;599;102
4201;657;77
4232;681;62
4263;691;27
4295;709;16
4327;743;-3
4367;717;-11
4399;546;9
4433;332;38
4465;181;76
4497;183;87
4529;200;85
4561;176;73
4595;145;72
4630;116;80
4664;100;74
4706;86;85
4738;64;69
4771;26;85
4802;4;87
4834;3;98
4866;33;96
4896;55;93
4929;51;82
4962;128;65
4993;220;56
5036;315;33
5068;313;57
5100;305;55
5131;317;83
5162;327;77
5201;327;98
5234;318;103
5265;319;99
5297;336;95
5329;432;69
5370;524;76
5403;588;53
5440;573;64
5471;561;61
5504;561;85
5535;574;89
5567;621;76
5601;688;61
5633;734;40
5665;740;54
5706;717;41
5737;722;69
5769;723;70
5801;730;76
5832;707;58
5864;694;64
5895;705;69
5927;755;111
5959;810;100
6001;831;102
6042;801;92
6074;782;135
6105;780;131
6137;809;158
6172;846;149
6204;882;175
6236;902;147
6268;868;170
6299;852;179
6330;888;307
6378;1018;272
6410;892;174
6442;624;60
6475;423;34
6509;515;69
6541;721;12
6574;793;17
6606;795;36
6637;775;83
6670;778;103
6712;807;122
6744;844;119
6776;872;111
6808;856;117
6839;857;134
6871;867;147
6903;887;165
6934;915;139
6966;926;123
6999;947;103
7039;928;134
7071;898;166
7102;868;208
7137;851;169
7170;801;141
7202;750;98
7233;723;109
7265;712;109
7297;708;124
7329;698;134
7370;686;156
7402;668;169
7434;656;157
7466;665;147
7497;685;130
7536;695;143
7569;696;157
7601;698;158
7633;682;167
7665;694;140
7707;703;160
7738;730;170
7771;735;177
7803;750;164
7835;752;157
7867;723;142
7898;658;100
7938;606;71
7969;569;73
8000;483;78
8041;391;70
8073;330;75
8105;338;77
8137;346;102
8169;343;82
8200;360;115
8231;315;66
8263;246;39
8304;167;-2
8338;157;26
8378;162;54
8410;152;57
8443;153;51
8475;139;47
8507;145;46
8540;133;44
8573;148;37
8604;163;39
8636;166;41
8668;179;39
8715;169;39
8748;179;57
8781;143;83
8813;138;88
8845;129;65
8878;159;34
8910;167;27
8942;180;37
8975;176;47
9007;180;26
9047;183;7
9080;160;-9
9111;157;-6
9144;125;-12
9176;135;-18
9207;103;-15
9239;105;-45
9271;115;-37
9303;158;-17
9334;195;38
9375;225;46
9408;230;26
9442;228;3
9475;229;-1
9506;261;-5
9539;303;2
9571;333;3
9603;342;15
9635;328;1
9668;302;-2
9709;275;-6
9741;268;1
9772;264;-16
9804;259;-18
9835;232;-27
9873;216;-30
9906;198;-24
9938;198;-12
9969;187;-1
10001;263;-16
10042;322;-9
10075;392;9
10107;375;35
10139;361;22
10174;346;24
10206;326;2
10240;343;-8
10274;356;-9
10308;377;-2
10340;390;7
10382;447;-19
10415;490;-27
10448;520;-27
10482;491;-4
10514;508;0
10545;516;-4
10578;545;-1
10610;559;-32
10642;574;-18
10675;458;-16
10716;328;21
10748;199;22
10780;187;35
10812;165;34
10844;175;67
10876;183;80
10908;207;98
10940;206;62
10974;214;30
11005;221;31
11049;227;22
11081;220;48
11112;197;21
11144;171;44
11177;172;29
11208;174;33
11240;166;25
11272;225;11
11304;281;-5
11336;335;-1
11377;322;9
11409;321;21
11442;329;16
11474;328;4
11504;329;5
11537;334;25
11569;340;48
11600;372;62
11632;409;48
11664;446;33
