66;0.097;0.044;0.027;0.019;0.726;0.004;0.083;
109;0.279;0.095;0.051;0.010;0.450;0.010;0.105;
167;0.223;0.081;0.029;0.036;0.515;0.006;0.110;
236;0.062;0.018;0.003;0.024;0.885;0.001;0.009;
301;0.071;0.036;0.016;0.021;0.789;0.004;0.063;
342;0.152;0.092;0.064;0.068;0.367;0.010;0.247;
396;0.120;0.039;0.016;0.012;0.753;0.002;0.056;
441;0.134;0.136;0.087;0.044;0.279;0.017;0.304;
480;0.050;0.015;0.004;0.013;0.902;0.001;0.016;
533;0.067;0.038;0.018;0.013;0.786;0.005;0.073;
581;0.157;0.041;0.016;0.023;0.698;0.002;0.064;
638;0.055;0.019;0.006;0.013;0.875;0.002;0.030;
689;0.104;0.032;0.008;0.017;0.805;0.002;0.031;
756;0.111;0.039;0.016;0.013;0.763;0.003;0.055;
803;0.060;0.016;0.004;0.016;0.887;0.001;0.016;
880;0.032;0.009;0.002;0.008;0.939;0.000;0.010;
925;0.155;0.063;0.022;0.043;0.601;0.004;0.112;
966;0.120;0.046;0.014;0.023;0.730;0.003;0.064;
1020;0.232;0.074;0.018;0.027;0.507;0.005;0.136;
1063;0.073;0.023;0.006;0.009;0.857;0.001;0.032;
1101;0.121;0.048;0.015;0.050;0.679;0.003;0.084;
1151;0.138;0.131;0.048;0.050;0.332;0.014;0.289;
1199;0.046;0.015;0.008;0.015;0.886;0.001;0.029;
1238;0.111;0.032;0.012;0.028;0.760;0.002;0.055;
1300;0.124;0.023;0.008;0.014;0.794;0.001;0.037;
1345;0.064;0.014;0.004;0.013;0.890;0.000;0.015;
1464;0.070;0.013;0.003;0.017;0.886;0.000;0.011;
1532;0.020;0.006;0.002;0.011;0.951;0.000;0.009;
1580;0.046;0.009;0.002;0.024;0.909;0.000;0.009;
1629;0.062;0.019;0.006;0.022;0.863;0.001;0.027;
1681;0.039;0.009;0.003;0.015;0.921;0.000;0.011;
1727;0.100;0.018;0.007;0.039;0.800;0.001;0.035;
1776;0.145;0.070;0.029;0.043;0.534;0.007;0.173;
1828;0.163;0.055;0.022;0.048;0.562;0.004;0.145;
1883;0.055;0.017;0.008;0.010;0.879;0.001;0.030;
1921;0.103;0.024;0.011;0.004;0.845;0.002;0.012;
1986;0.085;0.024;0.009;0.003;0.867;0.003;0.010;
2046;0.110;0.030;0.006;0.007;0.825;0.002;0.020;
2086;0.120;0.043;0.011;0.027;0.753;0.003;0.043;
