67;0.042;0.006;0.004;0.008;0.926;0.000;0.014;
103;0.060;0.014;0.011;0.009;0.865;0.001;0.040;
144;0.060;0.011;0.012;0.011;0.851;0.002;0.053;
187;0.114;0.017;0.012;0.012;0.784;0.002;0.059;
226;0.101;0.023;0.004;0.008;0.845;0.001;0.019;
269;0.047;0.012;0.003;0.011;0.910;0.000;0.016;
314;0.094;0.012;0.003;0.014;0.863;0.000;0.014;
351;0.043;0.008;0.002;0.007;0.937;0.000;0.004;
395;0.020;0.003;0.001;0.018;0.956;0.000;0.003;
431;0.207;0.011;0.005;0.066;0.689;0.000;0.022;
468;0.125;0.010;0.010;0.037;0.776;0.001;0.041;
504;0.092;0.006;0.007;0.011;0.859;0.000;0.024;
561;0.049;0.012;0.006;0.004;0.906;0.001;0.022;
599;0.015;0.003;0.001;0.004;0.975;0.000;0.002;
635;0.063;0.011;0.005;0.005;0.904;0.000;0.012;
678;0.046;0.010;0.004;0.005;0.920;0.000;0.015;
719;0.058;0.014;0.006;0.004;0.902;0.001;0.016;
757;0.080;0.021;0.012;0.010;0.822;0.002;0.053;
800;0.101;0.010;0.005;0.007;0.857;0.001;0.019;
836;0.091;0.015;0.008;0.007;0.849;0.001;0.029;
875;0.030;0.006;0.004;0.003;0.948;0.000;0.008;
912;0.013;0.003;0.003;0.003;0.973;0.000;0.006;
952;0.015;0.005;0.003;0.003;0.964;0.001;0.009;
992;0.013;0.004;0.002;0.003;0.971;0.000;0.006;
1051;0.063;0.017;0.016;0.008;0.838;0.002;0.057;
1104;0.004;0.001;0.000;0.002;0.991;0.000;0.001;
1142;0.053;0.010;0.007;0.008;0.880;0.001;0.041;
1181;0.023;0.004;0.003;0.006;0.951;0.000;0.013;
1230;0.053;0.016;0.007;0.026;0.845;0.001;0.053;
1266;0.026;0.002;0.001;0.013;0.955;0.000;0.003;
1313;0.067;0.029;0.017;0.018;0.765;0.002;0.102;
1350;0.048;0.013;0.010;0.009;0.871;0.001;0.047;
1448;0.112;0.021;0.026;0.018;0.718;0.003;0.102;
1486;0.033;0.010;0.004;0.011;0.923;0.000;0.019;
1542;0.061;0.021;0.010;0.007;0.853;0.001;0.046;
1590;0.061;0.015;0.005;0.014;0.877;0.000;0.029;
1626;0.103;0.035;0.012;0.042;0.734;0.003;0.073;
1671;0.040;0.019;0.005;0.019;0.881;0.002;0.035;
1726;0.252;0.115;0.029;0.124;0.326;0.010;0.144;
1768;0.073;0.024;0.004;0.067;0.809;0.001;0.022;
1806;0.265;0.041;0.012;0.096;0.545;0.002;0.038;
1845;0.022;0.002;0.001;0.026;0.948;0.000;0.002;
1888;0.062;0.005;0.002;0.051;0.877;0.000;0.003;
1930;0.030;0.003;0.001;0.018;0.947;0.000;0.001;
1969;0.018;0.003;0.000;0.010;0.968;0.000;0.001;
2012;0.007;0.002;0.000;0.002;0.988;0.000;0.001;
2053;0.046;0.010;0.004;0.006;0.927;0.000;0.008;
2090;0.054;0.011;0.006;0.008;0.899;0.000;0.021;
2134;0.050;0.008;0.008;0.005;0.906;0.001;0.022;
2172;0.057;0.006;0.004;0.013;0.910;0.000;0.009;
2214;0.033;0.004;0.003;0.005;0.948;0.000;0.006;
2258;0.163;0.028;0.035;0.012;0.680;0.003;0.080;
2302;0.088;0.019;0.026;0.011;0.784;0.002;0.071;
2348;0.119;0.010;0.017;0.014;0.795;0.001;0.044;
2396;0.230;0.046;0.055;0.034;0.394;0.004;0.236;
2447;0.199;0.064;0.030;0.035;0.479;0.004;0.189;
2500;0.115;0.009;0.006;0.027;0.826;0.000;0.017;
2542;0.227;0.024;0.011;0.032;0.669;0.001;0.037;
2590;0.119;0.017;0.008;0.014;0.814;0.000;0.029;
2654;0.051;0.009;0.003;0.005;0.927;0.000;0.004;
2693;0.043;0.010;0.003;0.005;0.929;0.000;0.009;
2734;0.059;0.011;0.007;0.011;0.882;0.001;0.028;
2779;0.242;0.063;0.072;0.029;0.331;0.007;0.256;
2818;0.171;0.063;0.030;0.021;0.610;0.005;0.101;
2859;0.079;0.044;0.023;0.011;0.758;0.007;0.077;
