451;0.045;0.007;0.003;0.010;0.929;0.000;0.007;
490;0.059;0.016;0.007;0.003;0.899;0.002;0.015;
556;0.064;0.031;0.011;0.016;0.806;0.004;0.067;
611;0.089;0.036;0.016;0.007;0.797;0.004;0.051;
655;0.027;0.008;0.002;0.006;0.942;0.000;0.014;
693;0.018;0.004;0.002;0.002;0.969;0.000;0.004;
744;0.031;0.008;0.005;0.002;0.946;0.001;0.008;
797;0.058;0.016;0.012;0.003;0.894;0.002;0.014;
847;0.032;0.009;0.007;0.002;0.936;0.001;0.013;
900;0.014;0.003;0.003;0.002;0.975;0.000;0.002;
948;0.072;0.015;0.013;0.003;0.886;0.001;0.009;
987;0.046;0.011;0.007;0.002;0.926;0.001;0.006;
1048;0.038;0.009;0.006;0.002;0.939;0.001;0.005;
1094;0.014;0.003;0.003;0.001;0.976;0.001;0.002;
1133;0.052;0.014;0.009;0.002;0.911;0.001;0.011;
1189;0.115;0.035;0.030;0.006;0.760;0.005;0.049;
1295;0.114;0.021;0.022;0.006;0.800;0.001;0.036;
1340;0.049;0.014;0.009;0.002;0.907;0.001;0.017;
1398;0.038;0.010;0.008;0.002;0.930;0.001;0.010;
1446;0.057;0.011;0.017;0.005;0.877;0.001;0.030;
1484;0.093;0.031;0.052;0.015;0.659;0.005;0.145;
1536;0.099;0.055;0.069;0.016;0.585;0.013;0.162;
1590;0.123;0.039;0.051;0.013;0.610;0.007;0.157;
1633;0.061;0.019;0.019;0.005;0.848;0.002;0.046;
1686;0.090;0.033;0.053;0.013;0.576;0.006;0.228;
1731;0.081;0.023;0.016;0.004;0.836;0.002;0.038;
1773;0.088;0.023;0.019;0.004;0.836;0.003;0.028;
1827;0.088;0.045;0.034;0.008;0.743;0.009;0.073;
1873;0.035;0.009;0.008;0.003;0.933;0.001;0.011;
1912;0.036;0.012;0.010;0.003;0.918;0.002;0.018;
1966;0.087;0.032;0.034;0.007;0.777;0.007;0.057;
2011;0.118;0.067;0.073;0.016;0.577;0.017;0.132;
2057;0.121;0.066;0.053;0.012;0.635;0.014;0.100;
2111;0.075;0.027;0.023;0.005;0.822;0.005;0.042;
2157;0.097;0.034;0.022;0.004;0.795;0.005;0.043;
2196;0.076;0.029;0.024;0.006;0.822;0.005;0.039;
2249;0.060;0.008;0.009;0.004;0.904;0.000;0.014;
2361;0.123;0.054;0.065;0.023;0.494;0.007;0.233;
2409;0.222;0.042;0.071;0.021;0.384;0.005;0.255;
2461;0.072;0.016;0.016;0.010;0.831;0.001;0.054;
2506;0.010;0.002;0.002;0.008;0.977;0.000;0.002;
2549;0.199;0.057;0.025;0.006;0.676;0.005;0.032;
2610;0.112;0.030;0.007;0.004;0.828;0.002;0.017;
2660;0.191;0.050;0.014;0.018;0.691;0.002;0.034;
2700;0.135;0.047;0.019;0.007;0.728;0.004;0.059;
2749;0.007;0.002;0.001;0.003;0.983;0.000;0.003;
2802;0.017;0.004;0.002;0.002;0.967;0.000;0.006;
2852;0.017;0.004;0.001;0.003;0.973;0.000;0.002;
2921;0.020;0.005;0.002;0.003;0.967;0.000;0.003;
2977;0.097;0.025;0.015;0.006;0.818;0.002;0.036;
3035;0.112;0.021;0.009;0.010;0.811;0.001;0.037;
3491;0.030;0.008;0.003;0.006;0.940;0.001;0.013;
