0;1350;612
61;1329;601
128;1344;629
213;1338;597
276;1350;596
343;1342;535
407;1298;525
473;1118;490
539;925;440
606;780;398
669;763;380
730;755;377
799;757;388
895;783;429
958;807;472
1022;816;471
1088;819;455
1156;832;453
1218;815;470
1280;833;479
1342;845;474
1405;863;485
1472;820;494
1558;780;504
1629;755;509
1696;782;520
1759;798;514
1820;835;506
1923;836;505
1995;871;530
2065;870;532
2131;880;530
2193;841;521
2269;841;520
2330;858;501
2395;890;510
2457;895;555
2523;863;560
2591;843;550
2656;839;504
3185;861;534
