36;1077;54
75;1106;90
115;1126;237
192;1143;199
255;1134;124
320;1121;57
389;1141;40
447;1127;123
533;1080;167
610;1067;225
668;1031;223
720;923;334
786;674;505
847;484;595
959;414;650
1029;445;635
1078;489;559
1121;532;559
1187;576;528
1273;514;484
1329;458;386
1396;455;334
1456;533;324
1520;815;306
1586;1016;219
1664;1182;122
1728;1139;69
1801;1126;60
1863;1145;147
1931;1161;171
2006;1262;194
2065;1281;167
2132;1299;217
2198;1239;227
2256;1221;234
2320;916;385
2400;658;546
2465;426;705
2528;381;754
2603;344;694
