36;0.036;0.139;0.333;0.292;0.075;0.100;0.026;
47;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
77;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
187;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
225;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
303;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
354;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
434;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
488;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
558;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
645;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
685;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
773;0.136;0.287;0.065;0.108;0.343;0.042;0.019;
837;0.034;0.001;0.181;0.781;0.001;0.000;0.002;
950;0.195;0.006;0.219;0.008;0.003;0.027;0.542;
987;0.236;0.009;0.220;0.011;0.004;0.039;0.480;
1045;0.431;0.006;0.152;0.007;0.001;0.020;0.382;
1119;0.711;0.006;0.126;0.027;0.002;0.023;0.106;
1174;0.665;0.005;0.097;0.016;0.005;0.008;0.204;
1238;0.657;0.007;0.096;0.011;0.001;0.019;0.209;
1331;0.646;0.006;0.127;0.004;0.001;0.024;0.193;
1382;0.565;0.010;0.118;0.004;0.000;0.005;0.296;
1448;0.810;0.007;0.112;0.011;0.000;0.022;0.037;
1532;0.678;0.010;0.086;0.035;0.002;0.024;0.165;
1575;0.767;0.007;0.116;0.030;0.001;0.009;0.071;
1660;0.787;0.006;0.097;0.046;0.001;0.014;0.049;
1717;0.816;0.005;0.085;0.019;0.001;0.014;0.060;
1796;0.827;0.007;0.076;0.050;0.001;0.006;0.032;
1846;0.584;0.002;0.198;0.016;0.003;0.002;0.195;
1910;0.716;0.004;0.134;0.008;0.007;0.003;0.128;
1974;0.876;0.004;0.075;0.012;0.001;0.004;0.028;
2087;0.898;0.007;0.044;0.016;0.006;0.003;0.027;
2123;0.861;0.005;0.081;0.014;0.002;0.006;0.030;
2182;0.902;0.006;0.066;0.006;0.002;0.003;0.013;
2250;0.748;0.006;0.047;0.175;0.012;0.003;0.009;
2309;0.712;0.008;0.081;0.167;0.002;0.004;0.025;
2423;0.874;0.016;0.047;0.038;0.003;0.004;0.017;
2472;0.848;0.019;0.041;0.062;0.003;0.004;0.024;
2519;0.828;0.017;0.029;0.106;0.009;0.003;0.008;
2583;0.828;0.019;0.038;0.090;0.002;0.006;0.016;
2646;0.746;0.011;0.052;0.151;0.003;0.003;0.034;
2730;0.641;0.007;0.102;0.049;0.003;0.006;0.193;
2791;0.727;0.009;0.073;0.131;0.004;0.005;0.051;
2854;0.747;0.008;0.051;0.174;0.004;0.004;0.013;
2931;0.628;0.005;0.138;0.184;0.004;0.005;0.035;
2983;0.700;0.009;0.081;0.141;0.002;0.007;0.060;
3047;0.802;0.004;0.108;0.030;0.001;0.002;0.052;
3121;0.740;0.006;0.061;0.162;0.004;0.002;0.024;
3208;0.819;0.007;0.070;0.076;0.004;0.002;0.022;
3254;0.642;0.006;0.110;0.062;0.002;0.002;0.175;
3318;0.807;0.006;0.046;0.118;0.006;0.002;0.015;
3382;0.776;0.010;0.036;0.101;0.028;0.007;0.042;
3446;0.731;0.017;0.037;0.170;0.007;0.005;0.033;
3558;0.614;0.008;0.152;0.186;0.004;0.004;0.032;
3595;0.807;0.003;0.100;0.039;0.005;0.001;0.044;
3654;0.683;0.005;0.103;0.041;0.003;0.003;0.162;
3719;0.790;0.004;0.080;0.026;0.005;0.004;0.091;
3793;0.786;0.004;0.074;0.045;0.002;0.004;0.084;
3846;0.797;0.003;0.157;0.022;0.001;0.002;0.018;
3953;0.546;0.006;0.071;0.337;0.004;0.011;0.025;
3992;0.656;0.010;0.063;0.239;0.002;0.006;0.024;
4054;0.880;0.004;0.072;0.018;0.002;0.003;0.020;
4118;0.793;0.013;0.038;0.129;0.002;0.006;0.019;
4200;0.709;0.010;0.031;0.211;0.006;0.012;0.022;
4262;0.800;0.004;0.098;0.029;0.003;0.002;0.064;
4325;0.823;0.008;0.056;0.058;0.002;0.005;0.049;
4409;0.808;0.008;0.065;0.086;0.004;0.002;0.027;
4463;0.724;0.010;0.050;0.196;0.003;0.003;0.014;
4520;0.696;0.022;0.023;0.231;0.006;0.003;0.018;
4583;0.833;0.014;0.048;0.049;0.007;0.002;0.047;
4663;0.765;0.007;0.055;0.101;0.012;0.004;0.057;
4726;0.787;0.030;0.017;0.143;0.007;0.004;0.012;
4794;0.789;0.007;0.068;0.108;0.003;0.003;0.023;
4854;0.801;0.016;0.023;0.101;0.038;0.007;0.015;
4919;0.424;0.003;0.020;0.533;0.014;0.001;0.004;
5033;0.591;0.005;0.034;0.344;0.010;0.002;0.014;
5070;0.620;0.009;0.094;0.195;0.004;0.003;0.075;
5583;0.543;0.007;0.040;0.381;0.006;0.001;0.021;
5619;0.513;0.005;0.037;0.424;0.006;0.002;0.012;
5655;0.739;0.006;0.087;0.092;0.002;0.003;0.071;
5733;0.866;0.015;0.025;0.037;0.007;0.009;0.041;
5816;0.812;0.017;0.022;0.097;0.004;0.014;0.034;
5861;0.837;0.024;0.012;0.098;0.014;0.008;0.006;
5942;0.719;0.032;0.018;0.142;0.063;0.009;0.017;
5991;0.631;0.040;0.016;0.204;0.081;0.011;0.016;
6054;0.663;0.017;0.015;0.275;0.013;0.004;0.013;
6168;0.867;0.034;0.020;0.036;0.020;0.006;0.017;
6215;0.759;0.054;0.015;0.067;0.069;0.014;0.022;
6268;0.602;0.011;0.038;0.294;0.009;0.006;0.039;
6327;0.447;0.029;0.016;0.376;0.097;0.012;0.023;
6391;0.516;0.012;0.020;0.426;0.008;0.002;0.015;
6501;0.801;0.017;0.019;0.138;0.006;0.004;0.015;
6537;0.762;0.013;0.019;0.161;0.025;0.006;0.014;
6598;0.713;0.019;0.016;0.211;0.019;0.007;0.016;
6661;0.734;0.024;0.017;0.184;0.019;0.005;0.016;
6727;0.810;0.010;0.038;0.056;0.042;0.006;0.039;
6790;0.648;0.007;0.025;0.290;0.019;0.003;0.008;
6904;0.814;0.005;0.036;0.124;0.011;0.004;0.007;
6941;0.698;0.008;0.029;0.239;0.012;0.003;0.011;
7002;0.789;0.027;0.016;0.150;0.007;0.003;0.007;
7061;0.841;0.006;0.045;0.068;0.002;0.003;0.035;
7126;0.697;0.024;0.018;0.204;0.029;0.008;0.020;
7194;0.624;0.039;0.020;0.296;0.004;0.006;0.011;
7291;0.766;0.018;0.034;0.136;0.003;0.010;0.033;
7341;0.696;0.013;0.023;0.249;0.008;0.004;0.007;
7399;0.701;0.010;0.019;0.246;0.014;0.003;0.008;
7461;0.643;0.010;0.040;0.291;0.004;0.003;0.010;
7536;0.727;0.031;0.014;0.205;0.007;0.007;0.009;
7638;0.818;0.010;0.031;0.122;0.004;0.003;0.012;
7675;0.790;0.008;0.023;0.147;0.020;0.003;0.010;
7735;0.660;0.015;0.019;0.286;0.010;0.004;0.007;
7801;0.435;0.008;0.019;0.519;0.007;0.006;0.006;
7865;0.414;0.008;0.024;0.543;0.004;0.002;0.004;
7926;0.706;0.017;0.023;0.215;0.008;0.009;0.022;
8050;0.585;0.011;0.045;0.328;0.003;0.003;0.025;
8086;0.330;0.011;0.093;0.538;0.003;0.004;0.022;
8133;0.781;0.007;0.086;0.100;0.002;0.003;0.022;
8230;0.565;0.010;0.051;0.352;0.002;0.003;0.017;
8266;0.463;0.011;0.040;0.469;0.002;0.004;0.011;
8342;0.313;0.006;0.015;0.631;0.015;0.003;0.016;
8406;0.537;0.006;0.068;0.351;0.005;0.006;0.028;
8469;0.761;0.006;0.055;0.130;0.007;0.011;0.029;
8552;0.581;0.010;0.023;0.359;0.013;0.007;0.007;
8598;0.670;0.005;0.060;0.221;0.004;0.004;0.034;
8662;0.712;0.004;0.070;0.128;0.009;0.002;0.076;
8773;0.690;0.005;0.086;0.148;0.006;0.002;0.064;
8810;0.371;0.005;0.021;0.579;0.014;0.001;0.009;
8881;0.721;0.008;0.045;0.177;0.007;0.002;0.038;
8934;0.420;0.006;0.018;0.532;0.014;0.003;0.007;
9003;0.270;0.005;0.019;0.696;0.003;0.001;0.005;
9105;0.412;0.014;0.019;0.538;0.004;0.003;0.009;
9586;0.267;0.012;0.016;0.695;0.002;0.002;0.006;
9623;0.564;0.007;0.055;0.343;0.005;0.003;0.023;
9671;0.566;0.018;0.016;0.380;0.009;0.003;0.008;
9737;0.532;0.010;0.022;0.416;0.007;0.004;0.009;
9814;0.620;0.006;0.045;0.308;0.004;0.003;0.013;
9896;0.570;0.014;0.031;0.365;0.003;0.004;0.013;
9952;0.550;0.013;0.016;0.398;0.007;0.007;0.009;
10007;0.807;0.012;0.032;0.105;0.006;0.006;0.031;
10070;0.595;0.011;0.020;0.318;0.030;0.012;0.015;
10161;0.803;0.010;0.047;0.108;0.003;0.003;0.027;
10215;0.302;0.003;0.035;0.647;0.004;0.001;0.008;
10278;0.719;0.013;0.047;0.195;0.002;0.002;0.023;
10364;0.727;0.008;0.040;0.192;0.005;0.006;0.022;
10412;0.315;0.011;0.009;0.638;0.017;0.004;0.005;
10470;0.333;0.006;0.018;0.633;0.005;0.001;0.004;
10584;0.380;0.005;0.030;0.567;0.009;0.002;0.008;
10630;0.713;0.008;0.032;0.194;0.019;0.007;0.028;
10678;0.770;0.022;0.013;0.072;0.103;0.007;0.014;
10742;0.716;0.099;0.014;0.073;0.079;0.005;0.014;
10806;0.693;0.092;0.011;0.032;0.139;0.013;0.020;
