11;0.474;0.007;0.194;0.134;0.010;0.003;0.178;
62;0.226;0.006;0.195;0.054;0.007;0.004;0.509;
140;0.218;0.007;0.127;0.021;0.007;0.004;0.615;
206;0.492;0.007;0.189;0.065;0.003;0.004;0.239;
268;0.648;0.005;0.080;0.129;0.023;0.005;0.111;
346;0.722;0.005;0.076;0.102;0.012;0.002;0.082;
399;0.516;0.006;0.092;0.201;0.026;0.004;0.154;
508;0.352;0.006;0.128;0.062;0.010;0.005;0.437;
575;0.395;0.008;0.157;0.167;0.012;0.008;0.253;
624;0.280;0.008;0.196;0.050;0.004;0.006;0.457;
669;0.302;0.006;0.215;0.080;0.012;0.006;0.379;
736;0.377;0.011;0.208;0.191;0.016;0.010;0.187;
796;0.337;0.007;0.181;0.124;0.017;0.007;0.328;
876;0.374;0.008;0.180;0.325;0.012;0.006;0.096;
947;0.415;0.008;0.200;0.223;0.009;0.006;0.139;
1018;0.459;0.007;0.171;0.070;0.004;0.002;0.287;
1069;0.424;0.005;0.138;0.054;0.008;0.002;0.369;
1135;0.702;0.004;0.131;0.081;0.006;0.002;0.074;
1212;0.336;0.007;0.234;0.093;0.007;0.003;0.320;
1294;0.191;0.006;0.294;0.096;0.006;0.004;0.402;
1358;0.466;0.005;0.156;0.118;0.008;0.003;0.245;
1410;0.419;0.006;0.193;0.159;0.021;0.005;0.198;
1469;0.375;0.006;0.148;0.009;0.004;0.003;0.456;
1536;0.508;0.007;0.145;0.210;0.013;0.006;0.111;
1612;0.463;0.006;0.123;0.217;0.014;0.004;0.173;
1688;0.475;0.006;0.134;0.184;0.008;0.003;0.190;
1753;0.538;0.005;0.120;0.299;0.008;0.003;0.026;
1810;0.709;0.005;0.097;0.105;0.005;0.002;0.077;
1870;0.354;0.008;0.144;0.417;0.012;0.007;0.058;
1949;0.494;0.006;0.147;0.185;0.019;0.005;0.145;
2013;0.552;0.004;0.158;0.018;0.010;0.002;0.255;
2076;0.728;0.005;0.055;0.152;0.027;0.001;0.033;
2141;0.586;0.005;0.127;0.211;0.011;0.002;0.057;
2205;0.432;0.009;0.140;0.278;0.015;0.008;0.119;
2269;0.510;0.006;0.139;0.153;0.008;0.005;0.178;
2360;0.591;0.005;0.118;0.210;0.016;0.003;0.057;
2420;0.431;0.010;0.155;0.303;0.012;0.008;0.082;
2478;0.410;0.003;0.194;0.029;0.005;0.001;0.358;
2546;0.425;0.005;0.188;0.090;0.006;0.002;0.282;
2605;0.364;0.012;0.313;0.222;0.014;0.009;0.066;
2701;0.469;0.005;0.172;0.031;0.015;0.002;0.305;
2767;0.383;0.006;0.104;0.321;0.015;0.002;0.170;
2817;0.703;0.006;0.097;0.055;0.013;0.002;0.124;
2876;0.475;0.007;0.109;0.285;0.016;0.005;0.103;
2942;0.488;0.008;0.138;0.101;0.007;0.004;0.253;
3015;0.610;0.006;0.134;0.079;0.007;0.004;0.159;
3086;0.723;0.007;0.111;0.080;0.009;0.005;0.064;
3151;0.647;0.007;0.102;0.137;0.010;0.003;0.095;
3212;0.549;0.007;0.145;0.013;0.007;0.004;0.275;
3277;0.582;0.007;0.104;0.157;0.032;0.003;0.113;
3344;0.569;0.008;0.148;0.113;0.005;0.004;0.153;
3405;0.532;0.010;0.088;0.265;0.007;0.005;0.092;
3486;0.729;0.006;0.134;0.037;0.004;0.001;0.089;
3552;0.705;0.007;0.139;0.057;0.003;0.002;0.088;
3613;0.395;0.013;0.255;0.181;0.013;0.013;0.130;
3703;0.599;0.004;0.247;0.069;0.003;0.002;0.076;
3772;0.630;0.005;0.164;0.066;0.004;0.002;0.129;
3822;0.534;0.006;0.085;0.293;0.033;0.003;0.045;
3885;0.588;0.008;0.135;0.131;0.025;0.005;0.107;
3950;0.680;0.004;0.138;0.046;0.009;0.003;0.120;
4013;0.467;0.009;0.214;0.220;0.012;0.008;0.071;
4076;0.465;0.004;0.189;0.073;0.004;0.002;0.263;
4141;0.560;0.007;0.118;0.204;0.009;0.005;0.097;
4248;0.742;0.005;0.088;0.114;0.006;0.002;0.043;
4286;0.382;0.011;0.162;0.296;0.011;0.008;0.130;
4361;0.279;0.008;0.151;0.020;0.003;0.002;0.537;
4413;0.583;0.006;0.206;0.122;0.006;0.003;0.075;
4476;0.666;0.007;0.099;0.075;0.007;0.003;0.143;
4556;0.286;0.006;0.139;0.029;0.006;0.004;0.531;
5061;0.501;0.005;0.195;0.053;0.003;0.002;0.242;
5098;0.587;0.005;0.126;0.082;0.006;0.002;0.192;
5242;0.469;0.008;0.141;0.110;0.007;0.003;0.263;
5294;0.558;0.005;0.146;0.105;0.009;0.003;0.174;
5367;0.301;0.005;0.151;0.063;0.010;0.004;0.468;
5433;0.544;0.005;0.106;0.223;0.023;0.004;0.094;
5495;0.385;0.008;0.145;0.163;0.008;0.004;0.287;
5549;0.202;0.005;0.158;0.015;0.009;0.003;0.608;
5617;0.388;0.006;0.119;0.021;0.010;0.002;0.453;
5693;0.509;0.009;0.114;0.278;0.007;0.003;0.081;
5756;0.502;0.007;0.094;0.042;0.026;0.003;0.324;
5822;0.585;0.007;0.083;0.212;0.012;0.002;0.099;
5886;0.601;0.005;0.060;0.281;0.012;0.001;0.039;
