5;0.005;0.012;0.002;0.339;0.634;0.004;0.004;
55;0.018;0.024;0.019;0.548;0.360;0.009;0.022;
117;0.074;0.120;0.094;0.160;0.348;0.064;0.139;
191;0.090;0.273;0.150;0.056;0.135;0.146;0.150;
244;0.034;0.058;0.395;0.006;0.022;0.405;0.080;
309;0.026;0.004;0.252;0.000;0.001;0.362;0.354;
373;0.053;0.005;0.176;0.002;0.002;0.187;0.576;
453;0.834;0.006;0.096;0.010;0.002;0.002;0.049;
516;0.625;0.007;0.082;0.181;0.012;0.003;0.090;
581;0.558;0.011;0.141;0.028;0.005;0.003;0.254;
678;0.733;0.006;0.177;0.022;0.001;0.002;0.059;
714;0.671;0.013;0.065;0.125;0.008;0.004;0.113;
811;0.227;0.012;0.100;0.032;0.013;0.005;0.612;
863;0.450;0.008;0.129;0.126;0.028;0.004;0.256;
916;0.216;0.010;0.133;0.018;0.040;0.008;0.574;
997;0.419;0.012;0.136;0.072;0.007;0.005;0.348;
1046;0.473;0.008;0.183;0.073;0.007;0.005;0.251;
1109;0.364;0.014;0.217;0.079;0.014;0.007;0.305;
1227;0.500;0.007;0.106;0.304;0.012;0.003;0.068;
1264;0.576;0.011;0.121;0.226;0.010;0.006;0.050;
1317;0.559;0.013;0.072;0.138;0.034;0.005;0.178;
1381;0.534;0.014;0.077;0.076;0.008;0.004;0.287;
1445;0.797;0.007;0.075;0.049;0.009;0.003;0.060;
1564;0.460;0.012;0.063;0.381;0.013;0.005;0.067;
1600;0.188;0.008;0.195;0.135;0.010;0.005;0.460;
1652;0.338;0.011;0.250;0.116;0.008;0.005;0.273;
1716;0.373;0.008;0.139;0.128;0.039;0.004;0.309;
1781;0.290;0.004;0.154;0.505;0.016;0.001;0.029;
1852;0.228;0.010;0.508;0.116;0.011;0.006;0.122;
1928;0.181;0.009;0.370;0.089;0.006;0.004;0.341;
1995;0.403;0.006;0.366;0.051;0.003;0.003;0.169;
2053;0.320;0.006;0.399;0.081;0.006;0.004;0.182;
2146;0.339;0.013;0.311;0.153;0.015;0.009;0.160;
2191;0.283;0.014;0.423;0.171;0.019;0.011;0.078;
2265;0.208;0.009;0.455;0.198;0.012;0.005;0.113;
2327;0.386;0.011;0.289;0.174;0.015;0.007;0.118;
2388;0.367;0.009;0.311;0.134;0.012;0.007;0.160;
2461;0.143;0.007;0.212;0.016;0.009;0.004;0.609;
2518;0.658;0.007;0.214;0.010;0.010;0.001;0.100;
2591;0.167;0.005;0.416;0.331;0.014;0.004;0.063;
2662;0.691;0.007;0.080;0.057;0.045;0.006;0.114;
2727;0.722;0.013;0.070;0.079;0.007;0.004;0.106;
2793;0.480;0.007;0.117;0.261;0.035;0.006;0.094;
2863;0.572;0.011;0.087;0.215;0.007;0.004;0.104;
2916;0.732;0.007;0.084;0.137;0.009;0.002;0.030;
3044;0.449;0.007;0.043;0.439;0.034;0.002;0.026;
3080;0.401;0.008;0.099;0.023;0.007;0.003;0.459;
3125;0.661;0.004;0.231;0.041;0.008;0.001;0.054;
3189;0.717;0.006;0.126;0.101;0.007;0.001;0.042;
3269;0.255;0.009;0.239;0.014;0.010;0.005;0.468;
3317;0.664;0.010;0.096;0.120;0.008;0.004;0.098;
3400;0.650;0.007;0.096;0.101;0.021;0.004;0.120;
3463;0.103;0.006;0.122;0.004;0.003;0.007;0.756;
3554;0.176;0.005;0.143;0.015;0.008;0.004;0.648;
3589;0.282;0.009;0.124;0.008;0.012;0.011;0.553;
3654;0.050;0.005;0.113;0.003;0.002;0.007;0.820;
3716;0.042;0.006;0.058;0.002;0.003;0.007;0.882;
3828;0.428;0.012;0.077;0.026;0.040;0.010;0.408;
3864;0.726;0.013;0.046;0.041;0.016;0.007;0.152;
3924;0.566;0.014;0.062;0.022;0.004;0.004;0.330;
3990;0.326;0.018;0.072;0.017;0.002;0.005;0.558;
4055;0.597;0.013;0.109;0.007;0.022;0.003;0.248;
4177;0.622;0.011;0.059;0.093;0.042;0.002;0.171;
4239;0.682;0.011;0.069;0.058;0.041;0.002;0.138;
4276;0.637;0.006;0.144;0.017;0.003;0.002;0.190;
4326;0.626;0.011;0.080;0.132;0.008;0.002;0.141;
4388;0.329;0.011;0.130;0.012;0.004;0.004;0.510;
4471;0.592;0.007;0.101;0.015;0.007;0.004;0.274;
4544;0.457;0.015;0.152;0.293;0.009;0.011;0.064;
4597;0.514;0.013;0.071;0.074;0.004;0.006;0.318;
4661;0.607;0.014;0.054;0.018;0.007;0.005;0.295;
4757;0.661;0.018;0.019;0.221;0.051;0.005;0.026;
4793;0.736;0.017;0.043;0.098;0.007;0.007;0.091;
4880;0.403;0.011;0.090;0.246;0.012;0.008;0.229;
4935;0.690;0.010;0.051;0.184;0.010;0.004;0.051;
4998;0.168;0.027;0.181;0.461;0.011;0.029;0.123;
5061;0.459;0.012;0.120;0.140;0.005;0.004;0.259;
5124;0.080;0.006;0.095;0.006;0.002;0.003;0.809;
5189;0.611;0.015;0.109;0.126;0.004;0.007;0.130;
5298;0.656;0.005;0.087;0.089;0.020;0.003;0.140;
5335;0.364;0.007;0.113;0.023;0.008;0.003;0.482;
5397;0.502;0.008;0.116;0.035;0.005;0.003;0.330;
5463;0.332;0.006;0.158;0.073;0.006;0.003;0.423;
5534;0.352;0.022;0.278;0.200;0.011;0.015;0.122;
5641;0.024;0.001;0.013;0.958;0.003;0.000;0.003;
5683;0.255;0.015;0.223;0.279;0.017;0.010;0.202;
5732;0.339;0.009;0.121;0.279;0.014;0.003;0.235;
5799;0.387;0.007;0.141;0.136;0.010;0.004;0.315;
5861;0.195;0.013;0.107;0.024;0.049;0.005;0.607;
5946;0.583;0.008;0.112;0.004;0.008;0.011;0.274;
6004;0.258;0.007;0.151;0.466;0.013;0.005;0.101;
6069;0.395;0.009;0.195;0.321;0.011;0.004;0.065;
6149;0.365;0.009;0.148;0.173;0.013;0.006;0.286;
6207;0.228;0.008;0.120;0.010;0.010;0.006;0.619;
6262;0.282;0.008;0.120;0.229;0.019;0.007;0.335;
6359;0.345;0.011;0.098;0.132;0.025;0.007;0.382;
6416;0.499;0.009;0.125;0.155;0.010;0.008;0.193;
6470;0.421;0.008;0.108;0.055;0.033;0.002;0.374;
6538;0.529;0.008;0.076;0.174;0.014;0.005;0.194;
6597;0.764;0.006;0.071;0.046;0.010;0.003;0.100;
6665;0.736;0.006;0.070;0.040;0.017;0.008;0.124;
6741;0.557;0.007;0.038;0.249;0.098;0.004;0.047;
6806;0.729;0.006;0.065;0.137;0.017;0.002;0.044;
6881;0.694;0.013;0.052;0.159;0.015;0.004;0.064;
6933;0.669;0.012;0.054;0.118;0.045;0.005;0.098;
7002;0.738;0.013;0.047;0.074;0.033;0.004;0.091;
7107;0.754;0.007;0.072;0.078;0.009;0.002;0.078;
7144;0.612;0.007;0.095;0.019;0.014;0.003;0.251;
7205;0.579;0.008;0.097;0.133;0.009;0.003;0.170;
7269;0.589;0.007;0.133;0.128;0.006;0.003;0.133;
7333;0.536;0.007;0.106;0.116;0.008;0.004;0.223;
7413;0.446;0.011;0.128;0.154;0.010;0.009;0.243;
7477;0.464;0.010;0.101;0.076;0.006;0.004;0.338;
7551;0.276;0.007;0.117;0.019;0.004;0.003;0.573;
7606;0.434;0.008;0.117;0.077;0.005;0.003;0.355;
7671;0.598;0.008;0.093;0.073;0.005;0.002;0.221;
7733;0.368;0.008;0.113;0.081;0.006;0.002;0.424;
7796;0.509;0.010;0.100;0.039;0.003;0.002;0.336;
7901;0.439;0.011;0.074;0.033;0.003;0.004;0.435;
7943;0.397;0.008;0.160;0.051;0.003;0.004;0.379;
8005;0.522;0.008;0.100;0.169;0.013;0.003;0.185;
8071;0.398;0.013;0.143;0.270;0.010;0.008;0.158;
8132;0.646;0.009;0.064;0.195;0.014;0.002;0.070;
8256;0.507;0.011;0.107;0.167;0.005;0.005;0.199;
8292;0.420;0.009;0.103;0.163;0.009;0.005;0.290;
8340;0.465;0.007;0.120;0.232;0.011;0.004;0.162;
