32;1443;404
75;1482;436
123;1373;493
164;1314;451
204;1244;435
236;1269;400
285;1229;221
317;1210;249
364;1129;146
397;1060;319
444;1008;283
476;1032;525
523;1038;591
581;1055;354
614;960;218
652;973;215
684;923;419
732;912;398
763;855;401
812;866;194
844;919;309
891;897;193
924;812;407
980;822;466
1020;809;600
1052;910;579
1099;856;402
1132;927;430
1180;918;444
1211;958;612
1261;944;639
1293;897;606
1339;832;601
1380;889;571
1420;940;544
1453;972;403
1501;927;403
1548;947;296
1581;954;375
1627;932;363
1659;823;529
1708;810;550
1740;857;538
1797;988;568
1829;985;641
1868;911;641
1900;784;346
1948;795;326
1996;829;368
2029;828;612
2075;871;604
2108;764;595
2155;871;380
2195;856;258
2237;890;146
2269;947;152
2315;985;31
2349;1039;-17
2395;1014;-69
2444;981;-68
2476;903;-19
2524;876;-53
2557;764;26
2612;726;73
2645;557;429
2684;721;621
2716;963;682
2764;1018;682
2796;1063;625
2843;933;606
2892;971;595
2925;855;612
2971;907;675
3012;832;688
3052;871;724
3083;834;801
3132;862;784
3164;830;771
3212;841;706
3244;796;678
3291;816;651
3340;819;593
3372;857;685
3429;864;640
3461;870;619
3500;887;538
3533;843;563
3580;781;558
3612;757;582
3661;735;642
3693;830;635
3740;852;673
3772;899;640
3827;809;444
3868;765;426
3900;817;233
3947;920;367
3980;1000;405
4027;1002;390
4059;958;382
4108;878;303
4140;898;540
4188;869;563
4229;870;574
4268;873;579
4316;929;566
