194;474;278
366;451;330
515;478;249
724;501;158
881;583;179
1033;716;252
1182;778;282
1343;837;270
1529;794;308
1684;781;409
1839;672;409
2011;602;463
2167;479;451
2397;505;491
2566;520;412
2739;551;344
2913;555;354
3073;561;403
3878;573;376
4033;534;337
4185;511;222
4358;512;197
4531;536;171
4740;547;181
4901;582;231
5058;618;260
5217;643;299
5364;612;256
5507;544;292
5658;526;353
6341;521;391
6496;557;391
6638;604;386
6825;676;387
6989;692;320
7128;678;276
7302;660;306
7464;697;335
7625;683;270
7801;671;262
7961;636;326
8112;676;431
8272;711;423
8494;744;345
8694;709;367
8939;639;464
9117;618;550
9336;666;545
10051;751;490
10198;771;475
10348;708;447
10497;678;386
10643;672;340
10846;686;308
11021;612;284
11177;606;264
11329;542;267
11477;530;320
11627;618;485
11787;816;720
11951;805;830
12099;546;745
12247;307;592
12443;298;548
