60;1367;365
118;988;367
174;889;239
244;841;198
314;870;223
383;833;238
462;782;247
592;728;245
668;775;256
740;870;281
814;961;282
882;1019;274
952;1019;257
1016;1092;265
1089;1119;248
1165;1159;238
1225;1120;228
1297;1083;234
1357;1041;242
1766;1065;246
1831;1039;261
1893;1014;252
1959;968;253
2023;1014;246
2085;1064;253
2143;1116;261
2294;1140;275
2367;1136;285
2424;1114;287
2493;1042;277
2551;957;272
2607;924;272
2660;898;279
2721;911;281
2776;942;288
2833;1005;293
2887;1085;311
2960;1180;315
3016;1219;320
3245;1218;332
3305;1112;339
3364;1039;340
3744;1033;340
3801;964;316
3861;977;341
3923;1027;360
3994;1590;482
4070;2051;514
4142;2135;467
4218;1709;380
4281;1511;343
4340;1452;338
4395;1487;368
