124;0.211;0.097;0.022;0.550;0.085;0.008;0.025;
167;0.403;0.092;0.033;0.385;0.050;0.010;0.027;
231;0.363;0.082;0.035;0.424;0.065;0.010;0.021;
295;0.506;0.077;0.043;0.140;0.192;0.013;0.029;
358;0.310;0.126;0.037;0.382;0.095;0.019;0.031;
407;0.393;0.126;0.031;0.316;0.096;0.009;0.027;
470;0.531;0.111;0.026;0.201;0.097;0.010;0.024;
534;0.280;0.129;0.019;0.445;0.095;0.008;0.024;
616;0.228;0.055;0.033;0.448;0.193;0.012;0.031;
684;0.201;0.061;0.026;0.604;0.075;0.010;0.023;
731;0.247;0.114;0.033;0.400;0.155;0.020;0.030;
774;0.168;0.051;0.025;0.631;0.095;0.007;0.024;
839;0.214;0.097;0.020;0.590;0.055;0.008;0.018;
888;0.226;0.160;0.031;0.439;0.099;0.015;0.031;
950;0.204;0.088;0.035;0.441;0.189;0.018;0.026;
1014;0.151;0.052;0.022;0.649;0.103;0.006;0.017;
1078;0.109;0.042;0.022;0.742;0.062;0.008;0.015;
1126;0.383;0.063;0.059;0.310;0.136;0.017;0.034;
1190;0.269;0.065;0.037;0.460;0.126;0.013;0.029;
1265;0.264;0.075;0.062;0.389;0.154;0.022;0.034;
1319;0.041;0.023;0.006;0.902;0.021;0.002;0.005;
1377;0.205;0.038;0.021;0.621;0.090;0.006;0.019;
1431;0.137;0.067;0.015;0.724;0.037;0.005;0.014;
1494;0.119;0.044;0.009;0.810;0.008;0.002;0.007;
1559;0.090;0.085;0.012;0.789;0.010;0.003;0.010;
1608;0.112;0.105;0.017;0.673;0.072;0.007;0.015;
1670;0.088;0.053;0.016;0.732;0.094;0.006;0.012;
1734;0.032;0.010;0.006;0.910;0.035;0.002;0.005;
1797;0.036;0.016;0.016;0.843;0.069;0.010;0.011;
1857;0.290;0.067;0.034;0.517;0.057;0.009;0.026;
1914;0.043;0.019;0.008;0.892;0.029;0.003;0.006;
1975;0.111;0.028;0.013;0.801;0.032;0.004;0.011;
2039;0.138;0.103;0.029;0.555;0.134;0.016;0.025;
2095;0.222;0.078;0.024;0.559;0.081;0.012;0.024;
2151;0.166;0.080;0.033;0.510;0.164;0.020;0.027;
2214;0.217;0.167;0.033;0.426;0.106;0.021;0.029;
2278;0.312;0.102;0.026;0.401;0.120;0.012;0.027;
2327;0.138;0.046;0.016;0.702;0.078;0.005;0.015;
2390;0.333;0.090;0.035;0.358;0.135;0.020;0.030;
2466;0.227;0.081;0.031;0.530;0.091;0.011;0.028;
2518;0.247;0.119;0.033;0.430;0.121;0.019;0.030;
2567;0.062;0.049;0.011;0.831;0.030;0.005;0.011;
2630;0.058;0.044;0.017;0.797;0.061;0.009;0.013;
2694;0.064;0.040;0.017;0.797;0.063;0.006;0.013;
2773;0.197;0.110;0.052;0.324;0.244;0.040;0.032;
2829;0.088;0.031;0.017;0.565;0.279;0.008;0.013;
2876;0.069;0.031;0.016;0.592;0.270;0.013;0.010;
2934;0.115;0.055;0.027;0.600;0.171;0.013;0.021;
2998;0.078;0.047;0.017;0.792;0.044;0.009;0.014;
3058;0.050;0.036;0.012;0.841;0.046;0.005;0.010;
3110;0.082;0.031;0.027;0.595;0.235;0.012;0.017;
3174;0.031;0.048;0.006;0.831;0.076;0.004;0.004;
3238;0.060;0.070;0.018;0.716;0.112;0.011;0.013;
3287;0.075;0.039;0.024;0.670;0.164;0.013;0.015;
3351;0.108;0.040;0.043;0.500;0.271;0.018;0.021;
3415;0.023;0.015;0.007;0.915;0.033;0.003;0.005;
3478;0.005;0.002;0.002;0.969;0.021;0.001;0.001;
3534;0.003;0.001;0.001;0.981;0.013;0.001;0.000;
3590;0.084;0.059;0.024;0.615;0.186;0.015;0.016;
3666;0.025;0.052;0.008;0.880;0.024;0.004;0.006;
3721;0.096;0.067;0.040;0.577;0.174;0.026;0.021;
3769;0.158;0.091;0.037;0.524;0.144;0.020;0.026;
3830;0.080;0.153;0.025;0.632;0.075;0.020;0.016;
3894;0.106;0.090;0.035;0.548;0.171;0.027;0.023;
3958;0.079;0.044;0.024;0.732;0.091;0.014;0.017;
4007;0.138;0.098;0.035;0.581;0.105;0.017;0.026;
4069;0.162;0.146;0.034;0.442;0.168;0.022;0.027;
4134;0.093;0.082;0.029;0.630;0.128;0.016;0.022;
4213;0.090;0.043;0.030;0.656;0.147;0.014;0.021;
4279;0.146;0.054;0.046;0.532;0.176;0.019;0.029;
4326;0.073;0.058;0.023;0.704;0.114;0.013;0.015;
4374;0.156;0.088;0.038;0.453;0.211;0.027;0.027;
4438;0.130;0.211;0.026;0.536;0.058;0.015;0.023;
4486;0.184;0.110;0.037;0.336;0.276;0.024;0.032;
4550;0.116;0.113;0.034;0.568;0.123;0.022;0.023;
4614;0.125;0.071;0.033;0.644;0.088;0.016;0.024;
4678;0.299;0.102;0.032;0.451;0.070;0.019;0.026;
4728;0.149;0.069;0.049;0.518;0.162;0.024;0.030;
4790;0.060;0.093;0.016;0.772;0.038;0.008;0.014;
4867;0.225;0.069;0.031;0.584;0.053;0.013;0.026;
4918;0.167;0.053;0.026;0.686;0.040;0.009;0.019;
4972;0.233;0.042;0.024;0.611;0.063;0.007;0.020;
5030;0.299;0.087;0.042;0.441;0.091;0.014;0.026;
5094;0.290;0.103;0.053;0.276;0.212;0.029;0.038;
5158;0.308;0.057;0.031;0.235;0.329;0.014;0.027;
5207;0.187;0.033;0.027;0.660;0.065;0.007;0.021;
5271;0.164;0.041;0.032;0.649;0.079;0.011;0.024;
5335;0.259;0.039;0.059;0.474;0.113;0.017;0.040;
5384;0.037;0.011;0.005;0.919;0.019;0.002;0.006;
5458;0.095;0.032;0.012;0.821;0.024;0.005;0.011;
