45;0.591;0.036;0.181;0.040;0.014;0.045;0.092;
85;0.577;0.060;0.064;0.190;0.050;0.019;0.040;
142;0.627;0.056;0.058;0.164;0.045;0.014;0.036;
200;0.399;0.063;0.038;0.380;0.073;0.015;0.032;
248;0.300;0.051;0.033;0.535;0.040;0.011;0.029;
307;0.477;0.056;0.061;0.307;0.043;0.017;0.040;
371;0.300;0.076;0.032;0.529;0.019;0.014;0.030;
420;0.428;0.136;0.051;0.246;0.069;0.036;0.036;
498;0.404;0.048;0.037;0.420;0.058;0.009;0.025;
554;0.396;0.086;0.074;0.283;0.092;0.031;0.039;
612;0.365;0.059;0.056;0.399;0.067;0.019;0.034;
661;0.004;0.004;0.002;0.977;0.012;0.001;0.001;
733;0.035;0.017;0.011;0.882;0.040;0.007;0.008;
788;0.234;0.027;0.026;0.670;0.020;0.006;0.016;
852;0.167;0.050;0.033;0.676;0.036;0.015;0.023;
906;0.105;0.017;0.019;0.814;0.030;0.005;0.010;
964;0.391;0.053;0.035;0.450;0.036;0.012;0.024;
1029;0.365;0.050;0.080;0.378;0.066;0.021;0.040;
1091;0.545;0.027;0.078;0.267;0.031;0.009;0.044;
1140;0.643;0.063;0.048;0.185;0.026;0.010;0.025;
1218;0.106;0.027;0.016;0.823;0.014;0.005;0.010;
1273;0.380;0.063;0.033;0.395;0.094;0.010;0.024;
1343;0.330;0.068;0.027;0.486;0.065;0.009;0.015;
1383;0.475;0.064;0.041;0.296;0.086;0.014;0.023;
1444;0.434;0.082;0.049;0.172;0.218;0.022;0.024;
1508;0.615;0.061;0.037;0.168;0.084;0.013;0.022;
1572;0.245;0.046;0.065;0.356;0.230;0.026;0.033;
1625;0.066;0.028;0.030;0.711;0.129;0.018;0.018;
1684;0.069;0.014;0.018;0.867;0.018;0.004;0.010;
1747;0.279;0.035;0.037;0.582;0.032;0.009;0.026;
1812;0.218;0.038;0.034;0.631;0.048;0.012;0.020;
1860;0.524;0.039;0.031;0.342;0.038;0.007;0.021;
1935;0.154;0.091;0.040;0.568;0.100;0.021;0.026;
1988;0.363;0.056;0.029;0.451;0.068;0.011;0.021;
2051;0.384;0.076;0.035;0.390;0.080;0.015;0.020;
2100;0.283;0.046;0.072;0.436;0.110;0.023;0.030;
2164;0.457;0.034;0.064;0.346;0.058;0.014;0.026;
2227;0.380;0.068;0.054;0.381;0.074;0.019;0.024;
2292;0.374;0.039;0.067;0.380;0.089;0.018;0.032;
2346;0.060;0.018;0.034;0.746;0.107;0.017;0.016;
