225;-970;1445
297;-1396;1313
447;-270;790
606;733;401
767;1357;575
928;1437;486
1127;1328;376
1248;1241;216
1408;1095;57
1571;921;15
1730;645;10
1886;440;68
2047;422;140
2207;472;247
2371;578;256
2527;716;277
2718;941;246
2847;1031;283
3007;1011;241
3166;938;222
3326;928;190
3487;1065;228
3645;1230;183
3806;1321;96
3966;1316;75
4127;1267;156
4312;1216;256
4447;1105;211
4607;1036;161
4767;1112;176
4927;1200;215
5087;1260;301
5247;1036;445
5407;838;593
5567;796;735
5726;1056;667
5910;1393;542
6046;1497;375
6206;1581;261
6367;1505;243
6525;1243;317
6686;822;558
6846;517;740
7005;552;836
7166;615;1113
7325;583;1082
7510;725;958
7645;975;588
7811;1185;511
7969;1143;475
8126;1041;366
8286;1002;320
8445;1015;345
8606;1048;373
8766;1091;367
8926;1107;385
9110;1086;422
9245;1132;488
9406;1150;445
9566;1220;485
9726;1183;452
9885;1111;433
10046;891;342
10206;773;362
10372;618;457
10525;562;525
10713;501;585
10845;407;608
11005;457;641
11166;625;775
11326;623;773
11484;582;812
11645;406;758
11809;543;787
11965;622;788
12141;742;765
12313;1010;842
12449;1291;805
12608;1763;623
12769;1592;447
12888;0;-71
13048;0;-71
13248;2247;51
13489;2195;-276
13570;2372;-810
13729;1986;-493
13913;1403;-60
14047;-268;547
14209;-752;315
14447;-263;22
14530;782;-22
14691;1073;230
14849;1141;437
15009;2038;342
15170;2125;273
15331;1773;225
15512;1266;388
15650;848;450
15810;693;460
15970;588;433
16131;572;542
16289;636;632
16449;710;603
16609;746;548
16769;815;637
16930;876;756
