8;0,110;0,068;0,006;0,682;0,126;0,003;0,005;
188;0,423;0,097;0,015;0,157;0,272;0,009;0,028;
227;0,403;0,031;0,030;0,446;0,066;0,002;0,022;
272;0,190;0,009;0,009;0,714;0,073;0,001;0,005;
350;0,219;0,015;0,026;0,602;0,119;0,001;0,018;
403;0,233;0,014;0,026;0,564;0,135;0,003;0,025;
454;0,019;0,001;0,009;0,946;0,022;0,000;0,002;
527;0,087;0,006;0,080;0,798;0,006;0,002;0,021;
584;0,200;0,006;0,087;0,634;0,021;0,004;0,048;
626;0,135;0,004;0,107;0,714;0,009;0,003;0,029;
694;0,235;0,004;0,081;0,637;0,014;0,002;0,027;
748;0,268;0,018;0,310;0,297;0,025;0,016;0,065;
796;0,172;0,006;0,414;0,053;0,007;0,009;0,338;
877;0,112;0,008;0,404;0,037;0,010;0,028;0,401;
939;0,133;0,007;0,518;0,038;0,008;0,018;0,279;
979;0,249;0,010;0,451;0,147;0,012;0,014;0,116;
1051;0,215;0,008;0,366;0,143;0,016;0,012;0,239;
1104;0,120;0,008;0,573;0,086;0,008;0,014;0,191;
1150;0,114;0,009;0,451;0,058;0,009;0,022;0,337;
1223;0,196;0,015;0,457;0,228;0,013;0,016;0,075;
1280;0,191;0,009;0,507;0,067;0,008;0,025;0,192;
1324;0,135;0,010;0,538;0,176;0,008;0,014;0,118;
1393;0,048;0,003;0,765;0,015;0,002;0,006;0,161;
1452;0,106;0,007;0,550;0,034;0,007;0,024;0,274;
1508;0,092;0,009;0,564;0,044;0,009;0,044;0,239;
1580;0,075;0,007;0,596;0,057;0,007;0,027;0,231;
1632;0,084;0,006;0,493;0,021;0,004;0,021;0,371;
1679;0,248;0,010;0,507;0,068;0,007;0,029;0,130;
1752;0,078;0,007;0,694;0,043;0,004;0,020;0,153;
1806;0,097;0,006;0,618;0,127;0,005;0,009;0,138;
1852;0,073;0,006;0,528;0,267;0,004;0,011;0,112;
1921;0,081;0,005;0,617;0,167;0,006;0,007;0,117;
1971;0,076;0,005;0,675;0,098;0,005;0,009;0,132;
2011;0,074;0,006;0,638;0,059;0,008;0,015;0,200;
2095;0,045;0,003;0,644;0,034;0,003;0,010;0,261;
2155;0,068;0,005;0,609;0,078;0,005;0,009;0,226;
2195;0,044;0,003;0,715;0,102;0,003;0,008;0,125;
2262;0,047;0,004;0,725;0,037;0,003;0,016;0,169;
2310;0,065;0,004;0,685;0,039;0,005;0,011;0,192;
2348;0,046;0,004;0,736;0,034;0,003;0,014;0,164;
2411;0,081;0,007;0,611;0,136;0,006;0,013;0,145;
2461;0,062;0,007;0,639;0,154;0,004;0,014;0,120;
2509;0,054;0,003;0,687;0,025;0,005;0,014;0,212;
2571;0,049;0,004;0,720;0,075;0,005;0,016;0,130;
2628;0,065;0,004;0,440;0,335;0,005;0,007;0,143;
2672;0,051;0,004;0,661;0,025;0,004;0,022;0,233;
2734;0,046;0,004;0,609;0,201;0,005;0,013;0,122;
2785;0,038;0,005;0,552;0,253;0,004;0,021;0,127;
2830;0,137;0,008;0,570;0,134;0,008;0,011;0,132;
2897;0,043;0,004;0,699;0,081;0,004;0,024;0,145;
2948;0,106;0,007;0,513;0,047;0,007;0,024;0,296;
2988;0,084;0,006;0,627;0,049;0,007;0,024;0,203;
3050;0,046;0,004;0,663;0,018;0,003;0,021;0,245;
3100;0,034;0,003;0,594;0,013;0,003;0,029;0,325;
3151;0,043;0,005;0,710;0,020;0,003;0,029;0,189;
3216;0,035;0,004;0,732;0,014;0,003;0,034;0,179;
3263;0,161;0,009;0,587;0,069;0,008;0,024;0,143;
3302;0,048;0,006;0,736;0,020;0,003;0,038;0,148;
3368;0,067;0,005;0,694;0,031;0,004;0,012;0,188;
3424;0,067;0,005;0,629;0,166;0,004;0,019;0,110;
3463;0,076;0,008;0,673;0,071;0,005;0,028;0,139;
3527;0,040;0,002;0,773;0,009;0,001;0,010;0,164;
3576;0,040;0,003;0,797;0,054;0,002;0,012;0,091;
3614;0,061;0,005;0,605;0,024;0,005;0,028;0,273;
3686;0,089;0,008;0,556;0,035;0,008;0,047;0,258;
