815;0;0
1221;1431;220
1462;-609;739
1742;54;567
1986;9;561
2165;-212;602
2449;-446;644
3276;-731;702
3407;-995;758
3588;-2395;1045
3896;-498;698
4044;468;506
4237;907;419
4447;1095;391
4753;1735;304
4965;1950;281
5170;1994;268
5387;1635;319
5576;1739;292
5947;1606;308
6274;1620;301
6639;1727;287
6903;1972;256
7053;2212;222
7377;1891;251
7554;1798;264
7762;1945;247
7907;1798;277
8137;1881;268
8440;1190;377
8660;785;439
8843;425;498
9095;495;485
9270;553;475
9578;512;482
9704;316;529
9967;361;529
10347;560;502
10600;541;495
11037;547;485
11208;356;512
11684;434;495
12132;412;502
12323;609;475
12610;640;474
12895;730;471
13046;653;498
13241;574;519
13445;-76;619
13822;-39;592
14102;-84;595
14289;105;564
14669;-316;655
14888;-251;640
15175;-81;602
15419;235;540
15586;365;519
15803;753;463
16014;769;454
16240;876;439
16561;879;427
16789;1176;370
16996;1269;349
17146;1251;351
17356;1245;354
17646;1242;356
17896;1264;354
18049;1182;373
18214;1079;399
18520;1028;399
18735;1074;388
18892;1333;347
19129;1648;312
19388;2568;201
19645;2839;147
19969;2599;156
20232;2923;98
20414;2825;122
20609;2654;156
20912;2309;218
21059;2480;206
21242;1430;408
21450;-434;754
21683;-2705;1178
21868;-3472;1344
22097;-737;775
22329;406;527
22578;715;465
22915;633;478
23210;468;510
23423;409;536
23689;505;553
23869;-347;829
24203;-247;692
24344;-59;620
24564;308;539
24757;427;513
24916;392;522
25157;344;530
25404;149;572
25524;488;506
25772;858;447
26072;1503;342
26250;2055;259
26465;2152;233
26675;1960;251
26872;1873;260
27202;1949;243
27578;1682;305
27823;1069;433
27958;869;471
28180;1566;313
28349;1843;268
28647;1653;309
28869;1775;327
29088;1866;295
29291;1794;347
29460;919;463
29753;342;557
30006;354;522
30202;-137;626
30427;-2727;1138
30609;-3920;1379
30897;-278;636
31082;230;530
31330;77;558
31535;-212;612
31800;-789;739
31979;-2820;1145
32270;-44057;9521
32473;-7746;2132
32725;-395;671
32941;654;465
33123;867;420
33388;833;433
33583;449;520
33813;205;596
34050;727;482
34439;871;447
34854;456;512
34999;164;557
35252;-140;613
35478;-201;627
35646;53;581
35922;325;525
36071;615;468
36275;634;463
36487;315;523
36652;30955;-5641
36963;2232;126
37103;2370;101
37338;2843;-1
37448;0;0
37630;0;0
37716;0;0
37896;0;0
38049;2564;76
38418;1656;253
38629;1563;266
38873;689;391
39037;1976;225
39317;1860;253
39555;-2777;1356
39825;3106;-46
40052;2041;149
40182;1166;275
40403;599;367
40569;560;233
40885;3682;-525
41153;2547;-40
41310;-608;785
41634;-56;636
41912;415;534
42102;-14;771
42402;995;-15
42595;947;225
42874;981;299
44078;1007;235
44349;259;112
45000;4020;215
45510;1914;291
46030;1958;357
46311;3966;-871
46891;1469;249
47499;967;316
48074;-6366;1162
48714;2771;140
49220;2773;136
49710;8181;-558
50098;-1031;613
50770;-178;461
51188;1476;-358
51781;1202;434
52363;1127;388
52725;1197;373
53133;896;439
53557;1482;426
53883;2370;264
54347;3288;126
55070;7884;-357
55951;2183;339
56584;1296;365
57049;889;426
57347;513;530
57829;3285;-154
58379;4553;-378
58681;-13896;3597
59176;-228;710
59678;1033;434
60391;1280;364
60910;1286;350
61369;1470;318
61796;1438;323
62405;1572;305
62748;1334;344
63412;1524;312
63982;1524;312
64533;1884;274
64899;1095;482
65497;3810;-302
65905;-132;658
66465;754;456
67080;1043;406
67644;1584;349
68475;3586;85
69048;-3096;741
69815;25;441
70559;2052;378
71193;1371;347
71856;1185;365
72561;1172;395
72949;1748;543
73546;25;426
74106;10807;-689
74609;2048;249
74968;1642;298
75605;2055;247
76259;3450;49
76563;-9757;1773
77119;-9291;1645
77447;5437;-56
77897;1787;294
78454;1485;326
78918;2616;178
79448;11870;-1030
80228;-836;615
80722;301;419
81148;1071;250
81583;-608;921
82304;1884;444
82687;3023;271
83177;-4784;686
83655;4909;157
84115;4995;204
84471;3015;191
84873;2333;232
