41;1445;817
194;1451;921
264;1463;898
333;1544;753
407;1575;636
456;1563;658
497;1525;689
539;1507;671
579;1482;643
619;1483;598
662;1468;592
703;1470;589
857;1469;598
942;1468;675
1037;1438;741
1125;1380;785
1178;1363;786
1281;1400;788
1359;1411;796
1434;1417;786
1485;1390;789
1534;1418;768
1581;1399;778
1623;1423;784
1670;1427;786
1791;1438;785
1832;1444;796
1874;1434;876
1918;1404;881
1958;1379;893
2000;1383;875
2040;1423;912
2191;1437;913
2279;1448;896
2360;1448;865
2420;1435;868
2468;1406;869
2657;1417;874
2705;1432;875
2755;1486;879
2806;1476;847
2936;1455;803
3003;1442;798
3071;1390;822
3139;1365;867
3220;1355;858
3287;1407;853
3351;1428;817
3391;1420;810
3538;1394;800
3621;1399;815
3741;1385;813
3808;1406;822
3858;1358;816
3908;1383;857
3967;1376;860
4081;1409;850
4136;1403;826
4176;1383;837
4253;1403;865
4307;1400;860
4358;1418;864
4440;1387;864
4550;1347;860
4630;1330;844
4679;1335;837
4722;1349;841
4762;1334;844
4803;1345;820
4844;1352;823
4889;1344;822
4931;1351;824
4972;1376;793
5015;1421;771
5056;1409;778
5107;1382;798
5193;1363;791
5279;1366;798
5363;1345;819
5449;1330;860
5581;1321;829
5654;1327;817
5696;1344;784
5736;1397;767
5777;1435;762
5830;1451;799
5870;1428;868
5912;1424;874
5971;1403;869
6019;1368;841
6061;1341;865
6102;1323;848
6143;1295;837
6187;1330;802
6227;1361;809
6278;1449;843
6318;1437;858
6359;1452;891
6437;1409;892
6486;1424;892
6587;1378;851
6657;1359;848
6726;1340;844
6821;1400;865
6893;1403;851
6978;1410;858
7019;1366;844
7082;1369;826
7137;1341;837
7189;1309;820
7244;1304;833
7296;1328;799
7375;1361;809
7424;1390;820
7474;1351;827
7677;1375;819
7785;1313;792
7828;1330;767
7869;1320;765
7911;1373;771
7953;1387;769
7994;1375;772
8047;1366;781
8088;1347;793
8129;1325;781
8205;1317;761
8261;1335;775
8315;1372;812
8369;1383;817
8423;1424;748
8475;1432;668
8516;1468;591
8559;1499;606
8600;1508;646
8753;1465;708
8816;1444;695
8874;1411;661
8930;1432;612
8985;1393;622
9025;1382;586
9066;1361;572
9107;1366;551
9151;1390;571
9227;1449;588
9301;1466;564
9363;1487;541
9404;1456;532
9448;1437;494
9489;1449;444
9530;1454;398
9571;1478;413
9634;1490;457
9801;1508;449
9879;1489;443
9963;1463;381
10050;1441;380
10099;1430;356
10148;1421;382
10199;1442;402
10250;1483;409
10410;1521;415
10497;1524;415
10587;1523;468
10669;1497;488
10718;1483;506
10806;1478;491
10877;1482;518
10918;1479;496
10983;1465;471
11033;1473;447
11073;1472;468
11114;1462;496
11154;1455;491
