116;825;586
253;609;660
413;593;588
573;658;611
733;778;728
893;877;729
1060;809;787
1215;841;743
1372;864;628
1533;838;539
1709;707;470
1854;643;469
2013;579;506
2173;601;546
2333;554;514
2494;673;525
2653;721;560
2813;795;652
2973;730;709
3133;609;614
3309;634;601
3453;727;543
3613;856;641
3773;801;642
3934;774;678
4092;740;642
4254;734;604
4413;651;512
4573;600;435
4733;621;462
4908;578;584
5053;531;652
5212;475;733
5373;683;765
5532;857;865
5693;920;866
5853;778;910
6013;676;936
6175;790;890
6334;857;802
6510;914;654
6652;789;638
6814;697;573
6973;668;434
7134;626;330
7293;585;268
7452;560;381
7613;560;497
7775;584;675
7932;539;831
8109;493;824
8256;534;655
8413;513;483
8573;532;343
8733;470;262
8893;478;236
9052;492;279
9213;530;296
9373;537;363
9533;526;360
9709;485;536
10258;465;624
10323;455;787
10466;513;811
10531;505;792
10652;487;749
10814;426;680
10972;404;636
11133;503;560
11292;531;552
11468;620;537
11612;619;615
11772;825;777
11933;940;924
12092;937;926
12252;795;998
12412;849;1041
12573;938;1137
12732;1034;1058
12893;1051;1049
13068;1081;1063
13213;1060;1017
13372;1076;944
13532;1048;883
13692;1181;903
13853;1055;909
14013;980;807
