98;559;473
211;685;514
337;774;524
446;740;472
552;766;450
661;740;387
820;689;326
938;644;274
1126;640;222
1240;667;239
1368;666;203
1495;680;222
1606;748;241
1735;767;272
1866;811;330
2005;804;334
2212;853;375
2416;827;365
2592;907;408
2750;884;405
2903;903;408
3016;890;370
3197;863;338
3325;802;284
3461;754;295
3576;786;303
3727;770;313
3848;770;295
3999;793;308
4115;883;344
4233;981;365
4378;1063;367
4526;1082;342
4655;1114;346
4777;1114;345
4895;1146;360
5045;1140;339
5217;1096;289
5333;1101;272
5447;1043;268
5559;1014;282
5671;972;247
6307;983;296
