79;140;646
165;268;701
416;487;805
501;763;761
579;886;743
688;798;598
816;658;580
959;626;555
1114;730;652
1216;840;741
1360;840;746
1489;786;643
1618;632;368
1766;476;130
1888;342;13
2121;416;240
2198;570;478
2290;750;675
2438;772;712
2562;766;740
2689;742;757
2816;712;755
2960;721;753
3088;806;800
3216;951;856
3367;1056;840
3487;1082;721
3616;1011;387
3783;912;128
3887;750;87
4015;623;233
4159;713;841
4287;657;900
4415;612;795
4560;296;301
4733;225;186
4841;116;188
4959;121;153
5111;123;180
5229;523;900
5361;551;923
5488;567;863
5632;181;193
5759;273;281
5887;397;343
6032;545;356
6160;616;381
6287;762;442
6476;910;486
6560;1030;433
6688;1053;368
6833;1092;323
6960;1090;296
7089;1073;241
7256;1045;217
7359;956;293
7488;856;358
7632;781;391
7783;817;360
7887;825;428
8031;780;533
8159;733;606
8286;806;726
8430;942;833
8559;1113;910
8687;1297;873
8832;1265;841
8962;1077;776
9110;801;733
9231;695;662
9359;833;1261
9489;855;1315
9666;871;1296
9760;736;745
9904;732;720
10031;731;756
10160;723;718
10303;701;643
10456;716;572
10560;728;518
10704;747;556
10832;735;582
10959;721;585
11104;716;570
11234;723;568
