69;867;374
188;828;523
278;584;875
405;554;920
552;597;818
678;849;542
807;883;573
971;887;593
1080;946;562
1207;1022;540
1349;1099;510
1481;1143;510
1608;1153;507
1752;1179;494
1913;1159;416
2014;1152;360
2152;1098;334
2325;1032;332
2420;948;351
2551;825;340
2677;630;330
2840;480;307
2960;387;532
3085;530;695
3208;666;773
3351;826;625
3480;869;564
3633;914;576
3751;910;598
3878;901;594
4008;920;590
4151;1003;583
4285;1069;600
4423;1065;579
4551;1085;555
4680;1070;524
4831;1127;522
4975;1041;493
5079;1031;456
5222;986;466
5351;1115;498
5478;1178;526
5624;1260;530
5751;1231;516
5879;1222;522
