43;491;163
133;418;148
180;526;104
229;872;59
278;1325;46
327;1541;75
377;1512;159
439;1438;245
493;1394;337
547;1383;418
597;1339;467
649;1300;493
697;1250;469
746;1110;415
798;996;367
847;887;350
898;878;370
991;981;345
1039;1044;260
1089;1166;140
1141;1116;58
1192;1053;85
1244;936;183
1295;847;347
1345;986;396
1403;1080;399
1454;1106;408
1519;969;479
1573;884;540
1626;904;495
1676;876;462
1728;876;432
1781;850;457
1860;885;394
1912;1007;302
1966;1139;122
2015;1200;24
2077;1107;4
2128;971;73
2179;869;178
2229;833;249
2283;809;337
2336;817;378
2387;800;426
2441;780;434
2494;726;462
2574;812;415
2637;994;301
2687;1253;121
2737;1305;36
2788;1286;38
2835;1173;127
2885;1123;241
2965;1121;294
3015;1180;244
3065;1273;102
3119;1269;1
3183;1164;46
3243;1011;173
3292;913;317
3372;916;312
3421;990;234
3472;1110;34
3522;1151;-96
3569;1100;-154
3618;959;-66
3669;856;68
3732;854;190
3812;944;232
3861;1070;187
3913;1191;81
3962;1300;9
4009;1390;12
4067;1361;77
4151;1328;144
4198;1299;129
4248;1377;57
4311;1400;-2
4364;1355;47
4423;1215;168
4476;1082;311
4527;934;417
4579;822;458
4632;783;460
4680;780;447
4732;828;478
4809;966;390
4870;1211;219
4919;1432;19
4967;1410;-46
5019;1235;8
5073;1016;113
5128;907;218
5178;827;285
5228;776;305
5278;714;340
5330;709;381
5840;758;461
5892;1001;440
5972;1126;375
6024;1230;226
6074;1195;76
6125;1207;-5
6179;1211;-1
6228;1136;118
6280;1111;252
6341;1054;356
6406;993;406
6457;951;416
6511;923;416
6591;1003;387
6641;1101;272
6693;1251;77
6743;1294;-75
6794;1265;-144
6842;1180;-60
6891;1114;63
6954;1189;218
7010;1291;305
7099;1495;286
7149;1673;169
7199;1859;-6
7251;1921;-76
7303;1833;-46
7357;1590;104
7421;1196;218
7477;871;309
7547;656;327
7613;596;314
7668;554;298
7720;561;284
7772;593;285
7824;606;282
7876;562;286
7927;552;319
7978;582;335
8031;607;335
8094;645;329
8655;726;263
9180;931;184
9232;1170;47
9283;1237;-14
9334;1198;1
9385;1038;108
9436;947;260
9488;876;365
9572;919;372
9635;1010;254
9683;1145;108
9733;1165;26
9786;1173;64
9841;1116;175
9891;1089;295
9946;1030;365
9996;929;377
10515;843;365
10567;790;376
10661;832;330
10709;989;250
10758;1148;80
10809;1198;-5
10861;1090;1
10916;930;88
10968;793;200
11020;741;267
11073;714;339
11126;717;363
11222;791;343
11277;895;260
11326;1085;151
11379;1091;135
11446;1058;191
11942;894;292
12465;813;344
12518;759;343
12571;772;339
12654;865;286
12721;1011;211
12782;1234;66
12838;1431;-54
12897;1584;-85
12955;1598;-6
13012;1512;119
13069;1414;230
13162;1377;233
13216;1488;151
13271;1646;-18
13340;1768;-135
13398;1682;-179
13457;1518;-133
13514;1354;-17
13569;1317;105
13626;1289;195
13683;1290;224
13742;1275;233
13797;1284;250
13856;1261;270
13925;1252;281
13980;1263;257
14035;1255;227
14093;1231;210
14149;1193;220
14205;1228;219
14261;1225;182
14318;1206;162
14378;1161;142
14437;1127;178
14511;1093;203
14562;1081;270
