57;1120;112
115;433;191
177;341;211
230;-277;53
282;-541;132
333;-1071;128
383;-286;426
433;68;568
485;156;635
542;343;632
593;533;647
643;636;626
707;515;615
759;52;460
810;191;516
859;513;-182
907;3233;2502
959;1840;1195
1012;2113;1023
1061;2298;1196
1113;2653;1663
1164;2328;1625
1228;3360;2963
1279;-3572;-6421
1327;687;-568
1378;916;-337
1427;742;-421
1481;-1228;-1797
1531;54737;40143
1583;4373;2615
1664;-641;-1617
1712;1326;172
1776;1606;398
1825;1608;465
1877;1538;487
1926;1352;506
1980;1150;508
2033;910;503
2083;701;541
2135;521;511
2188;305;440
2241;141;318
2305;-461;138
2356;-86;232
2407;165;257
2460;422;326
2513;528;358
2562;226;331
2612;-593;158
2662;-1128;125
2716;-825;136
2769;382;421
2832;567;392
2883;913;442
2931;1093;376
2982;1198;343
3033;1222;248
