45;1603;195
104;1600;172
153;1692;185
203;1771;215
256;1813;278
306;1772;361
355;1683;415
404;1638;458
485;1631;366
546;1635;168
596;1681;-26
648;1595;-98
696;1511;10
746;1288;128
795;1145;235
848;1035;280
898;1046;312
948;1106;316
998;1171;350
1061;1185;353
1113;1243;388
1162;1377;381
1214;1387;425
1264;1403;466
1315;1365;492
1366;1432;442
1418;1490;393
1470;1527;358
1523;1583;367
1589;1596;363
1639;1610;373
1690;1635;356
1743;1632;338
1794;1637;295
1846;1582;252
1899;1508;215
1950;1436;168
2002;1347;155
2055;1372;147
2121;1366;161
2173;1382;165
2224;1343;178
2275;1311;183
2327;1277;163
2379;1218;118
2432;1116;56
2482;980;1
2534;932;-31
2586;953;-48
2688;1170;-47
2738;1338;-68
2788;1566;-65
2839;1527;-45
2889;1376;2
2947;1123;62
2999;996;117
3052;948;205
3101;928;248
3149;950;293
3212;973;320
3264;1012;360
3316;981;332
3369;960;291
3419;892;245
3469;850;211
3523;772;163
3574;747;120
3626;723;117
3679;732;118
3743;672;137
3793;660;145
