51;1563;270
104;1575;317
154;1655;212
204;1746;18
257;1890;-651
307;4047;-41711
355;2053;3207
405;2008;1895
486;591;-3465
547;1607;297
597;1678;470
649;1648;528
697;1590;510
747;1415;532
796;1183;538
849;1006;572
899;877;540
949;883;488
999;675;347
1062;643;315
1114;72;-53
1163;141;-568
1215;-27646;-24076
1265;3395;2226
1316;2978;1666
1367;4556;3648
1419;-1405;-3615
1471;732;-972
1524;507;-2282
1589;665;-2155
1640;68;-4320
1691;963;-2185
1744;1231;-1106
1795;1468;-261
1846;1477;123
1899;1458;311
1951;1458;431
2003;1418;490
2056;1441;483
2121;1423;476
2174;1428;465
2225;1390;473
2276;1365;486
2328;1371;517
2380;1391;565
2433;1401;615
2483;1393;656
2534;1400;668
2587;1415;665
2689;1480;620
2739;1546;583
2789;1631;523
2840;1611;527
2890;1533;555
2947;1400;611
2999;1302;638
3053;1158;640
3102;1055;638
3150;922;615
3214;815;586
3265;555;516
3317;748;572
3370;936;610
3420;1051;655
3470;1111;675
3524;1167;700
3575;1217;706
3627;1213;711
3680;1215;710
3744;1173;725
3794;1160;728
