50;-288;685
105;116;408
155;541;110
205;819;-23
257;481;89
305;214;250
354;224;212
407;266;262
484;267;221
583;400;66
642;855;281
689;1082;389
735;1071;488
787;1040;530
836;948;568
887;863;582
939;742;581
991;656;526
1055;430;408
1107;-42;98
1158;-1170;-351
1208;-3951;-1350
1287;-377;-100
1335;722;159
1383;1069;335
1433;1086;399
1482;1004;449
1534;916;399
1595;698;283
1648;19;-296
1707;-2604;-1904
1785;66;-329
1834;810;184
1884;1020;368
1935;1040;379
1989;1012;361
2039;842;172
2089;465;-192
2183;289;-501
2233;841;153
2287;1033;332
2337;1053;395
2387;1121;346
2439;1083;243
2489;1054;-175
2539;3330;5386
2592;1463;1435
2645;1363;1172
2707;1300;1213
2757;1321;1332
2806;1251;1325
2857;1373;1336
2908;1364;1229
2957;1595;1340
3005;1376;1213
3055;1581;1464
3104;2210;1646
3186;6496;7507
3248;555;-2907
3296;1497;-226
3347;1271;212
3397;1165;302
3449;1009;237
3533;963;40
3583;997;201
3633;1049;345
3683;1007;425
3733;951;411
3796;796;361
3854;437;230
3907;-1003;-302
3955;-7695;-2793
4004;5249;2245
4085;-2536;-1147
4134;485;78
4183;918;365
4235;918;436
4289;816;471
4353;619;419
4433;553;203
4483;807;172
4532;988;335
4583;936;446
4635;812;504
4687;569;509
4742;37;425
4822;-451;-79
4871;577;188
4933;999;341
4992;1004;419
5047;899;406
5097;453;341
5148;-2779;-374
5199;3747;1351
5250;2646;1093
5301;2806;1165
5353;2998;1282
5404;2842;1398
5494;8371;6487
5548;728;-35
5596;1062;332
5647;1064;433
5698;1001;493
5748;906;531
5801;783;529
5853;597;511
5903;210;390
5956;-387;175
6019;-1724;-335
6077;-6398;-1914
6176;-364;35
6232;534;263
6287;847;420
