222;0,734;0,005;0,148;0,004;0,001;0,011;0,097;
274;0,549;0,003;0,219;0,004;0,001;0,007;0,216;
387;0,726;0,006;0,159;0,010;0,001;0,019;0,079;
486;0,714;0,006;0,185;0,029;0,001;0,005;0,060;
554;0,773;0,006;0,144;0,012;0,001;0,011;0,052;
604;0,814;0,007;0,114;0,014;0,002;0,013;0,035;
781;0,785;0,006;0,150;0,007;0,001;0,003;0,048;
874;0,686;0,005;0,223;0,011;0,001;0,009;0,065;
940;0,783;0,006;0,136;0,015;0,002;0,011;0,048;
1021;0,637;0,004;0,241;0,007;0,001;0,009;0,102;
1082;0,766;0,009;0,158;0,009;0,001;0,006;0,050;
1134;0,807;0,007;0,132;0,013;0,001;0,006;0,034;
1208;0,708;0,004;0,171;0,014;0,002;0,008;0,093;
1340;0,752;0,005;0,143;0,017;0,003;0,018;0,061;
1395;0,712;0,004;0,179;0,012;0,002;0,007;0,084;
1510;0,713;0,005;0,165;0,005;0,001;0,015;0,097;
1582;0,767;0,006;0,143;0,014;0,002;0,007;0,060;
1635;0,717;0,007;0,162;0,008;0,001;0,013;0,093;
1708;0,740;0,007;0,148;0,005;0,001;0,016;0,084;
1771;0,736;0,007;0,152;0,004;0,001;0,011;0,089;
1823;0,645;0,004;0,209;0,003;0,001;0,009;0,129;
1895;0,727;0,005;0,173;0,010;0,001;0,005;0,078;
1956;0,550;0,005;0,176;0,005;0,001;0,011;0,253;
2008;0,714;0,004;0,190;0,008;0,001;0,007;0,076;
2080;0,672;0,004;0,175;0,009;0,004;0,010;0,125;
2142;0,799;0,006;0,117;0,021;0,002;0,009;0,046;
2206;0,727;0,004;0,182;0,018;0,001;0,008;0,060;
2282;0,647;0,006;0,223;0,007;0,001;0,011;0,105;
2342;0,725;0,005;0,181;0,011;0,001;0,011;0,066;
2402;0,705;0,006;0,176;0,053;0,002;0,014;0,043;
2473;0,718;0,007;0,160;0,041;0,002;0,013;0,059;
2534;0,763;0,007;0,144;0,014;0,002;0,021;0,050;
2594;0,716;0,006;0,176;0,016;0,002;0,014;0,070;
2676;0,801;0,007;0,106;0,034;0,007;0,009;0,035;
2738;0,738;0,007;0,141;0,010;0,002;0,024;0,077;
2803;0,759;0,004;0,166;0,018;0,001;0,006;0,046;
2902;0,750;0,005;0,183;0,012;0,001;0,004;0,045;
2961;0,746;0,005;0,182;0,010;0,003;0,010;0,045;
3028;0,624;0,006;0,187;0,115;0,006;0,007;0,054;
3120;0,703;0,007;0,149;0,054;0,004;0,016;0,067;
3182;0,744;0,007;0,156;0,029;0,005;0,012;0,048;
3236;0,816;0,006;0,118;0,016;0,003;0,006;0,034;
3310;0,722;0,010;0,133;0,074;0,003;0,023;0,034;
3370;0,710;0,006;0,177;0,041;0,003;0,011;0,052;
3450;0,711;0,005;0,193;0,011;0,001;0,011;0,069;
3520;0,733;0,006;0,179;0,034;0,001;0,005;0,042;
3605;0,740;0,007;0,149;0,066;0,002;0,006;0,029;
3657;0,760;0,005;0,158;0,019;0,002;0,009;0,046;
3730;0,743;0,005;0,137;0,041;0,008;0,018;0,048;
3832;0,730;0,008;0,178;0,031;0,001;0,007;0,044;
3885;0,621;0,006;0,235;0,019;0,001;0,009;0,108;
3958;0,641;0,005;0,212;0,009;0,001;0,011;0,121;
4021;0,711;0,021;0,106;0,002;0,005;0,084;0,071;
4095;0,745;0,021;0,092;0,002;0,011;0,078;0,052;
4170;0,768;0,010;0,143;0,002;0,001;0,023;0,053;
4231;0,719;0,007;0,165;0,008;0,001;0,018;0,082;
4295;0,759;0,007;0,141;0,006;0,002;0,020;0,065;
4367;0,700;0,007;0,157;0,011;0,002;0,015;0,109;
4428;0,744;0,007;0,166;0,014;0,001;0,021;0,046;
4527;0,801;0,008;0,110;0,010;0,006;0,019;0,045;
4600;0,733;0,008;0,155;0,005;0,003;0,011;0,084;
4662;0,675;0,008;0,150;0,057;0,009;0,026;0,076;
4715;0,683;0,008;0,160;0,006;0,001;0,016;0,126;
4787;0,663;0,005;0,200;0,003;0,001;0,011;0,117;
4850;0,776;0,007;0,129;0,009;0,004;0,012;0,063;
4904;0,761;0,004;0,158;0,011;0,002;0,009;0,056;
4986;0,761;0,004;0,174;0,016;0,001;0,008;0,034;
5049;0,693;0,005;0,189;0,010;0,001;0,014;0,088;
5102;0,710;0,008;0,158;0,032;0,002;0,018;0,071;
5174;0,754;0,006;0,154;0,006;0,001;0,024;0,056;
5314;0,746;0,008;0,161;0,010;0,001;0,010;0,064;
5388;0,807;0,006;0,122;0,013;0,002;0,011;0,039;
5464;0,751;0,007;0,152;0,026;0,003;0,013;0,048;
5525;0,795;0,008;0,113;0,006;0,001;0,025;0,051;
5578;0,652;0,004;0,217;0,007;0,001;0,011;0,108;
5650;0,738;0,006;0,151;0,012;0,002;0,012;0,079;
5723;0,815;0,008;0,112;0,012;0,003;0,010;0,041;
5849;0,813;0,015;0,093;0,004;0,002;0,030;0,042;
5921;0,833;0,010;0,092;0,006;0,002;0,017;0,040;
5985;0,823;0,008;0,114;0,006;0,002;0,008;0,040;
6039;0,782;0,007;0,129;0,007;0,002;0,010;0,063;
6111;0,705;0,006;0,121;0,004;0,003;0,026;0,135;
6175;0,788;0,009;0,125;0,004;0,003;0,013;0,058;
6230;0,655;0,008;0,133;0,002;0,002;0,026;0,174;
6304;0,658;0,007;0,163;0,002;0,001;0,019;0,151;
6367;0,853;0,013;0,076;0,007;0,003;0,016;0,032;
6432;0,800;0,010;0,091;0,004;0,004;0,030;0,062;
6503;0,692;0,008;0,145;0,002;0,002;0,033;0,119;
6566;0,773;0,008;0,124;0,003;0,002;0,012;0,079;
6621;0,758;0,010;0,121;0,002;0,002;0,028;0,079;
6708;0,730;0,008;0,134;0,003;0,002;0,021;0,102;
6771;0,500;0,006;0,182;0,002;0,002;0,038;0,271;
6826;0,643;0,011;0,137;0,004;0,001;0,016;0,187;
6898;0,795;0,012;0,106;0,003;0,002;0,015;0,066;
6962;0,755;0,006;0,138;0,002;0,002;0,013;0,082;
