36;447;433
96;445;433
178;911;427
230;-345;538
310;124;507
398;290;635
442;453;364
495;479;404
559;446;402
652;441;407
710;447;388
767;476;379
862;506;329
910;561;356
975;609;305
1023;674;271
1159;577;249
1214;555;206
1246;547;258
1296;562;293
1359;601;396
1439;591;425
1529;621;438
1578;647;441
1640;672;447
1696;683;452
1760;660;452
1841;645;448
1904;625;441
1968;620;437
2033;668;429
2098;702;425
2691;749;418
2725;728;417
2774;825;370
2837;904;304
2896;901;230
2976;775;325
3061;740;354
3117;699;340
3167;589;340
3234;622;296
3308;729;300
3408;822;221
3463;691;-134
3537;746;-2261
3574;431;1420
3672;-199;1222
3707;-158;921
3807;-552;903
3858;-107;760
3907;95;703
3968;268;744
4061;-27;1512
4148;-2221;-5648
4184;1964;3632
4240;693;1098
4303;399;804
4367;136;903
4431;87;1014
4495;733;203
4632;560;361
4674;705;443
4708;703;445
4775;689;447
4831;529;415
4954;654;448
5005;659;447
5044;668;449
5134;557;419
5175;571;423
5231;602;426
5311;611;434
5399;716;459
5458;704;458
5718;713;454
5758;567;416
5796;547;397
5872;522;369
5909;559;362
5975;517;378
6051;494;398
6113;485;396
6175;558;381
6247;645;381
6303;691;379
6398;644;395
6451;592;394
6511;578;403
6615;558;400
6659;582;392
6703;579;396
6767;583;402
6847;565;410
6920;559;412
6975;550;407
7069;553;417
7139;517;406
7176;499;404
7292;460;383
7342;461;380
7380;453;386
7448;467;388
7548;471;396
7601;495;377
7648;488;374
7711;511;349
7775;497;374
7839;500;379
7905;501;383
7967;460;366
8066;462;355
8118;407;323
8175;415;310
8247;368;290
8303;445;338
8438;488;363
8483;513;368
8517;518;331
8575;543;298
8639;496;310
8703;420;361
8814;426;391
8863;473;410
8928;537;416
8975;710;447
9082;859;467
9126;879;466
9183;895;467
9274;757;448
9339;782;454
9420;640;429
9456;625;427
9503;580;430
9670;548;433
9730;558;438
9764;586;443
9796;622;446
9842;669;446
9904;719;443
9983;765;440
10047;777;439
10111;765;440
10175;878;424
10272;914;408
10331;957;451
10395;866;475
10447;874;472
10511;838;451
10575;910;386
10640;918;409
10740;953;456
10793;1009;457
10847;947;479
10920;931;457
10986;910;457
11066;826;414
11119;796;399
11183;664;398
11256;659;379
11330;655;387
11375;634;387
11439;608;397
11519;565;401
12122;569;395
12157;464;403
12191;397;419
