39;0.152;0.014;0.346;0.072;0.008;0.018;0.392;
96;0.207;0.016;0.226;0.255;0.009;0.018;0.269;
178;0.455;0.012;0.167;0.175;0.005;0.016;0.170;
230;0.480;0.008;0.111;0.181;0.003;0.015;0.201;
311;0.256;0.010;0.159;0.284;0.006;0.013;0.270;
399;0.229;0.015;0.235;0.110;0.009;0.025;0.377;
442;0.381;0.013;0.202;0.179;0.007;0.023;0.196;
496;0.453;0.012;0.233;0.147;0.006;0.025;0.125;
560;0.417;0.010;0.282;0.087;0.004;0.022;0.178;
653;0.344;0.014;0.258;0.143;0.007;0.042;0.193;
710;0.505;0.014;0.205;0.143;0.006;0.037;0.090;
767;0.613;0.008;0.215;0.093;0.003;0.016;0.052;
862;0.601;0.005;0.237;0.040;0.001;0.015;0.101;
911;0.576;0.012;0.176;0.148;0.005;0.029;0.053;
976;0.448;0.013;0.194;0.126;0.005;0.066;0.148;
1023;0.725;0.006;0.118;0.078;0.002;0.015;0.056;
1159;0.599;0.009;0.186;0.110;0.003;0.024;0.069;
1215;0.446;0.016;0.241;0.123;0.006;0.063;0.105;
1247;0.451;0.018;0.200;0.154;0.006;0.082;0.089;
1296;0.320;0.024;0.208;0.264;0.009;0.089;0.087;
1360;0.303;0.016;0.202;0.249;0.008;0.076;0.145;
1439;0.560;0.011;0.183;0.135;0.004;0.033;0.073;
1529;0.295;0.015;0.174;0.230;0.007;0.071;0.209;
1579;0.483;0.011;0.123;0.298;0.002;0.023;0.058;
1640;0.243;0.015;0.232;0.251;0.007;0.081;0.170;
1696;0.435;0.014;0.237;0.192;0.008;0.029;0.085;
1761;0.531;0.010;0.195;0.098;0.003;0.030;0.133;
1841;0.337;0.008;0.222;0.039;0.003;0.021;0.371;
1905;0.566;0.008;0.171;0.133;0.002;0.011;0.109;
1968;0.414;0.012;0.205;0.157;0.004;0.012;0.195;
2033;0.294;0.016;0.176;0.333;0.004;0.015;0.162;
2098;0.320;0.012;0.161;0.327;0.004;0.020;0.156;
2691;0.300;0.011;0.171;0.240;0.005;0.021;0.253;
2725;0.165;0.017;0.174;0.413;0.007;0.056;0.169;
2774;0.250;0.011;0.113;0.567;0.002;0.012;0.044;
2837;0.462;0.014;0.151;0.206;0.004;0.048;0.114;
2896;0.165;0.012;0.108;0.603;0.003;0.030;0.079;
2976;0.222;0.011;0.140;0.405;0.004;0.027;0.192;
3062;0.255;0.008;0.112;0.437;0.004;0.020;0.165;
3118;0.317;0.008;0.111;0.445;0.002;0.012;0.105;
3168;0.166;0.009;0.117;0.487;0.004;0.033;0.185;
3234;0.181;0.012;0.149;0.420;0.006;0.031;0.201;
3308;0.450;0.009;0.182;0.114;0.004;0.018;0.223;
3409;0.339;0.012;0.178;0.236;0.006;0.019;0.209;
3463;0.404;0.015;0.204;0.210;0.007;0.019;0.142;
3537;0.421;0.014;0.205;0.159;0.007;0.025;0.170;
3574;0.339;0.012;0.209;0.153;0.007;0.023;0.257;
3673;0.460;0.014;0.216;0.191;0.008;0.019;0.094;
3707;0.489;0.018;0.207;0.202;0.008;0.019;0.056;
3808;0.357;0.026;0.288;0.231;0.013;0.023;0.062;
3858;0.285;0.020;0.237;0.340;0.011;0.026;0.081;
3907;0.418;0.017;0.227;0.188;0.009;0.032;0.108;
3969;0.702;0.006;0.166;0.064;0.001;0.010;0.051;
4062;0.495;0.017;0.205;0.155;0.006;0.040;0.083;
4148;0.479;0.010;0.292;0.091;0.004;0.030;0.094;
4184;0.631;0.009;0.189;0.081;0.003;0.040;0.046;
4240;0.635;0.008;0.193;0.091;0.003;0.021;0.049;
4303;0.589;0.012;0.187;0.127;0.005;0.037;0.043;
4367;0.647;0.010;0.140;0.109;0.003;0.044;0.047;
4431;0.691;0.009;0.141;0.082;0.003;0.042;0.032;
4495;0.562;0.013;0.196;0.158;0.005;0.032;0.034;
4633;0.681;0.007;0.186;0.066;0.001;0.013;0.046;
4675;0.706;0.008;0.154;0.084;0.002;0.012;0.033;
4708;0.651;0.007;0.140;0.101;0.002;0.015;0.082;
4775;0.632;0.008;0.124;0.120;0.003;0.024;0.089;
4831;0.653;0.008;0.170;0.086;0.002;0.011;0.071;
4955;0.484;0.007;0.200;0.062;0.002;0.013;0.232;
5005;0.443;0.008;0.185;0.066;0.003;0.014;0.282;
5044;0.459;0.011;0.201;0.081;0.004;0.033;0.211;
5134;0.293;0.012;0.273;0.076;0.006;0.046;0.294;
5175;0.463;0.010;0.192;0.087;0.003;0.035;0.209;
5232;0.278;0.014;0.293;0.093;0.006;0.022;0.294;
5312;0.465;0.012;0.238;0.142;0.005;0.020;0.117;
5400;0.448;0.008;0.197;0.086;0.004;0.018;0.240;
5458;0.494;0.007;0.143;0.124;0.004;0.017;0.210;
5718;0.382;0.013;0.189;0.209;0.008;0.034;0.164;
5758;0.376;0.016;0.216;0.258;0.009;0.039;0.085;
5796;0.228;0.018;0.217;0.447;0.007;0.025;0.058;
5873;0.309;0.022;0.257;0.233;0.011;0.035;0.133;
5909;0.434;0.014;0.235;0.117;0.005;0.023;0.171;
5976;0.491;0.013;0.236;0.150;0.005;0.016;0.089;
6051;0.247;0.016;0.384;0.112;0.008;0.036;0.198;
6113;0.205;0.022;0.385;0.147;0.011;0.050;0.179;
6175;0.253;0.019;0.376;0.126;0.010;0.047;0.169;
6247;0.444;0.010;0.346;0.107;0.005;0.010;0.078;
6303;0.384;0.012;0.269;0.127;0.006;0.019;0.183;
6398;0.255;0.018;0.316;0.155;0.009;0.020;0.228;
6451;0.364;0.012;0.225;0.143;0.005;0.016;0.233;
6512;0.272;0.018;0.252;0.197;0.009;0.023;0.229;
6616;0.262;0.012;0.280;0.105;0.006;0.020;0.315;
6659;0.218;0.013;0.272;0.103;0.007;0.023;0.364;
6703;0.259;0.015;0.264;0.141;0.008;0.025;0.289;
